,times,values
1798198,1624517998.092,8199
1798199,1624517998.094,8199
1798200,1624517998.096,8199
1798201,1624517998.098,8199
1798202,1624517998.1,8198
1798203,1624517998.102,8198
1798204,1624517998.104,8197
1798205,1624517998.106,8195
1798206,1624517998.108,8191
1798207,1624517998.11,8188
1798208,1624517998.112,8185
1798209,1624517998.114,8185
1798210,1624517998.116,8192
1798211,1624517998.118,8207
1798212,1624517998.12,8233
1798213,1624517998.122,8269
1798214,1624517998.124,8313
1798215,1624517998.126,8361
1798216,1624517998.128,8407
1798217,1624517998.13,8430
1798218,1624517998.132,8405
1798219,1624517998.134,8329
1798220,1624517998.136,8232
1798221,1624517998.138,8142
1798222,1624517998.14,8073
1798223,1624517998.142,8027
1798224,1624517998.144,8002
1798225,1624517998.146,7993
1798226,1624517998.148,7984
1798227,1624517998.15,7954
1798228,1624517998.152,7899
1798229,1624517998.154,7832
1798230,1624517998.156,7774
1798231,1624517998.158,7752
1798232,1624517998.16,7771
1798233,1624517998.162,7829
1798234,1624517998.164,7914
1798235,1624517998.166,8008
1798236,1624517998.168,8089
1798237,1624517998.17,8148
1798238,1624517998.172,8186
1798239,1624517998.174,8206
1798240,1624517998.176,8215
1798241,1624517998.178,8216
1798242,1624517998.18,8215
1798243,1624517998.182,8214
1798244,1624517998.184,8214
1798245,1624517998.186,8214
1798246,1624517998.188,8215
1798247,1624517998.19,8216
1798248,1624517998.192,8217
1798249,1624517998.194,8218
1798250,1624517998.196,8219
1798251,1624517998.198,8219
1798252,1624517998.2,8219
1798253,1624517998.202,8219
1798254,1624517998.204,8219
1798255,1624517998.206,8219
1798256,1624517998.208,8219
1798257,1624517998.21,8218
1798258,1624517998.212,8218
1798259,1624517998.214,8218
1798260,1624517998.216,8218
1798261,1624517998.218,8218
1798262,1624517998.22,8217
1798263,1624517998.222,8217
1798264,1624517998.224,8216
1798265,1624517998.226,8216
1798266,1624517998.228,8215
1798267,1624517998.23,8214
1798268,1624517998.232,8213
1798269,1624517998.234,8213
1798270,1624517998.236,8212
1798271,1624517998.238,8212
1798272,1624517998.24,8211
1798273,1624517998.242,8210
1798274,1624517998.244,8210
1798275,1624517998.246,8209
1798276,1624517998.248,8208
1798277,1624517998.25,8208
1798278,1624517998.252,8207
1798279,1624517998.254,8206
1798280,1624517998.256,8206
1798281,1624517998.258,8206
1798282,1624517998.26,8205
1798283,1624517998.262,8204
1798284,1624517998.264,8203
1798285,1624517998.266,8203
1798286,1624517998.268,8202
1798287,1624517998.27,8200
1798288,1624517998.272,8199
1798289,1624517998.274,8199
1798290,1624517998.276,8198
1798291,1624517998.278,8197
1798292,1624517998.28,8196
1798293,1624517998.282,8196
1798294,1624517998.284,8195
1798295,1624517998.286,8194
1798296,1624517998.288,8193
1798297,1624517998.29,8192
1798298,1624517998.292,8192
1798299,1624517998.294,8191
1798300,1624517998.296,8190
1798301,1624517998.298,8189
1798302,1624517998.3,8189
1798303,1624517998.302,8189
1798304,1624517998.304,8189
1798305,1624517998.306,8189
1798306,1624517998.308,8189
1798307,1624517998.31,8190
1798308,1624517998.312,8190
1798309,1624517998.314,8190
1798310,1624517998.316,8191
1798311,1624517998.318,8191
1798312,1624517998.32,8191
1798313,1624517998.322,8191
1798314,1624517998.324,8191
1798315,1624517998.326,8191
1798316,1624517998.328,8192
1798317,1624517998.33,8193
1798318,1624517998.332,8194
1798319,1624517998.334,8194
1798320,1624517998.336,8195
1798321,1624517998.338,8196
1798322,1624517998.34,8196
1798323,1624517998.342,8197
1798324,1624517998.344,8198
1798325,1624517998.346,8199
1798326,1624517998.348,8200
1798327,1624517998.35,8201
1798328,1624517998.352,8202
1798329,1624517998.354,8203
1798330,1624517998.356,8204
1798331,1624517998.358,8205
1798332,1624517998.36,8206
1798333,1624517998.362,8207
1798334,1624517998.364,8208
1798335,1624517998.366,8208
1798336,1624517998.368,8208
1798337,1624517998.37,8209
1798338,1624517998.372,8210
1798339,1624517998.374,8210
1798340,1624517998.376,8211
1798341,1624517998.378,8211
1798342,1624517998.38,8211
1798343,1624517998.382,8211
1798344,1624517998.384,8211
1798345,1624517998.386,8212
1798346,1624517998.388,8212
1798347,1624517998.39,8212
1798348,1624517998.392,8212
1798349,1624517998.394,8212
1798350,1624517998.396,8211
1798351,1624517998.398,8211
1798352,1624517998.4,8211
1798353,1624517998.402,8211
1798354,1624517998.404,8211
1798355,1624517998.406,8211
1798356,1624517998.408,8212
1798357,1624517998.41,8212
1798358,1624517998.412,8213
1798359,1624517998.414,8214
1798360,1624517998.416,8216
1798361,1624517998.418,8218
1798362,1624517998.42,8221
1798363,1624517998.422,8223
1798364,1624517998.424,8226
1798365,1624517998.426,8230
1798366,1624517998.428,8234
1798367,1624517998.43,8236
1798368,1624517998.432,8238
1798369,1624517998.434,8241
1798370,1624517998.436,8244
1798371,1624517998.438,8246
1798372,1624517998.44,8248
1798373,1624517998.442,8248
1798374,1624517998.444,8247
1798375,1624517998.446,8245
1798376,1624517998.448,8243
1798377,1624517998.45,8240
1798378,1624517998.452,8236
1798379,1624517998.454,8233
1798380,1624517998.456,8229
1798381,1624517998.458,8225
1798382,1624517998.46,8221
1798383,1624517998.462,8217
1798384,1624517998.464,8214
1798385,1624517998.466,8210
1798386,1624517998.468,8207
1798387,1624517998.47,8204
1798388,1624517998.472,8202
1798389,1624517998.474,8201
1798390,1624517998.476,8201
1798391,1624517998.478,8200
1798392,1624517998.48,8200
1798393,1624517998.482,8200
1798394,1624517998.484,8200
1798395,1624517998.486,8200
1798396,1624517998.488,8200
1798397,1624517998.49,8200
1798398,1624517998.492,8200
1798399,1624517998.494,8200
1798400,1624517998.496,8200
1798401,1624517998.498,8200
1798402,1624517998.5,8200
1798403,1624517998.502,8200
1798404,1624517998.504,8199
1798405,1624517998.506,8198
1798406,1624517998.508,8197
1798407,1624517998.51,8197
1798408,1624517998.512,8196
1798409,1624517998.514,8196
1798410,1624517998.516,8196
1798411,1624517998.518,8194
1798412,1624517998.52,8190
1798413,1624517998.522,8187
1798414,1624517998.524,8184
1798415,1624517998.526,8185
1798416,1624517998.528,8192
1798417,1624517998.53,8210
1798418,1624517998.532,8238
1798419,1624517998.534,8277
1798420,1624517998.536,8322
1798421,1624517998.538,8370
1798422,1624517998.54,8414
1798423,1624517998.542,8430
1798424,1624517998.544,8395
1798425,1624517998.546,8311
1798426,1624517998.548,8211
1798427,1624517998.55,8121
1798428,1624517998.552,8053
1798429,1624517998.554,8009
1798430,1624517998.556,7988
1798431,1624517998.558,7980
1798432,1624517998.56,7969
1798433,1624517998.562,7936
1798434,1624517998.564,7879
1798435,1624517998.566,7813
1798436,1624517998.568,7763
1798437,1624517998.57,7749
1798438,1624517998.572,7778
1798439,1624517998.574,7843
1798440,1624517998.576,7933
1798441,1624517998.578,8028
1798442,1624517998.58,8107
1798443,1624517998.582,8161
1798444,1624517998.584,8194
1798445,1624517998.586,8210
1798446,1624517998.588,8215
1798447,1624517998.59,8215
1798448,1624517998.592,8214
1798449,1624517998.594,8214
1798450,1624517998.596,8214
1798451,1624517998.598,8215
1798452,1624517998.6,8216
1798453,1624517998.602,8216
1798454,1624517998.604,8217
1798455,1624517998.606,8218
1798456,1624517998.608,8218
1798457,1624517998.61,8219
1798458,1624517998.612,8219
1798459,1624517998.614,8219
1798460,1624517998.616,8219
1798461,1624517998.618,8218
1798462,1624517998.62,8218
1798463,1624517998.622,8218
1798464,1624517998.624,8218
1798465,1624517998.626,8217
1798466,1624517998.628,8217
1798467,1624517998.63,8217
1798468,1624517998.632,8216
1798469,1624517998.634,8216
1798470,1624517998.636,8216
1798471,1624517998.638,8215
1798472,1624517998.64,8215
1798473,1624517998.642,8214
1798474,1624517998.644,8214
1798475,1624517998.646,8213
1798476,1624517998.648,8213
1798477,1624517998.65,8212
1798478,1624517998.652,8211
1798479,1624517998.654,8211
1798480,1624517998.656,8210
1798481,1624517998.658,8209
1798482,1624517998.66,8209
1798483,1624517998.662,8208
1798484,1624517998.664,8207
1798485,1624517998.666,8207
1798486,1624517998.668,8206
1798487,1624517998.67,8205
1798488,1624517998.672,8204
1798489,1624517998.674,8203
1798490,1624517998.676,8202
1798491,1624517998.678,8201
1798492,1624517998.68,8201
1798493,1624517998.682,8200
1798494,1624517998.684,8199
1798495,1624517998.686,8198
1798496,1624517998.688,8197
1798497,1624517998.69,8196
1798498,1624517998.692,8195
1798499,1624517998.694,8194
1798500,1624517998.696,8193
1798501,1624517998.698,8192
1798502,1624517998.7,8191
1798503,1624517998.702,8191
1798504,1624517998.704,8190
1798505,1624517998.706,8189
1798506,1624517998.708,8189
1798507,1624517998.71,8188
1798508,1624517998.712,8188
1798509,1624517998.714,8188
1798510,1624517998.716,8187
1798511,1624517998.718,8187
1798512,1624517998.72,8187
1798513,1624517998.722,8187
1798514,1624517998.724,8187
1798515,1624517998.726,8188
1798516,1624517998.728,8188
1798517,1624517998.73,8188
1798518,1624517998.732,8189
1798519,1624517998.734,8189
1798520,1624517998.736,8189
1798521,1624517998.738,8190
1798522,1624517998.74,8190
1798523,1624517998.742,8191
1798524,1624517998.744,8191
1798525,1624517998.746,8192
1798526,1624517998.748,8192
1798527,1624517998.75,8193
1798528,1624517998.752,8194
1798529,1624517998.754,8194
1798530,1624517998.756,8195
1798531,1624517998.758,8196
1798532,1624517998.76,8197
1798533,1624517998.762,8198
1798534,1624517998.764,8199
1798535,1624517998.766,8200
1798536,1624517998.768,8201
1798537,1624517998.77,8202
1798538,1624517998.772,8204
1798539,1624517998.774,8205
1798540,1624517998.776,8206
1798541,1624517998.778,8206
1798542,1624517998.78,8207
1798543,1624517998.782,8207
1798544,1624517998.784,8207
1798545,1624517998.786,8208
1798546,1624517998.788,8208
1798547,1624517998.79,8209
1798548,1624517998.792,8209
1798549,1624517998.794,8210
1798550,1624517998.796,8210
1798551,1624517998.798,8209
1798552,1624517998.8,8209
1798553,1624517998.802,8209
1798554,1624517998.804,8210
1798555,1624517998.806,8210
1798556,1624517998.808,8210
1798557,1624517998.81,8210
1798558,1624517998.812,8210
1798559,1624517998.814,8209
1798560,1624517998.816,8209
1798561,1624517998.818,8209
1798562,1624517998.82,8210
1798563,1624517998.822,8211
1798564,1624517998.824,8212
1798565,1624517998.826,8214
1798566,1624517998.828,8216
1798567,1624517998.83,8218
1798568,1624517998.832,8220
1798569,1624517998.834,8222
1798570,1624517998.836,8225
1798571,1624517998.838,8228
1798572,1624517998.84,8231
1798573,1624517998.842,8234
1798574,1624517998.844,8236
1798575,1624517998.846,8238
1798576,1624517998.848,8240
1798577,1624517998.85,8243
1798578,1624517998.852,8244
1798579,1624517998.854,8244
1798580,1624517998.856,8244
1798581,1624517998.858,8243
1798582,1624517998.86,8242
1798583,1624517998.862,8239
1798584,1624517998.864,8235
1798585,1624517998.866,8231
1798586,1624517998.868,8227
1798587,1624517998.87,8224
1798588,1624517998.872,8220
1798589,1624517998.874,8217
1798590,1624517998.876,8212
1798591,1624517998.878,8208
1798592,1624517998.88,8204
1798593,1624517998.882,8202
1798594,1624517998.884,8201
1798595,1624517998.886,8200
1798596,1624517998.888,8199
1798597,1624517998.89,8199
1798598,1624517998.892,8200
1798599,1624517998.894,8200
1798600,1624517998.896,8200
1798601,1624517998.898,8199
1798602,1624517998.9,8199
1798603,1624517998.902,8199
1798604,1624517998.904,8199
1798605,1624517998.906,8199
1798606,1624517998.908,8198
1798607,1624517998.91,8198
1798608,1624517998.912,8198
1798609,1624517998.914,8198
1798610,1624517998.916,8198
1798611,1624517998.918,8198
1798612,1624517998.92,8198
1798613,1624517998.922,8198
1798614,1624517998.924,8198
1798615,1624517998.926,8198
1798616,1624517998.928,8197
1798617,1624517998.93,8195
1798618,1624517998.932,8192
1798619,1624517998.934,8188
1798620,1624517998.936,8185
1798621,1624517998.938,8184
1798622,1624517998.94,8190
1798623,1624517998.942,8204
1798624,1624517998.944,8230
1798625,1624517998.946,8267
1798626,1624517998.948,8313
1798627,1624517998.95,8364
1798628,1624517998.952,8413
1798629,1624517998.954,8440
1798630,1624517998.956,8418
1798631,1624517998.958,8342
1798632,1624517998.96,8238
1798633,1624517998.962,8138
1798634,1624517998.964,8060
1798635,1624517998.966,8007
1798636,1624517998.968,7979
1798637,1624517998.97,7967
1798638,1624517998.972,7957
1798639,1624517998.974,7930
1798640,1624517998.976,7881
1798641,1624517998.978,7819
1798642,1624517998.98,7766
1798643,1624517998.982,7746
1798644,1624517998.984,7768
1798645,1624517998.986,7828
1798646,1624517998.988,7916
1798647,1624517998.99,8011
1798648,1624517998.992,8094
1798649,1624517998.994,8154
1798650,1624517998.996,8190
1798651,1624517998.998,8208
1798652,1624517999.0,8215
1798653,1624517999.002,8215
1798654,1624517999.004,8214
1798655,1624517999.006,8214
1798656,1624517999.008,8214
1798657,1624517999.01,8214
1798658,1624517999.012,8215
1798659,1624517999.014,8216
1798660,1624517999.016,8216
1798661,1624517999.018,8217
1798662,1624517999.02,8217
1798663,1624517999.022,8217
1798664,1624517999.024,8217
1798665,1624517999.026,8218
1798666,1624517999.028,8218
1798667,1624517999.03,8218
1798668,1624517999.032,8218
1798669,1624517999.034,8217
1798670,1624517999.036,8217
1798671,1624517999.038,8216
1798672,1624517999.04,8216
1798673,1624517999.042,8215
1798674,1624517999.044,8215
1798675,1624517999.046,8215
1798676,1624517999.048,8215
1798677,1624517999.05,8214
1798678,1624517999.052,8214
1798679,1624517999.054,8213
1798680,1624517999.056,8212
1798681,1624517999.058,8212
1798682,1624517999.06,8211
1798683,1624517999.062,8211
1798684,1624517999.064,8211
1798685,1624517999.066,8210
1798686,1624517999.068,8210
1798687,1624517999.07,8209
1798688,1624517999.072,8208
1798689,1624517999.074,8208
1798690,1624517999.076,8207
1798691,1624517999.078,8206
1798692,1624517999.08,8206
1798693,1624517999.082,8205
1798694,1624517999.084,8204
1798695,1624517999.086,8204
1798696,1624517999.088,8203
1798697,1624517999.09,8202
1798698,1624517999.092,8201
1798699,1624517999.094,8200
1798700,1624517999.096,8199
1798701,1624517999.098,8197
1798702,1624517999.1,8196
1798703,1624517999.102,8195
1798704,1624517999.104,8194
1798705,1624517999.106,8194
1798706,1624517999.108,8193
1798707,1624517999.11,8192
1798708,1624517999.112,8192
1798709,1624517999.114,8191
1798710,1624517999.116,8190
1798711,1624517999.118,8189
1798712,1624517999.12,8188
1798713,1624517999.122,8187
1798714,1624517999.124,8187
1798715,1624517999.126,8186
1798716,1624517999.128,8186
1798717,1624517999.13,8185
1798718,1624517999.132,8185
1798719,1624517999.134,8185
1798720,1624517999.136,8185
1798721,1624517999.138,8186
1798722,1624517999.14,8186
1798723,1624517999.142,8187
1798724,1624517999.144,8187
1798725,1624517999.146,8188
1798726,1624517999.148,8188
1798727,1624517999.15,8188
1798728,1624517999.152,8188
1798729,1624517999.154,8189
1798730,1624517999.156,8190
1798731,1624517999.158,8190
1798732,1624517999.16,8191
1798733,1624517999.162,8192
1798734,1624517999.164,8193
1798735,1624517999.166,8195
1798736,1624517999.168,8195
1798737,1624517999.17,8196
1798738,1624517999.172,8197
1798739,1624517999.174,8198
1798740,1624517999.176,8199
1798741,1624517999.178,8200
1798742,1624517999.18,8201
1798743,1624517999.182,8202
1798744,1624517999.184,8204
1798745,1624517999.186,8205
1798746,1624517999.188,8205
1798747,1624517999.19,8206
1798748,1624517999.192,8207
1798749,1624517999.194,8208
1798750,1624517999.196,8208
1798751,1624517999.198,8209
1798752,1624517999.2,8209
1798753,1624517999.202,8210
1798754,1624517999.204,8210
1798755,1624517999.206,8210
1798756,1624517999.208,8210
1798757,1624517999.21,8210
1798758,1624517999.212,8211
1798759,1624517999.214,8211
1798760,1624517999.216,8211
1798761,1624517999.218,8211
1798762,1624517999.22,8211
1798763,1624517999.222,8210
1798764,1624517999.224,8210
1798765,1624517999.226,8210
1798766,1624517999.228,8210
1798767,1624517999.23,8211
1798768,1624517999.232,8211
1798769,1624517999.234,8211
1798770,1624517999.236,8212
1798771,1624517999.238,8213
1798772,1624517999.24,8215
1798773,1624517999.242,8217
1798774,1624517999.244,8219
1798775,1624517999.246,8221
1798776,1624517999.248,8224
1798777,1624517999.25,8227
1798778,1624517999.252,8230
1798779,1624517999.254,8233
1798780,1624517999.256,8236
1798781,1624517999.258,8237
1798782,1624517999.26,8239
1798783,1624517999.262,8241
1798784,1624517999.264,8243
1798785,1624517999.266,8244
1798786,1624517999.268,8244
1798787,1624517999.27,8244
1798788,1624517999.272,8243
1798789,1624517999.274,8242
1798790,1624517999.276,8239
1798791,1624517999.278,8235
1798792,1624517999.28,8231
1798793,1624517999.282,8227
1798794,1624517999.284,8224
1798795,1624517999.286,8220
1798796,1624517999.288,8216
1798797,1624517999.29,8212
1798798,1624517999.292,8209
1798799,1624517999.294,8206
1798800,1624517999.296,8204
1798801,1624517999.298,8202
1798802,1624517999.3,8202
1798803,1624517999.302,8201
1798804,1624517999.304,8201
1798805,1624517999.306,8201
1798806,1624517999.308,8201
1798807,1624517999.31,8200
1798808,1624517999.312,8200
1798809,1624517999.314,8200
1798810,1624517999.316,8200
1798811,1624517999.318,8200
1798812,1624517999.32,8200
1798813,1624517999.322,8200
1798814,1624517999.324,8200
1798815,1624517999.326,8200
1798816,1624517999.328,8200
1798817,1624517999.33,8200
1798818,1624517999.332,8200
