,times,values
1787940,1645889077.632,8204
1787941,1645889077.634,8204
1787942,1645889077.636,8204
1787943,1645889077.638,8203
1787944,1645889077.64,8203
1787945,1645889077.642,8202
1787946,1645889077.644,8201
1787947,1645889077.646,8201
1787948,1645889077.648,8202
1787949,1645889077.65,8205
1787950,1645889077.652,8208
1787951,1645889077.654,8211
1787952,1645889077.656,8214
1787953,1645889077.658,8215
1787954,1645889077.66,8215
1787955,1645889077.662,8213
1787956,1645889077.664,8210
1787957,1645889077.666,8206
1787958,1645889077.668,8202
1787959,1645889077.67,8199
1787960,1645889077.672,8195
1787961,1645889077.674,8191
1787962,1645889077.676,8187
1787963,1645889077.678,8184
1787964,1645889077.68,8180
1787965,1645889077.682,8176
1787966,1645889077.684,8172
1787967,1645889077.686,8170
1787968,1645889077.688,8168
1787969,1645889077.69,8168
1787970,1645889077.692,8168
1787971,1645889077.694,8169
1787972,1645889077.696,8169
1787973,1645889077.698,8169
1787974,1645889077.7,8169
1787975,1645889077.702,8168
1787976,1645889077.704,8168
1787977,1645889077.706,8168
1787978,1645889077.708,8168
1787979,1645889077.71,8168
1787980,1645889077.712,8168
1787981,1645889077.714,8168
1787982,1645889077.716,8167
1787983,1645889077.718,8167
1787984,1645889077.72,8166
1787985,1645889077.722,8166
1787986,1645889077.724,8166
1787987,1645889077.726,8166
1787988,1645889077.728,8166
1787989,1645889077.73,8166
1787990,1645889077.732,8167
1787991,1645889077.734,8167
1787992,1645889077.736,8167
1787993,1645889077.738,8166
1787994,1645889077.74,8166
1787995,1645889077.742,8166
1787996,1645889077.744,8166
1787997,1645889077.746,8166
1787998,1645889077.748,8166
1787999,1645889077.75,8166
1788000,1645889077.752,8166
1788001,1645889077.754,8167
1788002,1645889077.756,8168
1788003,1645889077.758,8169
1788004,1645889077.76,8169
1788005,1645889077.762,8169
1788006,1645889077.764,8167
1788007,1645889077.766,8165
1788008,1645889077.768,8161
1788009,1645889077.77,8159
1788010,1645889077.772,8161
1788011,1645889077.774,8169
1788012,1645889077.776,8183
1788013,1645889077.778,8200
1788014,1645889077.78,8221
1788015,1645889077.782,8243
1788016,1645889077.784,8266
1788017,1645889077.786,8288
1788018,1645889077.788,8312
1788019,1645889077.79,8344
1788020,1645889077.792,8378
1788021,1645889077.794,8399
1788022,1645889077.796,8391
1788023,1645889077.798,8352
1788024,1645889077.8,8291
1788025,1645889077.802,8221
1788026,1645889077.804,8158
1788027,1645889077.806,8111
1788028,1645889077.808,8084
1788029,1645889077.81,8075
1788030,1645889077.812,8077
1788031,1645889077.814,8085
1788032,1645889077.816,8096
1788033,1645889077.818,8106
1788034,1645889077.82,8117
1788035,1645889077.822,8130
1788036,1645889077.824,8141
1788037,1645889077.826,8150
1788038,1645889077.828,8155
1788039,1645889077.83,8158
1788040,1645889077.832,8159
1788041,1645889077.834,8160
1788042,1645889077.836,8160
1788043,1645889077.838,8160
1788044,1645889077.84,8160
1788045,1645889077.842,8161
1788046,1645889077.844,8161
1788047,1645889077.846,8161
1788048,1645889077.848,8161
1788049,1645889077.85,8161
1788050,1645889077.852,8161
1788051,1645889077.854,8162
1788052,1645889077.856,8162
1788053,1645889077.858,8162
1788054,1645889077.86,8163
1788055,1645889077.862,8163
1788056,1645889077.864,8164
1788057,1645889077.866,8165
1788058,1645889077.868,8166
1788059,1645889077.87,8166
1788060,1645889077.872,8167
1788061,1645889077.874,8168
1788062,1645889077.876,8168
1788063,1645889077.878,8169
1788064,1645889077.88,8170
1788065,1645889077.882,8171
1788066,1645889077.884,8171
1788067,1645889077.886,8171
1788068,1645889077.888,8171
1788069,1645889077.89,8171
1788070,1645889077.892,8172
1788071,1645889077.894,8172
1788072,1645889077.896,8172
1788073,1645889077.898,8172
1788074,1645889077.9,8173
1788075,1645889077.902,8173
1788076,1645889077.904,8173
1788077,1645889077.906,8173
1788078,1645889077.908,8173
1788079,1645889077.91,8173
1788080,1645889077.912,8173
1788081,1645889077.914,8173
1788082,1645889077.916,8174
1788083,1645889077.918,8175
1788084,1645889077.92,8175
1788085,1645889077.922,8176
1788086,1645889077.924,8177
1788087,1645889077.926,8178
1788088,1645889077.928,8179
1788089,1645889077.93,8180
1788090,1645889077.932,8180
1788091,1645889077.934,8181
1788092,1645889077.936,8181
1788093,1645889077.938,8182
1788094,1645889077.94,8183
1788095,1645889077.942,8184
1788096,1645889077.944,8185
1788097,1645889077.946,8186
1788098,1645889077.948,8187
1788099,1645889077.95,8188
1788100,1645889077.952,8190
1788101,1645889077.954,8191
1788102,1645889077.956,8193
1788103,1645889077.958,8195
1788104,1645889077.96,8197
1788105,1645889077.962,8199
1788106,1645889077.964,8201
1788107,1645889077.966,8203
1788108,1645889077.968,8204
1788109,1645889077.97,8206
1788110,1645889077.972,8207
1788111,1645889077.974,8208
1788112,1645889077.976,8208
1788113,1645889077.978,8208
1788114,1645889077.98,8208
1788115,1645889077.982,8209
1788116,1645889077.984,8209
1788117,1645889077.986,8210
1788118,1645889077.988,8210
1788119,1645889077.99,8211
1788120,1645889077.992,8211
1788121,1645889077.994,8211
1788122,1645889077.996,8211
1788123,1645889077.998,8211
1788124,1645889078.0,8211
1788125,1645889078.002,8211
1788126,1645889078.004,8211
1788127,1645889078.006,8211
1788128,1645889078.008,8210
1788129,1645889078.01,8209
1788130,1645889078.012,8209
1788131,1645889078.014,8208
1788132,1645889078.016,8208
1788133,1645889078.018,8207
1788134,1645889078.02,8206
1788135,1645889078.022,8205
1788136,1645889078.024,8204
1788137,1645889078.026,8204
1788138,1645889078.028,8203
1788139,1645889078.03,8202
1788140,1645889078.032,8201
1788141,1645889078.034,8200
1788142,1645889078.036,8199
1788143,1645889078.038,8198
1788144,1645889078.04,8197
1788145,1645889078.042,8197
1788146,1645889078.044,8197
1788147,1645889078.046,8197
1788148,1645889078.048,8197
1788149,1645889078.05,8199
1788150,1645889078.052,8201
1788151,1645889078.054,8203
1788152,1645889078.056,8206
1788153,1645889078.058,8208
1788154,1645889078.06,8210
1788155,1645889078.062,8210
1788156,1645889078.064,8210
1788157,1645889078.066,8209
1788158,1645889078.068,8208
1788159,1645889078.07,8208
1788160,1645889078.072,8208
1788161,1645889078.074,8208
1788162,1645889078.076,8209
1788163,1645889078.078,8211
1788164,1645889078.08,8214
1788165,1645889078.082,8216
1788166,1645889078.084,8219
1788167,1645889078.086,8220
1788168,1645889078.088,8220
1788169,1645889078.09,8219
1788170,1645889078.092,8215
1788171,1645889078.094,8212
1788172,1645889078.096,8208
1788173,1645889078.098,8204
1788174,1645889078.1,8200
1788175,1645889078.102,8196
1788176,1645889078.104,8192
1788177,1645889078.106,8189
1788178,1645889078.108,8185
1788179,1645889078.11,8181
1788180,1645889078.112,8178
1788181,1645889078.114,8176
1788182,1645889078.116,8174
1788183,1645889078.118,8173
1788184,1645889078.12,8172
1788185,1645889078.122,8172
1788186,1645889078.124,8173
1788187,1645889078.126,8173
1788188,1645889078.128,8173
1788189,1645889078.13,8173
1788190,1645889078.132,8172
1788191,1645889078.134,8172
1788192,1645889078.136,8171
1788193,1645889078.138,8171
1788194,1645889078.14,8171
1788195,1645889078.142,8172
1788196,1645889078.144,8172
1788197,1645889078.146,8172
1788198,1645889078.148,8171
1788199,1645889078.15,8170
1788200,1645889078.152,8169
1788201,1645889078.154,8169
1788202,1645889078.156,8169
1788203,1645889078.158,8170
1788204,1645889078.16,8170
1788205,1645889078.162,8170
1788206,1645889078.164,8170
1788207,1645889078.166,8170
1788208,1645889078.168,8170
1788209,1645889078.17,8169
1788210,1645889078.172,8169
1788211,1645889078.174,8169
1788212,1645889078.176,8168
1788213,1645889078.178,8168
1788214,1645889078.18,8168
1788215,1645889078.182,8168
1788216,1645889078.184,8167
1788217,1645889078.186,8167
1788218,1645889078.188,8167
1788219,1645889078.19,8167
1788220,1645889078.192,8166
1788221,1645889078.194,8163
1788222,1645889078.196,8160
1788223,1645889078.198,8158
1788224,1645889078.2,8160
1788225,1645889078.202,8168
1788226,1645889078.204,8182
1788227,1645889078.206,8202
1788228,1645889078.208,8224
1788229,1645889078.21,8248
1788230,1645889078.212,8270
1788231,1645889078.214,8290
1788232,1645889078.216,8313
1788233,1645889078.218,8344
1788234,1645889078.22,8377
1788235,1645889078.222,8396
1788236,1645889078.224,8387
1788237,1645889078.226,8344
1788238,1645889078.228,8278
1788239,1645889078.23,8205
1788240,1645889078.232,8143
1788241,1645889078.234,8100
1788242,1645889078.236,8078
1788243,1645889078.238,8072
1788244,1645889078.24,8076
1788245,1645889078.242,8085
1788246,1645889078.244,8095
1788247,1645889078.246,8106
1788248,1645889078.248,8119
1788249,1645889078.25,8132
1788250,1645889078.252,8144
1788251,1645889078.254,8152
1788252,1645889078.256,8156
1788253,1645889078.258,8158
1788254,1645889078.26,8159
1788255,1645889078.262,8160
1788256,1645889078.264,8160
1788257,1645889078.266,8161
1788258,1645889078.268,8162
1788259,1645889078.27,8162
1788260,1645889078.272,8163
1788261,1645889078.274,8163
1788262,1645889078.276,8164
1788263,1645889078.278,8165
1788264,1645889078.28,8165
1788265,1645889078.282,8166
1788266,1645889078.284,8167
1788267,1645889078.286,8168
1788268,1645889078.288,8169
1788269,1645889078.29,8170
1788270,1645889078.292,8170
1788271,1645889078.294,8171
1788272,1645889078.296,8171
1788273,1645889078.298,8171
1788274,1645889078.3,8171
1788275,1645889078.302,8172
1788276,1645889078.304,8173
1788277,1645889078.306,8174
1788278,1645889078.308,8174
1788279,1645889078.31,8174
1788280,1645889078.312,8174
1788281,1645889078.314,8174
1788282,1645889078.316,8175
1788283,1645889078.318,8175
1788284,1645889078.32,8176
1788285,1645889078.322,8176
1788286,1645889078.324,8176
1788287,1645889078.326,8176
1788288,1645889078.328,8176
1788289,1645889078.33,8176
1788290,1645889078.332,8176
1788291,1645889078.334,8176
1788292,1645889078.336,8176
1788293,1645889078.338,8176
1788294,1645889078.34,8176
1788295,1645889078.342,8176
1788296,1645889078.344,8176
1788297,1645889078.346,8176
1788298,1645889078.348,8176
1788299,1645889078.35,8176
1788300,1645889078.352,8177
1788301,1645889078.354,8178
1788302,1645889078.356,8178
1788303,1645889078.358,8179
1788304,1645889078.36,8180
1788305,1645889078.362,8181
1788306,1645889078.364,8182
1788307,1645889078.366,8182
1788308,1645889078.368,8183
1788309,1645889078.37,8183
1788310,1645889078.372,8184
1788311,1645889078.374,8185
1788312,1645889078.376,8186
1788313,1645889078.378,8187
1788314,1645889078.38,8188
1788315,1645889078.382,8190
1788316,1645889078.384,8192
1788317,1645889078.386,8194
1788318,1645889078.388,8195
1788319,1645889078.39,8196
1788320,1645889078.392,8197
1788321,1645889078.394,8199
1788322,1645889078.396,8200
1788323,1645889078.398,8201
1788324,1645889078.4,8202
1788325,1645889078.402,8203
1788326,1645889078.404,8204
1788327,1645889078.406,8205
1788328,1645889078.408,8206
1788329,1645889078.41,8207
1788330,1645889078.412,8207
1788331,1645889078.414,8208
1788332,1645889078.416,8208
1788333,1645889078.418,8209
1788334,1645889078.42,8209
1788335,1645889078.422,8209
1788336,1645889078.424,8209
1788337,1645889078.426,8210
1788338,1645889078.428,8210
1788339,1645889078.43,8211
1788340,1645889078.432,8210
1788341,1645889078.434,8210
1788342,1645889078.436,8209
1788343,1645889078.438,8209
1788344,1645889078.44,8209
1788345,1645889078.442,8208
1788346,1645889078.444,8208
1788347,1645889078.446,8207
1788348,1645889078.448,8207
1788349,1645889078.45,8206
1788350,1645889078.452,8206
1788351,1645889078.454,8205
1788352,1645889078.456,8204
1788353,1645889078.458,8203
1788354,1645889078.46,8202
1788355,1645889078.462,8201
1788356,1645889078.464,8201
1788357,1645889078.466,8200
1788358,1645889078.468,8200
1788359,1645889078.47,8199
1788360,1645889078.472,8199
1788361,1645889078.474,8199
1788362,1645889078.476,8199
1788363,1645889078.478,8200
1788364,1645889078.48,8202
1788365,1645889078.482,8204
1788366,1645889078.484,8206
1788367,1645889078.486,8208
1788368,1645889078.488,8209
1788369,1645889078.49,8210
1788370,1645889078.492,8211
1788371,1645889078.494,8211
1788372,1645889078.496,8211
1788373,1645889078.498,8212
1788374,1645889078.5,8212
1788375,1645889078.502,8213
1788376,1645889078.504,8214
1788377,1645889078.506,8217
1788378,1645889078.508,8220
1788379,1645889078.51,8223
1788380,1645889078.512,8225
1788381,1645889078.514,8226
1788382,1645889078.516,8225
1788383,1645889078.518,8223
1788384,1645889078.52,8219
1788385,1645889078.522,8216
1788386,1645889078.524,8212
1788387,1645889078.526,8208
1788388,1645889078.528,8204
1788389,1645889078.53,8200
1788390,1645889078.532,8195
1788391,1645889078.534,8191
1788392,1645889078.536,8187
1788393,1645889078.538,8184
1788394,1645889078.54,8181
1788395,1645889078.542,8180
1788396,1645889078.544,8179
1788397,1645889078.546,8178
1788398,1645889078.548,8178
1788399,1645889078.55,8177
1788400,1645889078.552,8177
1788401,1645889078.554,8176
1788402,1645889078.556,8175
1788403,1645889078.558,8175
1788404,1645889078.56,8174
1788405,1645889078.562,8174
1788406,1645889078.564,8174
1788407,1645889078.566,8174
1788408,1645889078.568,8174
1788409,1645889078.57,8173
1788410,1645889078.572,8173
1788411,1645889078.574,8173
1788412,1645889078.576,8173
1788413,1645889078.578,8173
1788414,1645889078.58,8173
1788415,1645889078.582,8173
1788416,1645889078.584,8173
1788417,1645889078.586,8173
1788418,1645889078.588,8172
1788419,1645889078.59,8172
1788420,1645889078.592,8172
1788421,1645889078.594,8172
1788422,1645889078.596,8173
1788423,1645889078.598,8173
1788424,1645889078.6,8173
1788425,1645889078.602,8173
1788426,1645889078.604,8172
1788427,1645889078.606,8171
1788428,1645889078.608,8171
1788429,1645889078.61,8171
1788430,1645889078.612,8172
1788431,1645889078.614,8172
1788432,1645889078.616,8172
1788433,1645889078.618,8172
1788434,1645889078.62,8169
1788435,1645889078.622,8166
1788436,1645889078.624,8163
1788437,1645889078.626,8162
1788438,1645889078.628,8166
1788439,1645889078.63,8176
1788440,1645889078.632,8192
1788441,1645889078.634,8214
1788442,1645889078.636,8238
1788443,1645889078.638,8263
1788444,1645889078.64,8286
1788445,1645889078.642,8308
1788446,1645889078.644,8336
1788447,1645889078.646,8371
1788448,1645889078.648,8402
1788449,1645889078.65,8415
1788450,1645889078.652,8398
1788451,1645889078.654,8350
1788452,1645889078.656,8280
1788453,1645889078.658,8206
1788454,1645889078.66,8144
1788455,1645889078.662,8104
1788456,1645889078.664,8085
1788457,1645889078.666,8082
1788458,1645889078.668,8088
1788459,1645889078.67,8097
1788460,1645889078.672,8107
1788461,1645889078.674,8118
1788462,1645889078.676,8130
1788463,1645889078.678,8144
1788464,1645889078.68,8154
1788465,1645889078.682,8161
1788466,1645889078.684,8165
1788467,1645889078.686,8167
1788468,1645889078.688,8168
1788469,1645889078.69,8169
1788470,1645889078.692,8169
1788471,1645889078.694,8170
1788472,1645889078.696,8170
1788473,1645889078.698,8171
1788474,1645889078.7,8171
1788475,1645889078.702,8172
1788476,1645889078.704,8173
1788477,1645889078.706,8173
1788478,1645889078.708,8174
1788479,1645889078.71,8174
1788480,1645889078.712,8175
1788481,1645889078.714,8175
1788482,1645889078.716,8176
1788483,1645889078.718,8177
1788484,1645889078.72,8177
1788485,1645889078.722,8177
1788486,1645889078.724,8178
1788487,1645889078.726,8178
1788488,1645889078.728,8179
1788489,1645889078.73,8179
1788490,1645889078.732,8180
1788491,1645889078.734,8181
1788492,1645889078.736,8181
1788493,1645889078.738,8181
1788494,1645889078.74,8181
1788495,1645889078.742,8181
1788496,1645889078.744,8181
1788497,1645889078.746,8182
1788498,1645889078.748,8182
1788499,1645889078.75,8182
1788500,1645889078.752,8182
1788501,1645889078.754,8183
1788502,1645889078.756,8184
1788503,1645889078.758,8184
1788504,1645889078.76,8182
1788505,1645889078.762,8181
1788506,1645889078.764,8181
1788507,1645889078.766,8182
1788508,1645889078.768,8183
1788509,1645889078.77,8184
1788510,1645889078.772,8185
1788511,1645889078.774,8187
1788512,1645889078.776,8188
1788513,1645889078.778,8188
1788514,1645889078.78,8189
1788515,1645889078.782,8189
1788516,1645889078.784,8189
1788517,1645889078.786,8190
1788518,1645889078.788,8190
1788519,1645889078.79,8190
1788520,1645889078.792,8190
1788521,1645889078.794,8191
1788522,1645889078.796,8193
1788523,1645889078.798,8194
1788524,1645889078.8,8196
1788525,1645889078.802,8197
1788526,1645889078.804,8198
1788527,1645889078.806,8199
1788528,1645889078.808,8201
1788529,1645889078.81,8203
1788530,1645889078.812,8204
1788531,1645889078.814,8206
1788532,1645889078.816,8207
1788533,1645889078.818,8208
1788534,1645889078.82,8209
1788535,1645889078.822,8210
1788536,1645889078.824,8212
1788537,1645889078.826,8213
1788538,1645889078.828,8215
1788539,1645889078.83,8216
1788540,1645889078.832,8217
1788541,1645889078.834,8218
1788542,1645889078.836,8218
1788543,1645889078.838,8219
1788544,1645889078.84,8219
1788545,1645889078.842,8219
1788546,1645889078.844,8219
1788547,1645889078.846,8219
1788548,1645889078.848,8220
1788549,1645889078.85,8221
1788550,1645889078.852,8221
1788551,1645889078.854,8221
1788552,1645889078.856,8221
1788553,1645889078.858,8221
1788554,1645889078.86,8221
1788555,1645889078.862,8221
1788556,1645889078.864,8221
1788557,1645889078.866,8220
1788558,1645889078.868,8220
1788559,1645889078.87,8220
1788560,1645889078.872,8219
