,times,values
10792818,1593586798.324,8180
10792819,1593586798.326,8180
10792820,1593586798.328,8180
10792821,1593586798.33,8180
10792822,1593586798.332,8180
10792823,1593586798.334,8180
10792824,1593586798.336,8179
10792825,1593586798.338,8179
10792826,1593586798.34,8179
10792827,1593586798.342,8178
10792828,1593586798.344,8178
10792829,1593586798.346,8178
10792830,1593586798.348,8178
10792831,1593586798.35,8177
10792832,1593586798.352,8177
10792833,1593586798.354,8177
10792834,1593586798.356,8177
10792835,1593586798.358,8177
10792836,1593586798.36,8177
10792837,1593586798.362,8176
10792838,1593586798.364,8176
10792839,1593586798.366,8176
10792840,1593586798.368,8176
10792841,1593586798.37,8176
10792842,1593586798.372,8176
10792843,1593586798.374,8176
10792844,1593586798.376,8176
10792845,1593586798.378,8176
10792846,1593586798.38,8176
10792847,1593586798.382,8176
10792848,1593586798.384,8176
10792849,1593586798.386,8176
10792850,1593586798.388,8176
10792851,1593586798.39,8175
10792852,1593586798.392,8175
10792853,1593586798.394,8175
10792854,1593586798.396,8175
10792855,1593586798.398,8175
10792856,1593586798.4,8176
10792857,1593586798.402,8176
10792858,1593586798.404,8175
10792859,1593586798.406,8175
10792860,1593586798.408,8175
10792861,1593586798.41,8175
10792862,1593586798.412,8175
10792863,1593586798.414,8175
10792864,1593586798.416,8175
10792865,1593586798.418,8175
10792866,1593586798.42,8175
10792867,1593586798.422,8175
10792868,1593586798.424,8176
10792869,1593586798.426,8176
10792870,1593586798.428,8177
10792871,1593586798.43,8177
10792872,1593586798.432,8177
10792873,1593586798.434,8177
10792874,1593586798.436,8177
10792875,1593586798.438,8178
10792876,1593586798.44,8178
10792877,1593586798.442,8178
10792878,1593586798.444,8179
10792879,1593586798.446,8179
10792880,1593586798.448,8180
10792881,1593586798.45,8180
10792882,1593586798.452,8180
10792883,1593586798.454,8180
10792884,1593586798.456,8181
10792885,1593586798.458,8182
10792886,1593586798.46,8183
10792887,1593586798.462,8184
10792888,1593586798.464,8185
10792889,1593586798.466,8186
10792890,1593586798.468,8187
10792891,1593586798.47,8187
10792892,1593586798.472,8188
10792893,1593586798.474,8189
10792894,1593586798.476,8190
10792895,1593586798.478,8192
10792896,1593586798.48,8193
10792897,1593586798.482,8194
10792898,1593586798.484,8195
10792899,1593586798.486,8196
10792900,1593586798.488,8198
10792901,1593586798.49,8199
10792902,1593586798.492,8201
10792903,1593586798.494,8203
10792904,1593586798.496,8205
10792905,1593586798.498,8206
10792906,1593586798.5,8207
10792907,1593586798.502,8208
10792908,1593586798.504,8209
10792909,1593586798.506,8211
10792910,1593586798.508,8212
10792911,1593586798.51,8214
10792912,1593586798.512,8216
10792913,1593586798.514,8218
10792914,1593586798.516,8220
10792915,1593586798.518,8221
10792916,1593586798.52,8223
10792917,1593586798.522,8225
10792918,1593586798.524,8227
10792919,1593586798.526,8229
10792920,1593586798.528,8231
10792921,1593586798.53,8233
10792922,1593586798.532,8235
10792923,1593586798.534,8237
10792924,1593586798.536,8239
10792925,1593586798.538,8240
10792926,1593586798.54,8242
10792927,1593586798.542,8243
10792928,1593586798.544,8244
10792929,1593586798.546,8245
10792930,1593586798.548,8246
10792931,1593586798.55,8247
10792932,1593586798.552,8247
10792933,1593586798.554,8248
10792934,1593586798.556,8248
10792935,1593586798.558,8249
10792936,1593586798.56,8249
10792937,1593586798.562,8250
10792938,1593586798.564,8249
10792939,1593586798.566,8249
10792940,1593586798.568,8248
10792941,1593586798.57,8247
10792942,1593586798.572,8246
10792943,1593586798.574,8245
10792944,1593586798.576,8244
10792945,1593586798.578,8243
10792946,1593586798.58,8242
10792947,1593586798.582,8241
10792948,1593586798.584,8239
10792949,1593586798.586,8238
10792950,1593586798.588,8237
10792951,1593586798.59,8235
10792952,1593586798.592,8234
10792953,1593586798.594,8233
10792954,1593586798.596,8231
10792955,1593586798.598,8229
10792956,1593586798.6,8228
10792957,1593586798.602,8227
10792958,1593586798.604,8225
10792959,1593586798.606,8224
10792960,1593586798.608,8223
10792961,1593586798.61,8222
10792962,1593586798.612,8222
10792963,1593586798.614,8221
10792964,1593586798.616,8220
10792965,1593586798.618,8219
10792966,1593586798.62,8218
10792967,1593586798.622,8217
10792968,1593586798.624,8218
10792969,1593586798.626,8219
10792970,1593586798.628,8220
10792971,1593586798.63,8222
10792972,1593586798.632,8224
10792973,1593586798.634,8226
10792974,1593586798.636,8229
10792975,1593586798.638,8232
10792976,1593586798.64,8233
10792977,1593586798.642,8232
10792978,1593586798.644,8231
10792979,1593586798.646,8229
10792980,1593586798.648,8227
10792981,1593586798.65,8226
10792982,1593586798.652,8226
10792983,1593586798.654,8226
10792984,1593586798.656,8226
10792985,1593586798.658,8227
10792986,1593586798.66,8228
10792987,1593586798.662,8228
10792988,1593586798.664,8227
10792989,1593586798.666,8224
10792990,1593586798.668,8220
10792991,1593586798.67,8217
10792992,1593586798.672,8214
10792993,1593586798.674,8211
10792994,1593586798.676,8206
10792995,1593586798.678,8202
10792996,1593586798.68,8197
10792997,1593586798.682,8193
10792998,1593586798.684,8190
10792999,1593586798.686,8189
10793000,1593586798.688,8189
10793001,1593586798.69,8189
10793002,1593586798.692,8188
10793003,1593586798.694,8188
10793004,1593586798.696,8188
10793005,1593586798.698,8188
10793006,1593586798.7,8188
10793007,1593586798.702,8188
10793008,1593586798.704,8188
10793009,1593586798.706,8188
10793010,1593586798.708,8188
10793011,1593586798.71,8188
10793012,1593586798.712,8188
10793013,1593586798.714,8188
10793014,1593586798.716,8188
10793015,1593586798.718,8188
10793016,1593586798.72,8188
10793017,1593586798.722,8188
10793018,1593586798.724,8188
10793019,1593586798.726,8189
10793020,1593586798.728,8189
10793021,1593586798.73,8189
10793022,1593586798.732,8189
10793023,1593586798.734,8188
10793024,1593586798.736,8188
10793025,1593586798.738,8189
10793026,1593586798.74,8189
10793027,1593586798.742,8189
10793028,1593586798.744,8189
10793029,1593586798.746,8189
10793030,1593586798.748,8189
10793031,1593586798.75,8189
10793032,1593586798.752,8188
10793033,1593586798.754,8189
10793034,1593586798.756,8189
10793035,1593586798.758,8189
10793036,1593586798.76,8190
10793037,1593586798.762,8190
10793038,1593586798.764,8190
10793039,1593586798.766,8190
10793040,1593586798.768,8190
10793041,1593586798.77,8191
10793042,1593586798.772,8191
10793043,1593586798.774,8192
10793044,1593586798.776,8194
10793045,1593586798.778,8197
10793046,1593586798.78,8203
10793047,1593586798.782,8212
10793048,1593586798.784,8227
10793049,1593586798.786,8248
10793050,1593586798.788,8275
10793051,1593586798.79,8305
10793052,1593586798.792,8335
10793053,1593586798.794,8365
10793054,1593586798.796,8392
10793055,1593586798.798,8411
10793056,1593586798.8,8419
10793057,1593586798.802,8417
10793058,1593586798.804,8402
10793059,1593586798.806,8373
10793060,1593586798.808,8332
10793061,1593586798.81,8284
10793062,1593586798.812,8234
10793063,1593586798.814,8187
10793064,1593586798.816,8145
10793065,1593586798.818,8112
10793066,1593586798.82,8088
10793067,1593586798.822,8071
10793068,1593586798.824,8052
10793069,1593586798.826,8023
10793070,1593586798.828,7985
10793071,1593586798.83,7943
10793072,1593586798.832,7903
10793073,1593586798.834,7870
10793074,1593586798.836,7851
10793075,1593586798.838,7850
10793076,1593586798.84,7865
10793077,1593586798.842,7890
10793078,1593586798.844,7919
10793079,1593586798.846,7953
10793080,1593586798.848,7991
10793081,1593586798.85,8034
10793082,1593586798.852,8077
10793083,1593586798.854,8115
10793084,1593586798.856,8144
10793085,1593586798.858,8163
10793086,1593586798.86,8174
10793087,1593586798.862,8180
10793088,1593586798.864,8184
10793089,1593586798.866,8186
10793090,1593586798.868,8187
10793091,1593586798.87,8187
10793092,1593586798.872,8187
10793093,1593586798.874,8187
10793094,1593586798.876,8187
10793095,1593586798.878,8187
10793096,1593586798.88,8187
10793097,1593586798.882,8187
10793098,1593586798.884,8187
10793099,1593586798.886,8187
10793100,1593586798.888,8186
10793101,1593586798.89,8186
10793102,1593586798.892,8186
10793103,1593586798.894,8186
10793104,1593586798.896,8187
10793105,1593586798.898,8187
10793106,1593586798.9,8186
10793107,1593586798.902,8186
10793108,1593586798.904,8185
10793109,1593586798.906,8185
10793110,1593586798.908,8185
10793111,1593586798.91,8185
10793112,1593586798.912,8186
10793113,1593586798.914,8186
10793114,1593586798.916,8185
10793115,1593586798.918,8185
10793116,1593586798.92,8184
10793117,1593586798.922,8184
10793118,1593586798.924,8184
10793119,1593586798.926,8185
10793120,1593586798.928,8185
10793121,1593586798.93,8185
10793122,1593586798.932,8185
10793123,1593586798.934,8185
10793124,1593586798.936,8184
10793125,1593586798.938,8183
10793126,1593586798.94,8183
10793127,1593586798.942,8183
10793128,1593586798.944,8183
10793129,1593586798.946,8183
10793130,1593586798.948,8183
10793131,1593586798.95,8182
10793132,1593586798.952,8182
10793133,1593586798.954,8182
10793134,1593586798.956,8181
10793135,1593586798.958,8181
10793136,1593586798.96,8181
10793137,1593586798.962,8181
10793138,1593586798.964,8181
10793139,1593586798.966,8181
10793140,1593586798.968,8181
10793141,1593586798.97,8180
10793142,1593586798.972,8180
10793143,1593586798.974,8180
10793144,1593586798.976,8180
10793145,1593586798.978,8180
10793146,1593586798.98,8180
10793147,1593586798.982,8179
10793148,1593586798.984,8179
10793149,1593586798.986,8178
10793150,1593586798.988,8178
10793151,1593586798.99,8178
10793152,1593586798.992,8178
10793153,1593586798.994,8179
10793154,1593586798.996,8179
10793155,1593586798.998,8178
10793156,1593586799.0,8178
10793157,1593586799.002,8177
10793158,1593586799.004,8177
10793159,1593586799.006,8176
10793160,1593586799.008,8176
10793161,1593586799.01,8176
10793162,1593586799.012,8176
10793163,1593586799.014,8176
10793164,1593586799.016,8176
10793165,1593586799.018,8175
10793166,1593586799.02,8175
10793167,1593586799.022,8175
10793168,1593586799.024,8175
10793169,1593586799.026,8175
10793170,1593586799.028,8176
10793171,1593586799.03,8176
10793172,1593586799.032,8176
10793173,1593586799.034,8176
10793174,1593586799.036,8176
10793175,1593586799.038,8176
10793176,1593586799.04,8176
10793177,1593586799.042,8176
10793178,1593586799.044,8177
10793179,1593586799.046,8177
10793180,1593586799.048,8177
10793181,1593586799.05,8177
10793182,1593586799.052,8177
10793183,1593586799.054,8177
10793184,1593586799.056,8177
10793185,1593586799.058,8178
10793186,1593586799.06,8178
10793187,1593586799.062,8179
10793188,1593586799.064,8179
10793189,1593586799.066,8180
10793190,1593586799.068,8180
10793191,1593586799.07,8180
10793192,1593586799.072,8181
10793193,1593586799.074,8181
10793194,1593586799.076,8182
10793195,1593586799.078,8183
10793196,1593586799.08,8183
10793197,1593586799.082,8183
10793198,1593586799.084,8184
10793199,1593586799.086,8184
10793200,1593586799.088,8185
10793201,1593586799.09,8186
10793202,1593586799.092,8187
10793203,1593586799.094,8188
10793204,1593586799.096,8189
10793205,1593586799.098,8191
10793206,1593586799.1,8192
10793207,1593586799.102,8193
10793208,1593586799.104,8194
10793209,1593586799.106,8195
10793210,1593586799.108,8196
10793211,1593586799.11,8197
10793212,1593586799.112,8199
10793213,1593586799.114,8201
10793214,1593586799.116,8202
10793215,1593586799.118,8204
10793216,1593586799.12,8205
10793217,1593586799.122,8207
10793218,1593586799.124,8208
10793219,1593586799.126,8210
10793220,1593586799.128,8211
10793221,1593586799.13,8213
10793222,1593586799.132,8214
10793223,1593586799.134,8215
10793224,1593586799.136,8217
10793225,1593586799.138,8219
10793226,1593586799.14,8221
10793227,1593586799.142,8223
10793228,1593586799.144,8225
10793229,1593586799.146,8226
10793230,1593586799.148,8228
10793231,1593586799.15,8230
10793232,1593586799.152,8231
10793233,1593586799.154,8233
10793234,1593586799.156,8235
10793235,1593586799.158,8237
10793236,1593586799.16,8239
10793237,1593586799.162,8241
10793238,1593586799.164,8243
10793239,1593586799.166,8244
10793240,1593586799.168,8245
10793241,1593586799.17,8246
10793242,1593586799.172,8247
10793243,1593586799.174,8247
10793244,1593586799.176,8248
10793245,1593586799.178,8248
10793246,1593586799.18,8248
10793247,1593586799.182,8248
10793248,1593586799.184,8248
10793249,1593586799.186,8248
10793250,1593586799.188,8248
10793251,1593586799.19,8247
10793252,1593586799.192,8247
10793253,1593586799.194,8246
10793254,1593586799.196,8246
10793255,1593586799.198,8245
10793256,1593586799.2,8244
10793257,1593586799.202,8242
10793258,1593586799.204,8241
10793259,1593586799.206,8240
10793260,1593586799.208,8239
10793261,1593586799.21,8238
10793262,1593586799.212,8236
10793263,1593586799.214,8235
10793264,1593586799.216,8233
10793265,1593586799.218,8231
10793266,1593586799.22,8230
10793267,1593586799.222,8228
10793268,1593586799.224,8227
10793269,1593586799.226,8225
10793270,1593586799.228,8224
10793271,1593586799.23,8223
10793272,1593586799.232,8221
10793273,1593586799.234,8221
10793274,1593586799.236,8221
10793275,1593586799.238,8220
10793276,1593586799.24,8219
10793277,1593586799.242,8218
10793278,1593586799.244,8217
10793279,1593586799.246,8217
10793280,1593586799.248,8217
10793281,1593586799.25,8218
10793282,1593586799.252,8220
10793283,1593586799.254,8222
10793284,1593586799.256,8225
10793285,1593586799.258,8227
10793286,1593586799.26,8230
10793287,1593586799.262,8232
10793288,1593586799.264,8233
10793289,1593586799.266,8233
10793290,1593586799.268,8232
10793291,1593586799.27,8230
10793292,1593586799.272,8229
10793293,1593586799.274,8228
10793294,1593586799.276,8227
10793295,1593586799.278,8227
10793296,1593586799.28,8228
10793297,1593586799.282,8228
10793298,1593586799.284,8228
10793299,1593586799.286,8228
10793300,1593586799.288,8227
10793301,1593586799.29,8224
10793302,1593586799.292,8221
10793303,1593586799.294,8218
10793304,1593586799.296,8215
10793305,1593586799.298,8211
10793306,1593586799.3,8208
10793307,1593586799.302,8203
10793308,1593586799.304,8199
10793309,1593586799.306,8196
10793310,1593586799.308,8194
10793311,1593586799.31,8193
10793312,1593586799.312,8193
10793313,1593586799.314,8192
10793314,1593586799.316,8191
10793315,1593586799.318,8191
10793316,1593586799.32,8190
10793317,1593586799.322,8191
10793318,1593586799.324,8191
10793319,1593586799.326,8191
10793320,1593586799.328,8191
10793321,1593586799.33,8191
10793322,1593586799.332,8191
10793323,1593586799.334,8191
10793324,1593586799.336,8191
10793325,1593586799.338,8190
10793326,1593586799.34,8190
10793327,1593586799.342,8190
10793328,1593586799.344,8190
10793329,1593586799.346,8190
10793330,1593586799.348,8190
