,times,values
53820,1627344450.264,2080
53821,1627344450.272,2081
53822,1627344450.28,2081
53823,1627344450.288,2081
53824,1627344450.296,2080
53825,1627344450.304,2078
53826,1627344450.312,2077
53827,1627344450.32,2076
53828,1627344450.328,2076
53829,1627344450.336,2076
53830,1627344450.344,2075
53831,1627344450.352,2074
53832,1627344450.36,2073
53833,1627344450.368,2072
53834,1627344450.376,2071
53835,1627344450.384,2070
53836,1627344450.392,2068
53837,1627344450.4,2067
53838,1627344450.408,2066
53839,1627344450.416,2065
53840,1627344450.424,2063
53841,1627344450.432,2061
53842,1627344450.44,2059
53843,1627344450.448,2058
53844,1627344450.456,2058
53845,1627344450.464,2057
53846,1627344450.472,2057
53847,1627344450.48,2058
53848,1627344450.488,2058
53849,1627344450.496,2059
53850,1627344450.504,2059
53851,1627344450.512,2060
53852,1627344450.52,2062
53853,1627344450.528,2064
53854,1627344450.536,2066
53855,1627344450.544,2069
53856,1627344450.552,2072
53857,1627344450.56,2074
53858,1627344450.568,2077
53859,1627344450.576,2080
53860,1627344450.584,2083
53861,1627344450.592,2086
53862,1627344450.6,2089
53863,1627344450.608,2092
53864,1627344450.616,2095
53865,1627344450.624,2097
53866,1627344450.632,2097
53867,1627344450.64,2098
53868,1627344450.648,2098
53869,1627344450.656,2098
53870,1627344450.664,2099
53871,1627344450.672,2099
53872,1627344450.68,2099
53873,1627344450.688,2099
53874,1627344450.696,2098
53875,1627344450.704,2097
53876,1627344450.712,2097
53877,1627344450.72,2096
53878,1627344450.728,2095
53879,1627344450.736,2094
53880,1627344450.744,2094
53881,1627344450.752,2094
53882,1627344450.76,2093
53883,1627344450.768,2091
53884,1627344450.776,2090
53885,1627344450.784,2088
53886,1627344450.792,2087
53887,1627344450.8,2085
53888,1627344450.808,2084
53889,1627344450.816,2083
53890,1627344450.824,2081
53891,1627344450.832,2080
53892,1627344450.84,2079
53893,1627344450.848,2076
53894,1627344450.856,2074
53895,1627344450.864,2072
53896,1627344450.872,2071
53897,1627344450.88,2072
53898,1627344450.888,2072
53899,1627344450.896,2073
53900,1627344450.904,2073
53901,1627344450.912,2074
53902,1627344450.92,2076
53903,1627344450.928,2079
53904,1627344450.936,2081
53905,1627344450.944,2084
53906,1627344450.952,2087
53907,1627344450.96,2090
53908,1627344450.968,2093
53909,1627344450.976,2095
53910,1627344450.984,2098
53911,1627344450.992,2102
53912,1627344451.0,2105
53913,1627344451.008,2107
53914,1627344451.016,2108
53915,1627344451.024,2109
53916,1627344451.032,2109
53917,1627344451.04,2110
53918,1627344451.048,2110
53919,1627344451.056,2110
53920,1627344451.064,2110
53921,1627344451.072,2110
53922,1627344451.08,2110
53923,1627344451.088,2110
53924,1627344451.096,2109
53925,1627344451.104,2108
53926,1627344451.112,2107
53927,1627344451.12,2105
53928,1627344451.128,2103
53929,1627344451.136,2101
53930,1627344451.144,2099
53931,1627344451.152,2098
53932,1627344451.16,2097
53933,1627344451.168,2097
53934,1627344451.176,2097
53935,1627344451.184,2096
53936,1627344451.192,2095
53937,1627344451.2,2093
53938,1627344451.208,2091
53939,1627344451.216,2089
53940,1627344451.224,2088
53941,1627344451.232,2088
53942,1627344451.24,2087
53943,1627344451.248,2084
53944,1627344451.256,2081
53945,1627344451.264,2079
53946,1627344451.272,2077
53947,1627344451.28,2077
53948,1627344451.288,2076
53949,1627344451.296,2076
53950,1627344451.304,2076
53951,1627344451.312,2076
53952,1627344451.32,2078
53953,1627344451.328,2080
53954,1627344451.336,2083
53955,1627344451.344,2086
53956,1627344451.352,2089
53957,1627344451.36,2092
53958,1627344451.368,2095
53959,1627344451.376,2098
53960,1627344451.384,2100
53961,1627344451.392,2103
53962,1627344451.4,2105
53963,1627344451.408,2107
53964,1627344451.416,2109
53965,1627344451.424,2111
53966,1627344451.432,2110
53967,1627344451.44,2110
53968,1627344451.448,2109
53969,1627344451.456,2107
53970,1627344451.464,2106
53971,1627344451.472,2105
53972,1627344451.48,2104
53973,1627344451.488,2104
53974,1627344451.496,2103
53975,1627344451.504,2103
53976,1627344451.512,2103
53977,1627344451.52,2102
53978,1627344451.528,2101
53979,1627344451.536,2099
53980,1627344451.544,2097
53981,1627344451.552,2096
53982,1627344451.56,2094
53983,1627344451.568,2093
53984,1627344451.576,2092
53985,1627344451.584,2091
53986,1627344451.592,2090
53987,1627344451.6,2088
53988,1627344451.608,2086
53989,1627344451.616,2083
53990,1627344451.624,2081
53991,1627344451.632,2080
53992,1627344451.64,2078
53993,1627344451.648,2076
53994,1627344451.656,2073
53995,1627344451.664,2071
53996,1627344451.672,2070
53997,1627344451.68,2070
53998,1627344451.688,2069
53999,1627344451.696,2069
54000,1627344451.704,2070
54001,1627344451.712,2070
54002,1627344451.72,2071
54003,1627344451.728,2073
54004,1627344451.736,2075
54005,1627344451.744,2077
54006,1627344451.752,2080
54007,1627344451.76,2082
54008,1627344451.768,2083
54009,1627344451.776,2084
54010,1627344451.784,2087
54011,1627344451.792,2090
54012,1627344451.8,2093
54013,1627344451.808,2096
54014,1627344451.816,2099
54015,1627344451.824,2101
54016,1627344451.832,2102
54017,1627344451.84,2103
54018,1627344451.848,2103
54019,1627344451.856,2103
54020,1627344451.864,2103
54021,1627344451.872,2103
54022,1627344451.88,2102
54023,1627344451.888,2101
54024,1627344451.896,2100
54025,1627344451.904,2099
54026,1627344451.912,2098
54027,1627344451.92,2097
54028,1627344451.928,2098
54029,1627344451.936,2098
54030,1627344451.944,2098
54031,1627344451.952,2097
54032,1627344451.96,2096
54033,1627344451.968,2095
54034,1627344451.976,2093
54035,1627344451.984,2092
54036,1627344451.992,2089
54037,1627344452.0,2086
54038,1627344452.008,2084
54039,1627344452.016,2081
54040,1627344452.024,2078
54041,1627344452.032,2076
54042,1627344452.04,2075
54043,1627344452.048,2073
54044,1627344452.056,2071
54045,1627344452.064,2070
54046,1627344452.072,2069
54047,1627344452.08,2069
54048,1627344452.088,2069
54049,1627344452.096,2069
54050,1627344452.104,2070
54051,1627344452.112,2071
54052,1627344452.12,2072
54053,1627344452.128,2073
54054,1627344452.136,2075
54055,1627344452.144,2078
54056,1627344452.152,2081
54057,1627344452.16,2085
54058,1627344452.168,2088
54059,1627344452.176,2091
54060,1627344452.184,2094
54061,1627344452.192,2096
54062,1627344452.2,2099
54063,1627344452.208,2101
54064,1627344452.216,2103
54065,1627344452.224,2104
54066,1627344452.232,2104
54067,1627344452.24,2104
54068,1627344452.248,2104
54069,1627344452.256,2104
54070,1627344452.264,2104
54071,1627344452.272,2103
54072,1627344452.28,2102
54073,1627344452.288,2100
54074,1627344452.296,2099
54075,1627344452.304,2097
54076,1627344452.312,2096
54077,1627344452.32,2096
54078,1627344452.328,2096
54079,1627344452.336,2096
54080,1627344452.344,2095
54081,1627344452.352,2095
54082,1627344452.36,2094
54083,1627344452.368,2093
54084,1627344452.376,2092
54085,1627344452.384,2090
54086,1627344452.392,2087
54087,1627344452.4,2083
54088,1627344452.408,2081
54089,1627344452.416,2078
54090,1627344452.424,2076
54091,1627344452.432,2074
54092,1627344452.44,2072
54093,1627344452.448,2069
54094,1627344452.456,2066
54095,1627344452.464,2064
54096,1627344452.472,2063
54097,1627344452.48,2064
54098,1627344452.488,2065
54099,1627344452.496,2066
54100,1627344452.504,2068
54101,1627344452.512,2070
54102,1627344452.52,2071
54103,1627344452.528,2073
54104,1627344452.536,2075
54105,1627344452.544,2076
54106,1627344452.552,2078
54107,1627344452.56,2080
54108,1627344452.568,2082
54109,1627344452.576,2085
54110,1627344452.584,2087
54111,1627344452.592,2090
54112,1627344452.6,2092
54113,1627344452.608,2094
54114,1627344452.616,2095
54115,1627344452.624,2095
54116,1627344452.632,2095
54117,1627344452.64,2095
54118,1627344452.648,2096
54119,1627344452.656,2096
54120,1627344452.664,2097
54121,1627344452.672,2098
54122,1627344452.68,2098
54123,1627344452.688,2097
54124,1627344452.696,2095
54125,1627344452.704,2094
54126,1627344452.712,2093
54127,1627344452.72,2092
54128,1627344452.728,2092
54129,1627344452.736,2092
54130,1627344452.744,2091
54131,1627344452.752,2090
54132,1627344452.76,2088
54133,1627344452.768,2087
54134,1627344452.776,2086
54135,1627344452.784,2085
54136,1627344452.792,2083
54137,1627344452.8,2082
54138,1627344452.808,2081
54139,1627344452.816,2080
54140,1627344452.824,2079
54141,1627344452.832,2078
54142,1627344452.84,2076
54143,1627344452.848,2075
54144,1627344452.856,2073
54145,1627344452.864,2071
54146,1627344452.872,2069
54147,1627344452.88,2066
54148,1627344452.888,2064
54149,1627344452.896,2062
54150,1627344452.904,2061
54151,1627344452.912,2061
54152,1627344452.92,2062
54153,1627344452.928,2063
54154,1627344452.936,2063
54155,1627344452.944,2064
54156,1627344452.952,2065
54157,1627344452.96,2067
54158,1627344452.968,2069
54159,1627344452.976,2072
54160,1627344452.984,2075
54161,1627344452.992,2078
54162,1627344453.0,2080
54163,1627344453.008,2083
54164,1627344453.016,2085
54165,1627344453.024,2088
54166,1627344453.032,2091
54167,1627344453.04,2094
54168,1627344453.048,2096
54169,1627344453.056,2099
54170,1627344453.064,2101
54171,1627344453.072,2102
54172,1627344453.08,2102
54173,1627344453.088,2103
54174,1627344453.096,2103
54175,1627344453.104,2103
54176,1627344453.112,2103
54177,1627344453.12,2102
54178,1627344453.128,2101
54179,1627344453.136,2100
54180,1627344453.144,2100
54181,1627344453.152,2099
54182,1627344453.16,2098
54183,1627344453.168,2097
54184,1627344453.176,2095
54185,1627344453.184,2093
54186,1627344453.192,2092
54187,1627344453.2,2091
54188,1627344453.208,2089
54189,1627344453.216,2088
54190,1627344453.224,2087
54191,1627344453.232,2086
54192,1627344453.24,2085
54193,1627344453.248,2084
54194,1627344453.256,2082
54195,1627344453.264,2080
54196,1627344453.272,2078
54197,1627344453.28,2076
54198,1627344453.288,2075
54199,1627344453.296,2075
54200,1627344453.304,2076
54201,1627344453.312,2078
54202,1627344453.32,2081
54203,1627344453.328,2084
54204,1627344453.336,2086
54205,1627344453.344,2088
54206,1627344453.352,2089
54207,1627344453.36,2091
54208,1627344453.368,2093
54209,1627344453.376,2096
54210,1627344453.384,2098
54211,1627344453.392,2101
54212,1627344453.4,2103
54213,1627344453.408,2105
54214,1627344453.416,2107
54215,1627344453.424,2108
54216,1627344453.432,2109
54217,1627344453.44,2108
54218,1627344453.448,2108
54219,1627344453.456,2108
54220,1627344453.464,2108
54221,1627344453.472,2109
54222,1627344453.48,2109
54223,1627344453.488,2109
54224,1627344453.496,2108
54225,1627344453.504,2107
54226,1627344453.512,2106
54227,1627344453.52,2105
54228,1627344453.528,2104
54229,1627344453.536,2103
54230,1627344453.544,2102
54231,1627344453.552,2101
54232,1627344453.56,2100
54233,1627344453.568,2098
54234,1627344453.576,2098
54235,1627344453.584,2097
54236,1627344453.592,2097
54237,1627344453.6,2096
54238,1627344453.608,2095
54239,1627344453.616,2094
54240,1627344453.624,2093
54241,1627344453.632,2092
54242,1627344453.64,2091
54243,1627344453.648,2090
54244,1627344453.656,2088
54245,1627344453.664,2086
54246,1627344453.672,2085
54247,1627344453.68,2084
54248,1627344453.688,2085
54249,1627344453.696,2087
54250,1627344453.704,2088
54251,1627344453.712,2089
54252,1627344453.72,2090
54253,1627344453.728,2091
54254,1627344453.736,2093
54255,1627344453.744,2094
54256,1627344453.752,2096
54257,1627344453.76,2097
54258,1627344453.768,2100
54259,1627344453.776,2103
54260,1627344453.784,2108
54261,1627344453.792,2112
54262,1627344453.8,2113
54263,1627344453.808,2111
54264,1627344453.816,2111
54265,1627344453.824,2116
54266,1627344453.832,2123
54267,1627344453.84,2128
54268,1627344453.848,2130
54269,1627344453.856,2131
54270,1627344453.864,2133
54271,1627344453.872,2135
54272,1627344453.88,2136
54273,1627344453.888,2136
54274,1627344453.896,2136
54275,1627344453.904,2134
54276,1627344453.912,2131
54277,1627344453.92,2126
54278,1627344453.928,2123
54279,1627344453.936,2123
54280,1627344453.944,2123
54281,1627344453.952,2122
54282,1627344453.96,2120
54283,1627344453.968,2118
54284,1627344453.976,2117
54285,1627344453.984,2117
54286,1627344453.992,2116
54287,1627344454.0,2116
54288,1627344454.008,2116
54289,1627344454.016,2115
54290,1627344454.024,2114
54291,1627344454.032,2111
54292,1627344454.04,2108
54293,1627344454.048,2106
54294,1627344454.056,2105
54295,1627344454.064,2104
54296,1627344454.072,2103
54297,1627344454.08,2101
54298,1627344454.088,2100
54299,1627344454.096,2099
54300,1627344454.104,2100
54301,1627344454.112,2102
54302,1627344454.12,2104
54303,1627344454.128,2107
54304,1627344454.136,2109
54305,1627344454.144,2112
54306,1627344454.152,2115
54307,1627344454.16,2117
54308,1627344454.168,2119
54309,1627344454.176,2121
54310,1627344454.184,2122
54311,1627344454.192,2124
54312,1627344454.2,2126
54313,1627344454.208,2128
54314,1627344454.216,2130
54315,1627344454.224,2132
54316,1627344454.232,2133
54317,1627344454.24,2133
54318,1627344454.248,2133
54319,1627344454.256,2132
54320,1627344454.264,2132
54321,1627344454.272,2131
54322,1627344454.28,2130
54323,1627344454.288,2129
54324,1627344454.296,2127
54325,1627344454.304,2125
54326,1627344454.312,2124
54327,1627344454.32,2123
54328,1627344454.328,2122
54329,1627344454.336,2120
54330,1627344454.344,2118
54331,1627344454.352,2116
54332,1627344454.36,2113
54333,1627344454.368,2111
54334,1627344454.376,2109
54335,1627344454.384,2108
54336,1627344454.392,2106
54337,1627344454.4,2104
54338,1627344454.408,2102
54339,1627344454.416,2100
54340,1627344454.424,2099
54341,1627344454.432,2098
54342,1627344454.44,2096
54343,1627344454.448,2094
54344,1627344454.456,2091
54345,1627344454.464,2089
54346,1627344454.472,2086
54347,1627344454.48,2084
54348,1627344454.488,2082
54349,1627344454.496,2079
54350,1627344454.504,2075
54351,1627344454.512,2071
54352,1627344454.52,2068
54353,1627344454.528,2065
54354,1627344454.536,2062
54355,1627344454.544,2060
54356,1627344454.552,2058
54357,1627344454.56,2056
54358,1627344454.568,2054
54359,1627344454.576,2051
54360,1627344454.584,2049
54361,1627344454.592,2051
54362,1627344454.6,2057
54363,1627344454.608,2062
54364,1627344454.616,2060
54365,1627344454.624,2054
54366,1627344454.632,2047
54367,1627344454.64,2047
54368,1627344454.648,2051
54369,1627344454.656,2055
54370,1627344454.664,2054
54371,1627344454.672,2052
54372,1627344454.68,2051
54373,1627344454.688,2052
54374,1627344454.696,2054
54375,1627344454.704,2054
54376,1627344454.712,2054
54377,1627344454.72,2052
54378,1627344454.728,2051
54379,1627344454.736,2049
54380,1627344454.744,2047
54381,1627344454.752,2046
54382,1627344454.76,2044
54383,1627344454.768,2043
54384,1627344454.776,2042
54385,1627344454.784,2041
54386,1627344454.792,2039
54387,1627344454.8,2037
54388,1627344454.808,2036
54389,1627344454.816,2036
54390,1627344454.824,2035
54391,1627344454.832,2034
54392,1627344454.84,2033
54393,1627344454.848,2031
54394,1627344454.856,2030
54395,1627344454.864,2029
54396,1627344454.872,2029
54397,1627344454.88,2029
54398,1627344454.888,2029
54399,1627344454.896,2030
54400,1627344454.904,2031
54401,1627344454.912,2032
54402,1627344454.92,2034
54403,1627344454.928,2037
54404,1627344454.936,2039
54405,1627344454.944,2041
54406,1627344454.952,2044
54407,1627344454.96,2046
54408,1627344454.968,2048
54409,1627344454.976,2051
54410,1627344454.984,2054
54411,1627344454.992,2058
54412,1627344455.0,2061
54413,1627344455.008,2063
54414,1627344455.016,2065
54415,1627344455.024,2066
54416,1627344455.032,2066
54417,1627344455.04,2066
54418,1627344455.048,2067
54419,1627344455.056,2067
54420,1627344455.064,2067
54421,1627344455.072,2068
54422,1627344455.08,2068
54423,1627344455.088,2068
54424,1627344455.096,2067
54425,1627344455.104,2066
54426,1627344455.112,2064
54427,1627344455.12,2063
54428,1627344455.128,2063
54429,1627344455.136,2064
54430,1627344455.144,2064
54431,1627344455.152,2063
54432,1627344455.16,2062
54433,1627344455.168,2061
54434,1627344455.176,2059
54435,1627344455.184,2058
54436,1627344455.192,2056
54437,1627344455.2,2054
54438,1627344455.208,2052
54439,1627344455.216,2050
54440,1627344455.224,2048
54441,1627344455.232,2047
54442,1627344455.24,2045
54443,1627344455.248,2045
54444,1627344455.256,2044
54445,1627344455.264,2042
54446,1627344455.272,2040
54447,1627344455.28,2040
54448,1627344455.288,2040
54449,1627344455.296,2041
54450,1627344455.304,2043
54451,1627344455.312,2044
54452,1627344455.32,2046
54453,1627344455.328,2049
54454,1627344455.336,2051
54455,1627344455.344,2054
54456,1627344455.352,2057
54457,1627344455.36,2060
54458,1627344455.368,2063
54459,1627344455.376,2065
54460,1627344455.384,2068
54461,1627344455.392,2070
54462,1627344455.4,2073
54463,1627344455.408,2074
54464,1627344455.416,2075
54465,1627344455.424,2076
54466,1627344455.432,2077
54467,1627344455.44,2079
54468,1627344455.448,2079
54469,1627344455.456,2080
54470,1627344455.464,2080
54471,1627344455.472,2080
54472,1627344455.48,2079
54473,1627344455.488,2078
54474,1627344455.496,2077
54475,1627344455.504,2075
54476,1627344455.512,2074
54477,1627344455.52,2072
54478,1627344455.528,2071
54479,1627344455.536,2070
54480,1627344455.544,2069
54481,1627344455.552,2068
54482,1627344455.56,2066
54483,1627344455.568,2065
54484,1627344455.576,2063
54485,1627344455.584,2061
54486,1627344455.592,2059
54487,1627344455.6,2057
54488,1627344455.608,2055
54489,1627344455.616,2054
54490,1627344455.624,2053
