,times,values
1765604,1593583131.44,8187
1765605,1593583131.442,8187
1765606,1593583131.444,8186
1765607,1593583131.446,8186
1765608,1593583131.448,8186
1765609,1593583131.45,8186
1765610,1593583131.452,8186
1765611,1593583131.454,8186
1765612,1593583131.456,8186
1765613,1593583131.458,8186
1765614,1593583131.46,8187
1765615,1593583131.462,8187
1765616,1593583131.464,8186
1765617,1593583131.466,8186
1765618,1593583131.468,8186
1765619,1593583131.47,8186
1765620,1593583131.472,8186
1765621,1593583131.474,8186
1765622,1593583131.476,8186
1765623,1593583131.478,8186
1765624,1593583131.48,8186
1765625,1593583131.482,8186
1765626,1593583131.484,8186
1765627,1593583131.486,8186
1765628,1593583131.488,8186
1765629,1593583131.49,8186
1765630,1593583131.492,8186
1765631,1593583131.494,8186
1765632,1593583131.496,8186
1765633,1593583131.498,8186
1765634,1593583131.5,8186
1765635,1593583131.502,8186
1765636,1593583131.504,8186
1765637,1593583131.506,8186
1765638,1593583131.508,8186
1765639,1593583131.51,8186
1765640,1593583131.512,8186
1765641,1593583131.514,8186
1765642,1593583131.516,8186
1765643,1593583131.518,8186
1765644,1593583131.52,8186
1765645,1593583131.522,8186
1765646,1593583131.524,8186
1765647,1593583131.526,8187
1765648,1593583131.528,8187
1765649,1593583131.53,8187
1765650,1593583131.532,8186
1765651,1593583131.534,8187
1765652,1593583131.536,8187
1765653,1593583131.538,8187
1765654,1593583131.54,8186
1765655,1593583131.542,8186
1765656,1593583131.544,8186
1765657,1593583131.546,8186
1765658,1593583131.548,8186
1765659,1593583131.55,8186
1765660,1593583131.552,8186
1765661,1593583131.554,8186
1765662,1593583131.556,8186
1765663,1593583131.558,8186
1765664,1593583131.56,8187
1765665,1593583131.562,8187
1765666,1593583131.564,8187
1765667,1593583131.566,8186
1765668,1593583131.568,8187
1765669,1593583131.57,8187
1765670,1593583131.572,8186
1765671,1593583131.574,8186
1765672,1593583131.576,8186
1765673,1593583131.578,8186
1765674,1593583131.58,8185
1765675,1593583131.582,8185
1765676,1593583131.584,8185
1765677,1593583131.586,8185
1765678,1593583131.588,8185
1765679,1593583131.59,8186
1765680,1593583131.592,8186
1765681,1593583131.594,8186
1765682,1593583131.596,8186
1765683,1593583131.598,8186
1765684,1593583131.6,8187
1765685,1593583131.602,8187
1765686,1593583131.604,8187
1765687,1593583131.606,8186
1765688,1593583131.608,8186
1765689,1593583131.61,8186
1765690,1593583131.612,8186
1765691,1593583131.614,8186
1765692,1593583131.616,8186
1765693,1593583131.618,8185
1765694,1593583131.62,8185
1765695,1593583131.622,8185
1765696,1593583131.624,8185
1765697,1593583131.626,8185
1765698,1593583131.628,8186
1765699,1593583131.63,8186
1765700,1593583131.632,8186
1765701,1593583131.634,8185
1765702,1593583131.636,8185
1765703,1593583131.638,8185
1765704,1593583131.64,8185
1765705,1593583131.642,8185
1765706,1593583131.644,8185
1765707,1593583131.646,8185
1765708,1593583131.648,8185
1765709,1593583131.65,8185
1765710,1593583131.652,8185
1765711,1593583131.654,8185
1765712,1593583131.656,8186
1765713,1593583131.658,8186
1765714,1593583131.66,8186
1765715,1593583131.662,8186
1765716,1593583131.664,8185
1765717,1593583131.666,8185
1765718,1593583131.668,8186
1765719,1593583131.67,8186
1765720,1593583131.672,8186
1765721,1593583131.674,8186
1765722,1593583131.676,8186
1765723,1593583131.678,8186
1765724,1593583131.68,8185
1765725,1593583131.682,8186
1765726,1593583131.684,8186
1765727,1593583131.686,8187
1765728,1593583131.688,8187
1765729,1593583131.69,8187
1765730,1593583131.692,8186
1765731,1593583131.694,8186
1765732,1593583131.696,8186
1765733,1593583131.698,8186
1765734,1593583131.7,8186
1765735,1593583131.702,8186
1765736,1593583131.704,8186
1765737,1593583131.706,8186
1765738,1593583131.708,8186
1765739,1593583131.71,8186
1765740,1593583131.712,8186
1765741,1593583131.714,8186
1765742,1593583131.716,8186
1765743,1593583131.718,8186
1765744,1593583131.72,8186
1765745,1593583131.722,8186
1765746,1593583131.724,8186
1765747,1593583131.726,8186
1765748,1593583131.728,8186
1765749,1593583131.73,8186
1765750,1593583131.732,8186
1765751,1593583131.734,8186
1765752,1593583131.736,8186
1765753,1593583131.738,8187
1765754,1593583131.74,8187
1765755,1593583131.742,8187
1765756,1593583131.744,8187
1765757,1593583131.746,8187
1765758,1593583131.748,8187
1765759,1593583131.75,8187
1765760,1593583131.752,8187
1765761,1593583131.754,8187
1765762,1593583131.756,8187
1765763,1593583131.758,8187
1765764,1593583131.76,8187
1765765,1593583131.762,8187
1765766,1593583131.764,8187
1765767,1593583131.766,8187
1765768,1593583131.768,8187
1765769,1593583131.77,8187
1765770,1593583131.772,8187
1765771,1593583131.774,8187
1765772,1593583131.776,8187
1765773,1593583131.778,8187
1765774,1593583131.78,8187
1765775,1593583131.782,8187
1765776,1593583131.784,8187
1765777,1593583131.786,8187
1765778,1593583131.788,8187
1765779,1593583131.79,8187
1765780,1593583131.792,8187
1765781,1593583131.794,8187
1765782,1593583131.796,8187
1765783,1593583131.798,8187
1765784,1593583131.8,8187
1765785,1593583131.802,8187
1765786,1593583131.804,8187
1765787,1593583131.806,8187
1765788,1593583131.808,8187
1765789,1593583131.81,8187
1765790,1593583131.812,8187
1765791,1593583131.814,8187
1765792,1593583131.816,8187
1765793,1593583131.818,8187
1765794,1593583131.82,8187
1765795,1593583131.822,8187
1765796,1593583131.824,8187
1765797,1593583131.826,8187
1765798,1593583131.828,8187
1765799,1593583131.83,8186
1765800,1593583131.832,8186
1765801,1593583131.834,8187
1765802,1593583131.836,8187
1765803,1593583131.838,8187
1765804,1593583131.84,8187
1765805,1593583131.842,8187
1765806,1593583131.844,8188
1765807,1593583131.846,8188
1765808,1593583131.848,8187
1765809,1593583131.85,8188
1765810,1593583131.852,8188
1765811,1593583131.854,8188
1765812,1593583131.856,8188
1765813,1593583131.858,8188
1765814,1593583131.86,8188
1765815,1593583131.862,8189
1765816,1593583131.864,8190
1765817,1593583131.866,8191
1765818,1593583131.868,8192
1765819,1593583131.87,8193
1765820,1593583131.872,8194
1765821,1593583131.874,8195
1765822,1593583131.876,8196
1765823,1593583131.878,8197
1765824,1593583131.88,8198
1765825,1593583131.882,8199
1765826,1593583131.884,8201
1765827,1593583131.886,8203
1765828,1593583131.888,8205
1765829,1593583131.89,8207
1765830,1593583131.892,8209
1765831,1593583131.894,8211
1765832,1593583131.896,8213
1765833,1593583131.898,8215
1765834,1593583131.9,8217
1765835,1593583131.902,8219
1765836,1593583131.904,8221
1765837,1593583131.906,8222
1765838,1593583131.908,8222
1765839,1593583131.91,8223
1765840,1593583131.912,8223
1765841,1593583131.914,8222
1765842,1593583131.916,8221
1765843,1593583131.918,8221
1765844,1593583131.92,8220
1765845,1593583131.922,8219
1765846,1593583131.924,8218
1765847,1593583131.926,8216
1765848,1593583131.928,8215
1765849,1593583131.93,8215
1765850,1593583131.932,8214
1765851,1593583131.934,8214
1765852,1593583131.936,8214
1765853,1593583131.938,8213
1765854,1593583131.94,8213
1765855,1593583131.942,8213
1765856,1593583131.944,8212
1765857,1593583131.946,8212
1765858,1593583131.948,8211
1765859,1593583131.95,8210
1765860,1593583131.952,8208
1765861,1593583131.954,8205
1765862,1593583131.956,8201
1765863,1593583131.958,8198
1765864,1593583131.96,8196
1765865,1593583131.962,8193
1765866,1593583131.964,8190
1765867,1593583131.966,8186
1765868,1593583131.968,8183
1765869,1593583131.97,8181
1765870,1593583131.972,8180
1765871,1593583131.974,8178
1765872,1593583131.976,8178
1765873,1593583131.978,8178
1765874,1593583131.98,8178
1765875,1593583131.982,8178
1765876,1593583131.984,8178
1765877,1593583131.986,8178
1765878,1593583131.988,8177
1765879,1593583131.99,8176
1765880,1593583131.992,8176
1765881,1593583131.994,8175
1765882,1593583131.996,8174
1765883,1593583131.998,8174
1765884,1593583132.0,8174
1765885,1593583132.002,8174
1765886,1593583132.004,8174
1765887,1593583132.006,8174
1765888,1593583132.008,8174
1765889,1593583132.01,8175
1765890,1593583132.012,8175
1765891,1593583132.014,8176
1765892,1593583132.016,8176
1765893,1593583132.018,8176
1765894,1593583132.02,8175
1765895,1593583132.022,8175
1765896,1593583132.024,8175
1765897,1593583132.026,8175
1765898,1593583132.028,8175
1765899,1593583132.03,8175
1765900,1593583132.032,8175
1765901,1593583132.034,8174
1765902,1593583132.036,8174
1765903,1593583132.038,8174
1765904,1593583132.04,8174
1765905,1593583132.042,8174
1765906,1593583132.044,8174
1765907,1593583132.046,8174
1765908,1593583132.048,8175
1765909,1593583132.05,8175
1765910,1593583132.052,8175
1765911,1593583132.054,8175
1765912,1593583132.056,8175
1765913,1593583132.058,8176
1765914,1593583132.06,8176
1765915,1593583132.062,8175
1765916,1593583132.064,8175
1765917,1593583132.066,8175
1765918,1593583132.068,8175
1765919,1593583132.07,8176
1765920,1593583132.072,8176
1765921,1593583132.074,8176
1765922,1593583132.076,8176
1765923,1593583132.078,8176
1765924,1593583132.08,8176
1765925,1593583132.082,8176
1765926,1593583132.084,8176
1765927,1593583132.086,8176
1765928,1593583132.088,8177
1765929,1593583132.09,8177
1765930,1593583132.092,8178
1765931,1593583132.094,8178
1765932,1593583132.096,8178
1765933,1593583132.098,8179
1765934,1593583132.1,8179
1765935,1593583132.102,8179
1765936,1593583132.104,8178
1765937,1593583132.106,8178
1765938,1593583132.108,8178
1765939,1593583132.11,8178
1765940,1593583132.112,8179
1765941,1593583132.114,8179
1765942,1593583132.116,8179
1765943,1593583132.118,8180
1765944,1593583132.12,8180
1765945,1593583132.122,8181
1765946,1593583132.124,8181
1765947,1593583132.126,8182
1765948,1593583132.128,8182
1765949,1593583132.13,8182
1765950,1593583132.132,8182
1765951,1593583132.134,8183
1765952,1593583132.136,8183
1765953,1593583132.138,8183
1765954,1593583132.14,8182
1765955,1593583132.142,8182
1765956,1593583132.144,8183
1765957,1593583132.146,8184
1765958,1593583132.148,8184
1765959,1593583132.15,8185
1765960,1593583132.152,8186
1765961,1593583132.154,8187
1765962,1593583132.156,8189
1765963,1593583132.158,8192
1765964,1593583132.16,8196
1765965,1593583132.162,8200
1765966,1593583132.164,8204
1765967,1593583132.166,8210
1765968,1593583132.168,8216
1765969,1593583132.17,8222
1765970,1593583132.172,8228
1765971,1593583132.174,8234
1765972,1593583132.176,8241
1765973,1593583132.178,8249
1765974,1593583132.18,8255
1765975,1593583132.182,8261
1765976,1593583132.184,8266
1765977,1593583132.186,8267
1765978,1593583132.188,8265
1765979,1593583132.19,8259
1765980,1593583132.192,8252
1765981,1593583132.194,8242
1765982,1593583132.196,8232
1765983,1593583132.198,8218
1765984,1593583132.2,8199
1765985,1593583132.202,8176
1765986,1593583132.204,8150
1765987,1593583132.206,8126
1765988,1593583132.208,8106
1765989,1593583132.21,8090
1765990,1593583132.212,8079
1765991,1593583132.214,8074
1765992,1593583132.216,8071
1765993,1593583132.218,8070
1765994,1593583132.22,8071
1765995,1593583132.222,8074
1765996,1593583132.224,8078
1765997,1593583132.226,8080
1765998,1593583132.228,8080
1765999,1593583132.23,8078
1766000,1593583132.232,8073
1766001,1593583132.234,8066
1766002,1593583132.236,8056
1766003,1593583132.238,8044
1766004,1593583132.24,8031
1766005,1593583132.242,8019
1766006,1593583132.244,8010
1766007,1593583132.246,7999
1766008,1593583132.248,7984
1766009,1593583132.25,7965
1766010,1593583132.252,7941
1766011,1593583132.254,7914
1766012,1593583132.256,7890
1766013,1593583132.258,7873
1766014,1593583132.26,7865
1766015,1593583132.262,7868
1766016,1593583132.264,7881
1766017,1593583132.266,7902
1766018,1593583132.268,7928
1766019,1593583132.27,7955
1766020,1593583132.272,7983
1766021,1593583132.274,8012
1766022,1593583132.276,8043
1766023,1593583132.278,8076
1766024,1593583132.28,8109
1766025,1593583132.282,8140
1766026,1593583132.284,8165
1766027,1593583132.286,8184
1766028,1593583132.288,8196
1766029,1593583132.29,8203
1766030,1593583132.292,8208
1766031,1593583132.294,8211
1766032,1593583132.296,8213
1766033,1593583132.298,8215
1766034,1593583132.3,8216
1766035,1593583132.302,8217
1766036,1593583132.304,8218
1766037,1593583132.306,8218
1766038,1593583132.308,8219
1766039,1593583132.31,8219
1766040,1593583132.312,8219
1766041,1593583132.314,8219
1766042,1593583132.316,8219
1766043,1593583132.318,8219
1766044,1593583132.32,8219
1766045,1593583132.322,8219
1766046,1593583132.324,8219
1766047,1593583132.326,8218
1766048,1593583132.328,8218
1766049,1593583132.33,8218
1766050,1593583132.332,8218
1766051,1593583132.334,8218
1766052,1593583132.336,8217
1766053,1593583132.338,8217
1766054,1593583132.34,8217
1766055,1593583132.342,8217
1766056,1593583132.344,8217
1766057,1593583132.346,8217
1766058,1593583132.348,8216
1766059,1593583132.35,8216
1766060,1593583132.352,8217
1766061,1593583132.354,8217
1766062,1593583132.356,8217
1766063,1593583132.358,8217
1766064,1593583132.36,8216
1766065,1593583132.362,8216
1766066,1593583132.364,8216
1766067,1593583132.366,8216
1766068,1593583132.368,8215
1766069,1593583132.37,8215
1766070,1593583132.372,8215
1766071,1593583132.374,8215
1766072,1593583132.376,8215
1766073,1593583132.378,8214
1766074,1593583132.38,8214
1766075,1593583132.382,8214
1766076,1593583132.384,8214
1766077,1593583132.386,8214
1766078,1593583132.388,8214
1766079,1593583132.39,8214
1766080,1593583132.392,8214
1766081,1593583132.394,8213
1766082,1593583132.396,8213
1766083,1593583132.398,8213
1766084,1593583132.4,8213
1766085,1593583132.402,8213
1766086,1593583132.404,8213
1766087,1593583132.406,8213
1766088,1593583132.408,8213
1766089,1593583132.41,8213
1766090,1593583132.412,8213
1766091,1593583132.414,8213
1766092,1593583132.416,8213
1766093,1593583132.418,8214
1766094,1593583132.42,8214
1766095,1593583132.422,8215
1766096,1593583132.424,8215
1766097,1593583132.426,8214
1766098,1593583132.428,8215
1766099,1593583132.43,8215
1766100,1593583132.432,8215
1766101,1593583132.434,8215
1766102,1593583132.436,8216
1766103,1593583132.438,8216
1766104,1593583132.44,8216
1766105,1593583132.442,8216
1766106,1593583132.444,8216
1766107,1593583132.446,8217
1766108,1593583132.448,8217
1766109,1593583132.45,8218
1766110,1593583132.452,8218
1766111,1593583132.454,8218
1766112,1593583132.456,8219
1766113,1593583132.458,8220
1766114,1593583132.46,8221
1766115,1593583132.462,8221
1766116,1593583132.464,8222
1766117,1593583132.466,8223
1766118,1593583132.468,8223
1766119,1593583132.47,8224
1766120,1593583132.472,8225
1766121,1593583132.474,8226
1766122,1593583132.476,8227
1766123,1593583132.478,8228
1766124,1593583132.48,8228
1766125,1593583132.482,8229
1766126,1593583132.484,8230
1766127,1593583132.486,8231
1766128,1593583132.488,8233
1766129,1593583132.49,8234
1766130,1593583132.492,8236
1766131,1593583132.494,8237
1766132,1593583132.496,8239
1766133,1593583132.498,8240
1766134,1593583132.5,8241
1766135,1593583132.502,8243
1766136,1593583132.504,8244
1766137,1593583132.506,8245
1766138,1593583132.508,8247
1766139,1593583132.51,8248
1766140,1593583132.512,8250
1766141,1593583132.514,8252
1766142,1593583132.516,8253
1766143,1593583132.518,8255
1766144,1593583132.52,8256
1766145,1593583132.522,8258
1766146,1593583132.524,8259
1766147,1593583132.526,8261
1766148,1593583132.528,8263
1766149,1593583132.53,8265
1766150,1593583132.532,8266
1766151,1593583132.534,8268
1766152,1593583132.536,8269
1766153,1593583132.538,8270
1766154,1593583132.54,8271
1766155,1593583132.542,8272
1766156,1593583132.544,8273
1766157,1593583132.546,8275
1766158,1593583132.548,8276
1766159,1593583132.55,8277
1766160,1593583132.552,8278
1766161,1593583132.554,8278
1766162,1593583132.556,8279
1766163,1593583132.558,8279
1766164,1593583132.56,8279
1766165,1593583132.562,8279
1766166,1593583132.564,8279
1766167,1593583132.566,8279
1766168,1593583132.568,8279
1766169,1593583132.57,8279
1766170,1593583132.572,8278
1766171,1593583132.574,8277
1766172,1593583132.576,8277
1766173,1593583132.578,8276
1766174,1593583132.58,8275
1766175,1593583132.582,8274
1766176,1593583132.584,8272
1766177,1593583132.586,8271
1766178,1593583132.588,8270
1766179,1593583132.59,8268
1766180,1593583132.592,8266
1766181,1593583132.594,8264
1766182,1593583132.596,8262
1766183,1593583132.598,8260
1766184,1593583132.6,8258
1766185,1593583132.602,8256
1766186,1593583132.604,8254
1766187,1593583132.606,8252
1766188,1593583132.608,8249
1766189,1593583132.61,8247
1766190,1593583132.612,8245
1766191,1593583132.614,8242
1766192,1593583132.616,8240
1766193,1593583132.618,8238
1766194,1593583132.62,8236
1766195,1593583132.622,8234
1766196,1593583132.624,8231
1766197,1593583132.626,8229
1766198,1593583132.628,8227
1766199,1593583132.63,8224
1766200,1593583132.632,8222
1766201,1593583132.634,8220
1766202,1593583132.636,8219
1766203,1593583132.638,8217
1766204,1593583132.64,8215
1766205,1593583132.642,8213
1766206,1593583132.644,8212
1766207,1593583132.646,8210
1766208,1593583132.648,8209
1766209,1593583132.65,8207
1766210,1593583132.652,8206
1766211,1593583132.654,8204
1766212,1593583132.656,8203
1766213,1593583132.658,8202
1766214,1593583132.66,8201
1766215,1593583132.662,8200
1766216,1593583132.664,8199
1766217,1593583132.666,8198
1766218,1593583132.668,8197
1766219,1593583132.67,8196
1766220,1593583132.672,8196
1766221,1593583132.674,8195
1766222,1593583132.676,8194
1766223,1593583132.678,8193
1766224,1593583132.68,8193
