,times,values
1763559,1651078729.75,8180
1763560,1651078729.752,8179
1763561,1651078729.754,8178
1763562,1651078729.756,8178
1763563,1651078729.758,8178
1763564,1651078729.76,8179
1763565,1651078729.762,8180
1763566,1651078729.764,8180
1763567,1651078729.766,8181
1763568,1651078729.768,8180
1763569,1651078729.77,8180
1763570,1651078729.772,8179
1763571,1651078729.774,8178
1763572,1651078729.776,8177
1763573,1651078729.778,8176
1763574,1651078729.78,8176
1763575,1651078729.782,8175
1763576,1651078729.784,8175
1763577,1651078729.786,8176
1763578,1651078729.788,8176
1763579,1651078729.79,8175
1763580,1651078729.792,8171
1763581,1651078729.794,8163
1763582,1651078729.796,8152
1763583,1651078729.798,8140
1763584,1651078729.8,8132
1763585,1651078729.802,8133
1763586,1651078729.804,8146
1763587,1651078729.806,8173
1763588,1651078729.808,8210
1763589,1651078729.81,8252
1763590,1651078729.812,8294
1763591,1651078729.814,8328
1763592,1651078729.816,8336
1763593,1651078729.818,8309
1763594,1651078729.82,8259
1763595,1651078729.822,8210
1763596,1651078729.824,8173
1763597,1651078729.826,8150
1763598,1651078729.828,8132
1763599,1651078729.83,8116
1763600,1651078729.832,8102
1763601,1651078729.834,8088
1763602,1651078729.836,8078
1763603,1651078729.838,8078
1763604,1651078729.84,8088
1763605,1651078729.842,8106
1763606,1651078729.844,8127
1763607,1651078729.846,8147
1763608,1651078729.848,8163
1763609,1651078729.85,8174
1763610,1651078729.852,8180
1763611,1651078729.854,8183
1763612,1651078729.856,8184
1763613,1651078729.858,8184
1763614,1651078729.86,8184
1763615,1651078729.862,8184
1763616,1651078729.864,8185
1763617,1651078729.866,8186
1763618,1651078729.868,8186
1763619,1651078729.87,8187
1763620,1651078729.872,8188
1763621,1651078729.874,8189
1763622,1651078729.876,8190
1763623,1651078729.878,8190
1763624,1651078729.88,8191
1763625,1651078729.882,8192
1763626,1651078729.884,8192
1763627,1651078729.886,8193
1763628,1651078729.888,8194
1763629,1651078729.89,8195
1763630,1651078729.892,8195
1763631,1651078729.894,8195
1763632,1651078729.896,8195
1763633,1651078729.898,8195
1763634,1651078729.9,8195
1763635,1651078729.902,8196
1763636,1651078729.904,8197
1763637,1651078729.906,8197
1763638,1651078729.908,8198
1763639,1651078729.91,8198
1763640,1651078729.912,8198
1763641,1651078729.914,8198
1763642,1651078729.916,8199
1763643,1651078729.918,8200
1763644,1651078729.92,8201
1763645,1651078729.922,8203
1763646,1651078729.924,8205
1763647,1651078729.926,8208
1763648,1651078729.928,8212
1763649,1651078729.93,8215
1763650,1651078729.932,8219
1763651,1651078729.934,8223
1763652,1651078729.936,8226
1763653,1651078729.938,8230
1763654,1651078729.94,8234
1763655,1651078729.942,8237
1763656,1651078729.944,8239
1763657,1651078729.946,8242
1763658,1651078729.948,8244
1763659,1651078729.95,8247
1763660,1651078729.952,8248
1763661,1651078729.954,8249
1763662,1651078729.956,8249
1763663,1651078729.958,8248
1763664,1651078729.96,8245
1763665,1651078729.962,8241
1763666,1651078729.964,8235
1763667,1651078729.966,8230
1763668,1651078729.968,8224
1763669,1651078729.97,8218
1763670,1651078729.972,8213
1763671,1651078729.974,8208
1763672,1651078729.976,8204
1763673,1651078729.978,8199
1763674,1651078729.98,8195
1763675,1651078729.982,8192
1763676,1651078729.984,8191
1763677,1651078729.986,8191
1763678,1651078729.988,8192
1763679,1651078729.99,8193
1763680,1651078729.992,8194
1763681,1651078729.994,8196
1763682,1651078729.996,8198
1763683,1651078729.998,8200
1763684,1651078730.0,8201
1763685,1651078730.002,8203
1763686,1651078730.004,8204
1763687,1651078730.006,8205
1763688,1651078730.008,8204
1763689,1651078730.01,8204
1763690,1651078730.012,8204
1763691,1651078730.014,8204
1763692,1651078730.016,8202
1763693,1651078730.018,8199
1763694,1651078730.02,8196
1763695,1651078730.022,8194
1763696,1651078730.024,8193
1763697,1651078730.026,8192
1763698,1651078730.028,8191
1763699,1651078730.03,8188
1763700,1651078730.032,8186
1763701,1651078730.034,8183
1763702,1651078730.036,8181
1763703,1651078730.038,8179
1763704,1651078730.04,8179
1763705,1651078730.042,8177
1763706,1651078730.044,8176
1763707,1651078730.046,8175
1763708,1651078730.048,8174
1763709,1651078730.05,8174
1763710,1651078730.052,8173
1763711,1651078730.054,8173
1763712,1651078730.056,8172
1763713,1651078730.058,8171
1763714,1651078730.06,8170
1763715,1651078730.062,8170
1763716,1651078730.064,8170
1763717,1651078730.066,8170
1763718,1651078730.068,8170
1763719,1651078730.07,8169
1763720,1651078730.072,8169
1763721,1651078730.074,8168
1763722,1651078730.076,8168
1763723,1651078730.078,8168
1763724,1651078730.08,8168
1763725,1651078730.082,8168
1763726,1651078730.084,8167
1763727,1651078730.086,8164
1763728,1651078730.088,8157
1763729,1651078730.09,8145
1763730,1651078730.092,8133
1763731,1651078730.094,8126
1763732,1651078730.096,8128
1763733,1651078730.098,8143
1763734,1651078730.1,8173
1763735,1651078730.102,8211
1763736,1651078730.104,8251
1763737,1651078730.106,8291
1763738,1651078730.108,8322
1763739,1651078730.11,8328
1763740,1651078730.112,8300
1763741,1651078730.114,8249
1763742,1651078730.116,8198
1763743,1651078730.118,8161
1763744,1651078730.12,8137
1763745,1651078730.122,8118
1763746,1651078730.124,8103
1763747,1651078730.126,8090
1763748,1651078730.128,8077
1763749,1651078730.13,8069
1763750,1651078730.132,8070
1763751,1651078730.134,8081
1763752,1651078730.136,8100
1763753,1651078730.138,8123
1763754,1651078730.14,8144
1763755,1651078730.142,8160
1763756,1651078730.144,8169
1763757,1651078730.146,8174
1763758,1651078730.148,8176
1763759,1651078730.15,8177
1763760,1651078730.152,8178
1763761,1651078730.154,8178
1763762,1651078730.156,8179
1763763,1651078730.158,8179
1763764,1651078730.16,8180
1763765,1651078730.162,8180
1763766,1651078730.164,8181
1763767,1651078730.166,8181
1763768,1651078730.168,8182
1763769,1651078730.17,8182
1763770,1651078730.172,8183
1763771,1651078730.174,8183
1763772,1651078730.176,8184
1763773,1651078730.178,8185
1763774,1651078730.18,8186
1763775,1651078730.182,8186
1763776,1651078730.184,8186
1763777,1651078730.186,8187
1763778,1651078730.188,8187
1763779,1651078730.19,8187
1763780,1651078730.192,8187
1763781,1651078730.194,8187
1763782,1651078730.196,8188
1763783,1651078730.198,8188
1763784,1651078730.2,8189
1763785,1651078730.202,8189
1763786,1651078730.204,8190
1763787,1651078730.206,8190
1763788,1651078730.208,8191
1763789,1651078730.21,8192
1763790,1651078730.212,8193
1763791,1651078730.214,8195
1763792,1651078730.216,8197
1763793,1651078730.218,8200
1763794,1651078730.22,8204
1763795,1651078730.222,8208
1763796,1651078730.224,8212
1763797,1651078730.226,8215
1763798,1651078730.228,8219
1763799,1651078730.23,8223
1763800,1651078730.232,8226
1763801,1651078730.234,8229
1763802,1651078730.236,8232
1763803,1651078730.238,8234
1763804,1651078730.24,8237
1763805,1651078730.242,8240
1763806,1651078730.244,8242
1763807,1651078730.246,8243
1763808,1651078730.248,8243
1763809,1651078730.25,8243
1763810,1651078730.252,8241
1763811,1651078730.254,8238
1763812,1651078730.256,8235
1763813,1651078730.258,8230
1763814,1651078730.26,8225
1763815,1651078730.262,8219
1763816,1651078730.264,8212
1763817,1651078730.266,8206
1763818,1651078730.268,8201
1763819,1651078730.27,8197
1763820,1651078730.272,8193
1763821,1651078730.274,8189
1763822,1651078730.276,8187
1763823,1651078730.278,8187
1763824,1651078730.28,8187
1763825,1651078730.282,8188
1763826,1651078730.284,8190
1763827,1651078730.286,8191
1763828,1651078730.288,8194
1763829,1651078730.29,8196
1763830,1651078730.292,8198
1763831,1651078730.294,8199
1763832,1651078730.296,8200
1763833,1651078730.298,8201
1763834,1651078730.3,8201
1763835,1651078730.302,8201
1763836,1651078730.304,8201
1763837,1651078730.306,8201
1763838,1651078730.308,8199
1763839,1651078730.31,8197
1763840,1651078730.312,8194
1763841,1651078730.314,8191
1763842,1651078730.316,8190
1763843,1651078730.318,8189
1763844,1651078730.32,8188
1763845,1651078730.322,8187
1763846,1651078730.324,8184
1763847,1651078730.326,8181
1763848,1651078730.328,8178
1763849,1651078730.33,8176
1763850,1651078730.332,8175
1763851,1651078730.334,8175
1763852,1651078730.336,8174
1763853,1651078730.338,8173
1763854,1651078730.34,8173
1763855,1651078730.342,8173
1763856,1651078730.344,8173
1763857,1651078730.346,8172
1763858,1651078730.348,8172
1763859,1651078730.35,8171
1763860,1651078730.352,8171
1763861,1651078730.354,8171
1763862,1651078730.356,8170
1763863,1651078730.358,8170
1763864,1651078730.36,8169
1763865,1651078730.362,8168
1763866,1651078730.364,8168
1763867,1651078730.366,8168
1763868,1651078730.368,8168
1763869,1651078730.37,8167
1763870,1651078730.372,8167
1763871,1651078730.374,8167
1763872,1651078730.376,8167
1763873,1651078730.378,8165
1763874,1651078730.38,8161
1763875,1651078730.382,8152
1763876,1651078730.384,8140
1763877,1651078730.386,8128
1763878,1651078730.388,8121
1763879,1651078730.39,8124
1763880,1651078730.392,8142
1763881,1651078730.394,8174
1763882,1651078730.396,8215
1763883,1651078730.398,8261
1763884,1651078730.4,8305
1763885,1651078730.402,8336
1763886,1651078730.404,8335
1763887,1651078730.406,8298
1763888,1651078730.408,8241
1763889,1651078730.41,8189
1763890,1651078730.412,8153
1763891,1651078730.414,8130
1763892,1651078730.416,8113
1763893,1651078730.418,8098
1763894,1651078730.42,8084
1763895,1651078730.422,8072
1763896,1651078730.424,8068
1763897,1651078730.426,8074
1763898,1651078730.428,8090
1763899,1651078730.43,8111
1763900,1651078730.432,8132
1763901,1651078730.434,8150
1763902,1651078730.436,8163
1763903,1651078730.438,8170
1763904,1651078730.44,8174
1763905,1651078730.442,8176
1763906,1651078730.444,8176
1763907,1651078730.446,8176
1763908,1651078730.448,8177
1763909,1651078730.45,8177
1763910,1651078730.452,8178
1763911,1651078730.454,8179
1763912,1651078730.456,8179
1763913,1651078730.458,8179
1763914,1651078730.46,8179
1763915,1651078730.462,8179
1763916,1651078730.464,8179
1763917,1651078730.466,8179
1763918,1651078730.468,8180
1763919,1651078730.47,8181
1763920,1651078730.472,8182
1763921,1651078730.474,8182
1763922,1651078730.476,8182
1763923,1651078730.478,8182
1763924,1651078730.48,8183
1763925,1651078730.482,8183
1763926,1651078730.484,8184
1763927,1651078730.486,8185
1763928,1651078730.488,8186
1763929,1651078730.49,8187
1763930,1651078730.492,8188
1763931,1651078730.494,8188
1763932,1651078730.496,8189
1763933,1651078730.498,8190
1763934,1651078730.5,8191
1763935,1651078730.502,8193
1763936,1651078730.504,8194
1763937,1651078730.506,8196
1763938,1651078730.508,8197
1763939,1651078730.51,8199
1763940,1651078730.512,8201
1763941,1651078730.514,8205
1763942,1651078730.516,8208
1763943,1651078730.518,8212
1763944,1651078730.52,8215
1763945,1651078730.522,8219
1763946,1651078730.524,8223
1763947,1651078730.526,8226
1763948,1651078730.528,8229
1763949,1651078730.53,8232
1763950,1651078730.532,8235
1763951,1651078730.534,8238
1763952,1651078730.536,8241
1763953,1651078730.538,8243
1763954,1651078730.54,8245
1763955,1651078730.542,8245
1763956,1651078730.544,8244
1763957,1651078730.546,8242
1763958,1651078730.548,8239
1763959,1651078730.55,8235
1763960,1651078730.552,8230
1763961,1651078730.554,8225
1763962,1651078730.556,8220
1763963,1651078730.558,8214
1763964,1651078730.56,8209
1763965,1651078730.562,8204
1763966,1651078730.564,8199
1763967,1651078730.566,8195
1763968,1651078730.568,8192
1763969,1651078730.57,8190
1763970,1651078730.572,8190
1763971,1651078730.574,8190
1763972,1651078730.576,8192
1763973,1651078730.578,8194
1763974,1651078730.58,8196
1763975,1651078730.582,8199
1763976,1651078730.584,8201
1763977,1651078730.586,8203
1763978,1651078730.588,8205
1763979,1651078730.59,8206
1763980,1651078730.592,8207
1763981,1651078730.594,8208
1763982,1651078730.596,8208
1763983,1651078730.598,8208
1763984,1651078730.6,8207
1763985,1651078730.602,8204
1763986,1651078730.604,8201
1763987,1651078730.606,8198
1763988,1651078730.608,8196
1763989,1651078730.61,8195
1763990,1651078730.612,8194
1763991,1651078730.614,8193
1763992,1651078730.616,8191
1763993,1651078730.618,8188
1763994,1651078730.62,8186
1763995,1651078730.622,8184
1763996,1651078730.624,8182
1763997,1651078730.626,8181
1763998,1651078730.628,8181
1763999,1651078730.63,8180
1764000,1651078730.632,8179
1764001,1651078730.634,8179
1764002,1651078730.636,8178
1764003,1651078730.638,8178
1764004,1651078730.64,8178
1764005,1651078730.642,8177
1764006,1651078730.644,8177
1764007,1651078730.646,8177
1764008,1651078730.648,8177
1764009,1651078730.65,8176
1764010,1651078730.652,8176
1764011,1651078730.654,8176
1764012,1651078730.656,8176
1764013,1651078730.658,8176
1764014,1651078730.66,8176
1764015,1651078730.662,8176
1764016,1651078730.664,8176
1764017,1651078730.666,8176
1764018,1651078730.668,8176
1764019,1651078730.67,8176
1764020,1651078730.672,8174
1764021,1651078730.674,8169
1764022,1651078730.676,8159
1764023,1651078730.678,8146
1764024,1651078730.68,8135
1764025,1651078730.682,8131
1764026,1651078730.684,8141
1764027,1651078730.686,8167
1764028,1651078730.688,8203
1764029,1651078730.69,8243
1764030,1651078730.692,8285
1764031,1651078730.694,8324
1764032,1651078730.696,8349
1764033,1651078730.698,8341
1764034,1651078730.7,8297
1764035,1651078730.702,8239
1764036,1651078730.704,8189
1764037,1651078730.706,8156
1764038,1651078730.708,8134
1764039,1651078730.71,8118
1764040,1651078730.712,8103
1764041,1651078730.714,8091
1764042,1651078730.716,8081
1764043,1651078730.718,8080
1764044,1651078730.72,8090
1764045,1651078730.722,8109
1764046,1651078730.724,8131
1764047,1651078730.726,8152
1764048,1651078730.728,8168
1764049,1651078730.73,8178
1764050,1651078730.732,8184
1764051,1651078730.734,8186
1764052,1651078730.736,8186
1764053,1651078730.738,8187
1764054,1651078730.74,8187
1764055,1651078730.742,8187
1764056,1651078730.744,8188
1764057,1651078730.746,8188
1764058,1651078730.748,8189
1764059,1651078730.75,8190
1764060,1651078730.752,8190
1764061,1651078730.754,8191
1764062,1651078730.756,8191
1764063,1651078730.758,8192
1764064,1651078730.76,8193
1764065,1651078730.762,8193
1764066,1651078730.764,8194
1764067,1651078730.766,8195
1764068,1651078730.768,8196
1764069,1651078730.77,8197
1764070,1651078730.772,8198
1764071,1651078730.774,8198
1764072,1651078730.776,8199
1764073,1651078730.778,8199
1764074,1651078730.78,8200
1764075,1651078730.782,8201
1764076,1651078730.784,8201
1764077,1651078730.786,8202
1764078,1651078730.788,8202
1764079,1651078730.79,8202
1764080,1651078730.792,8203
1764081,1651078730.794,8204
1764082,1651078730.796,8205
1764083,1651078730.798,8207
1764084,1651078730.8,8208
1764085,1651078730.802,8211
1764086,1651078730.804,8214
1764087,1651078730.806,8217
1764088,1651078730.808,8221
1764089,1651078730.81,8225
1764090,1651078730.812,8229
1764091,1651078730.814,8233
1764092,1651078730.816,8236
1764093,1651078730.818,8240
1764094,1651078730.82,8243
1764095,1651078730.822,8246
1764096,1651078730.824,8249
1764097,1651078730.826,8252
1764098,1651078730.828,8255
1764099,1651078730.83,8258
1764100,1651078730.832,8259
1764101,1651078730.834,8260
1764102,1651078730.836,8260
1764103,1651078730.838,8259
1764104,1651078730.84,8257
1764105,1651078730.842,8253
1764106,1651078730.844,8249
1764107,1651078730.846,8244
1764108,1651078730.848,8238
1764109,1651078730.85,8232
1764110,1651078730.852,8226
1764111,1651078730.854,8221
1764112,1651078730.856,8216
1764113,1651078730.858,8211
1764114,1651078730.86,8206
1764115,1651078730.862,8203
1764116,1651078730.864,8201
1764117,1651078730.866,8200
1764118,1651078730.868,8201
1764119,1651078730.87,8202
1764120,1651078730.872,8204
1764121,1651078730.874,8205
1764122,1651078730.876,8207
1764123,1651078730.878,8209
1764124,1651078730.88,8210
1764125,1651078730.882,8211
1764126,1651078730.884,8212
1764127,1651078730.886,8213
1764128,1651078730.888,8213
1764129,1651078730.89,8213
1764130,1651078730.892,8212
1764131,1651078730.894,8211
1764132,1651078730.896,8209
1764133,1651078730.898,8206
1764134,1651078730.9,8202
1764135,1651078730.902,8199
1764136,1651078730.904,8198
1764137,1651078730.906,8196
1764138,1651078730.908,8195
1764139,1651078730.91,8193
1764140,1651078730.912,8190
1764141,1651078730.914,8187
1764142,1651078730.916,8184
1764143,1651078730.918,8182
1764144,1651078730.92,8180
1764145,1651078730.922,8179
1764146,1651078730.924,8178
1764147,1651078730.926,8177
1764148,1651078730.928,8176
1764149,1651078730.93,8175
1764150,1651078730.932,8174
1764151,1651078730.934,8173
1764152,1651078730.936,8173
1764153,1651078730.938,8172
1764154,1651078730.94,8172
1764155,1651078730.942,8172
1764156,1651078730.944,8171
1764157,1651078730.946,8171
1764158,1651078730.948,8170
1764159,1651078730.95,8170
1764160,1651078730.952,8170
1764161,1651078730.954,8170
1764162,1651078730.956,8170
1764163,1651078730.958,8170
1764164,1651078730.96,8170
1764165,1651078730.962,8170
1764166,1651078730.964,8169
1764167,1651078730.966,8165
1764168,1651078730.968,8158
1764169,1651078730.97,8147
1764170,1651078730.972,8133
1764171,1651078730.974,8123
1764172,1651078730.976,8121
1764173,1651078730.978,8131
1764174,1651078730.98,8156
1764175,1651078730.982,8192
1764176,1651078730.984,8233
1764177,1651078730.986,8275
1764178,1651078730.988,8311
1764179,1651078730.99,8325
