,times,values
1781630,1634745564.684,8240
1781631,1634745564.686,8241
1781632,1634745564.688,8241
1781633,1634745564.69,8240
1781634,1634745564.692,8239
1781635,1634745564.694,8237
1781636,1634745564.696,8234
1781637,1634745564.698,8231
1781638,1634745564.7,8227
1781639,1634745564.702,8223
1781640,1634745564.704,8220
1781641,1634745564.706,8216
1781642,1634745564.708,8213
1781643,1634745564.71,8209
1781644,1634745564.712,8207
1781645,1634745564.714,8204
1781646,1634745564.716,8203
1781647,1634745564.718,8201
1781648,1634745564.72,8200
1781649,1634745564.722,8198
1781650,1634745564.724,8197
1781651,1634745564.726,8196
1781652,1634745564.728,8196
1781653,1634745564.73,8195
1781654,1634745564.732,8195
1781655,1634745564.734,8194
1781656,1634745564.736,8194
1781657,1634745564.738,8194
1781658,1634745564.74,8193
1781659,1634745564.742,8193
1781660,1634745564.744,8193
1781661,1634745564.746,8193
1781662,1634745564.748,8192
1781663,1634745564.75,8191
1781664,1634745564.752,8190
1781665,1634745564.754,8189
1781666,1634745564.756,8189
1781667,1634745564.758,8189
1781668,1634745564.76,8190
1781669,1634745564.762,8190
1781670,1634745564.764,8190
1781671,1634745564.766,8190
1781672,1634745564.768,8190
1781673,1634745564.77,8190
1781674,1634745564.772,8189
1781675,1634745564.774,8189
1781676,1634745564.776,8190
1781677,1634745564.778,8190
1781678,1634745564.78,8190
1781679,1634745564.782,8189
1781680,1634745564.784,8189
1781681,1634745564.786,8189
1781682,1634745564.788,8190
1781683,1634745564.79,8190
1781684,1634745564.792,8191
1781685,1634745564.794,8193
1781686,1634745564.796,8194
1781687,1634745564.798,8196
1781688,1634745564.8,8197
1781689,1634745564.802,8197
1781690,1634745564.804,8198
1781691,1634745564.806,8198
1781692,1634745564.808,8199
1781693,1634745564.81,8200
1781694,1634745564.812,8201
1781695,1634745564.814,8203
1781696,1634745564.816,8204
1781697,1634745564.818,8206
1781698,1634745564.82,8209
1781699,1634745564.822,8212
1781700,1634745564.824,8217
1781701,1634745564.826,8222
1781702,1634745564.828,8225
1781703,1634745564.83,8227
1781704,1634745564.832,8227
1781705,1634745564.834,8226
1781706,1634745564.836,8225
1781707,1634745564.838,8223
1781708,1634745564.84,8221
1781709,1634745564.842,8217
1781710,1634745564.844,8212
1781711,1634745564.846,8207
1781712,1634745564.848,8201
1781713,1634745564.85,8197
1781714,1634745564.852,8194
1781715,1634745564.854,8191
1781716,1634745564.856,8189
1781717,1634745564.858,8188
1781718,1634745564.86,8187
1781719,1634745564.862,8186
1781720,1634745564.864,8186
1781721,1634745564.866,8186
1781722,1634745564.868,8186
1781723,1634745564.87,8186
1781724,1634745564.872,8186
1781725,1634745564.874,8186
1781726,1634745564.876,8186
1781727,1634745564.878,8186
1781728,1634745564.88,8186
1781729,1634745564.882,8186
1781730,1634745564.884,8186
1781731,1634745564.886,8186
1781732,1634745564.888,8186
1781733,1634745564.89,8186
1781734,1634745564.892,8185
1781735,1634745564.894,8184
1781736,1634745564.896,8178
1781737,1634745564.898,8163
1781738,1634745564.9,8141
1781739,1634745564.902,8116
1781740,1634745564.904,8094
1781741,1634745564.906,8079
1781742,1634745564.908,8072
1781743,1634745564.91,8069
1781744,1634745564.912,8073
1781745,1634745564.914,8087
1781746,1634745564.916,8124
1781747,1634745564.918,8189
1781748,1634745564.92,8266
1781749,1634745564.922,8329
1781750,1634745564.924,8369
1781751,1634745564.926,8389
1781752,1634745564.928,8393
1781753,1634745564.93,8377
1781754,1634745564.932,8336
1781755,1634745564.934,8278
1781756,1634745564.936,8223
1781757,1634745564.938,8183
1781758,1634745564.94,8163
1781759,1634745564.942,8161
1781760,1634745564.944,8166
1781761,1634745564.946,8174
1781762,1634745564.948,8180
1781763,1634745564.95,8183
1781764,1634745564.952,8182
1781765,1634745564.954,8180
1781766,1634745564.956,8177
1781767,1634745564.958,8174
1781768,1634745564.96,8172
1781769,1634745564.962,8170
1781770,1634745564.964,8169
1781771,1634745564.966,8169
1781772,1634745564.968,8169
1781773,1634745564.97,8169
1781774,1634745564.972,8169
1781775,1634745564.974,8169
1781776,1634745564.976,8169
1781777,1634745564.978,8169
1781778,1634745564.98,8169
1781779,1634745564.982,8169
1781780,1634745564.984,8169
1781781,1634745564.986,8170
1781782,1634745564.988,8170
1781783,1634745564.99,8170
1781784,1634745564.992,8170
1781785,1634745564.994,8170
1781786,1634745564.996,8170
1781787,1634745564.998,8170
1781788,1634745565.0,8171
1781789,1634745565.002,8171
1781790,1634745565.004,8172
1781791,1634745565.006,8172
1781792,1634745565.008,8172
1781793,1634745565.01,8172
1781794,1634745565.012,8172
1781795,1634745565.014,8172
1781796,1634745565.016,8173
1781797,1634745565.018,8174
1781798,1634745565.02,8175
1781799,1634745565.022,8176
1781800,1634745565.024,8177
1781801,1634745565.026,8177
1781802,1634745565.028,8178
1781803,1634745565.03,8178
1781804,1634745565.032,8179
1781805,1634745565.034,8180
1781806,1634745565.036,8182
1781807,1634745565.038,8183
1781808,1634745565.04,8185
1781809,1634745565.042,8187
1781810,1634745565.044,8188
1781811,1634745565.046,8190
1781812,1634745565.048,8192
1781813,1634745565.05,8193
1781814,1634745565.052,8195
1781815,1634745565.054,8197
1781816,1634745565.056,8198
1781817,1634745565.058,8200
1781818,1634745565.06,8202
1781819,1634745565.062,8204
1781820,1634745565.064,8205
1781821,1634745565.066,8206
1781822,1634745565.068,8207
1781823,1634745565.07,8209
1781824,1634745565.072,8210
1781825,1634745565.074,8211
1781826,1634745565.076,8212
1781827,1634745565.078,8213
1781828,1634745565.08,8214
1781829,1634745565.082,8214
1781830,1634745565.084,8215
1781831,1634745565.086,8215
1781832,1634745565.088,8216
1781833,1634745565.09,8217
1781834,1634745565.092,8218
1781835,1634745565.094,8220
1781836,1634745565.096,8221
1781837,1634745565.098,8222
1781838,1634745565.1,8224
1781839,1634745565.102,8227
1781840,1634745565.104,8229
1781841,1634745565.106,8231
1781842,1634745565.108,8233
1781843,1634745565.11,8235
1781844,1634745565.112,8237
1781845,1634745565.114,8237
1781846,1634745565.116,8237
1781847,1634745565.118,8236
1781848,1634745565.12,8235
1781849,1634745565.122,8232
1781850,1634745565.124,8229
1781851,1634745565.126,8226
1781852,1634745565.128,8223
1781853,1634745565.13,8219
1781854,1634745565.132,8214
1781855,1634745565.134,8211
1781856,1634745565.136,8207
1781857,1634745565.138,8204
1781858,1634745565.14,8202
1781859,1634745565.142,8199
1781860,1634745565.144,8197
1781861,1634745565.146,8196
1781862,1634745565.148,8194
1781863,1634745565.15,8192
1781864,1634745565.152,8191
1781865,1634745565.154,8190
1781866,1634745565.156,8189
1781867,1634745565.158,8189
1781868,1634745565.16,8188
1781869,1634745565.162,8188
1781870,1634745565.164,8188
1781871,1634745565.166,8188
1781872,1634745565.168,8187
1781873,1634745565.17,8187
1781874,1634745565.172,8187
1781875,1634745565.174,8187
1781876,1634745565.176,8187
1781877,1634745565.178,8187
1781878,1634745565.18,8187
1781879,1634745565.182,8187
1781880,1634745565.184,8187
1781881,1634745565.186,8187
1781882,1634745565.188,8187
1781883,1634745565.19,8187
1781884,1634745565.192,8187
1781885,1634745565.194,8187
1781886,1634745565.196,8187
1781887,1634745565.198,8187
1781888,1634745565.2,8187
1781889,1634745565.202,8187
1781890,1634745565.204,8188
1781891,1634745565.206,8188
1781892,1634745565.208,8188
1781893,1634745565.21,8188
1781894,1634745565.212,8188
1781895,1634745565.214,8188
1781896,1634745565.216,8188
1781897,1634745565.218,8189
1781898,1634745565.22,8190
1781899,1634745565.222,8190
1781900,1634745565.224,8191
1781901,1634745565.226,8192
1781902,1634745565.228,8192
1781903,1634745565.23,8193
1781904,1634745565.232,8193
1781905,1634745565.234,8194
1781906,1634745565.236,8194
1781907,1634745565.238,8195
1781908,1634745565.24,8197
1781909,1634745565.242,8198
1781910,1634745565.244,8200
1781911,1634745565.246,8202
1781912,1634745565.248,8204
1781913,1634745565.25,8208
1781914,1634745565.252,8213
1781915,1634745565.254,8217
1781916,1634745565.256,8220
1781917,1634745565.258,8221
1781918,1634745565.26,8220
1781919,1634745565.262,8218
1781920,1634745565.264,8216
1781921,1634745565.266,8213
1781922,1634745565.268,8209
1781923,1634745565.27,8205
1781924,1634745565.272,8201
1781925,1634745565.274,8196
1781926,1634745565.276,8192
1781927,1634745565.278,8188
1781928,1634745565.28,8185
1781929,1634745565.282,8183
1781930,1634745565.284,8180
1781931,1634745565.286,8179
1781932,1634745565.288,8179
1781933,1634745565.29,8179
1781934,1634745565.292,8178
1781935,1634745565.294,8178
1781936,1634745565.296,8178
1781937,1634745565.298,8178
1781938,1634745565.3,8178
1781939,1634745565.302,8178
1781940,1634745565.304,8178
1781941,1634745565.306,8179
1781942,1634745565.308,8179
1781943,1634745565.31,8178
1781944,1634745565.312,8178
1781945,1634745565.314,8178
1781946,1634745565.316,8178
1781947,1634745565.318,8178
1781948,1634745565.32,8177
1781949,1634745565.322,8174
1781950,1634745565.324,8163
1781951,1634745565.326,8143
1781952,1634745565.328,8116
1781953,1634745565.33,8091
1781954,1634745565.332,8074
1781955,1634745565.334,8066
1781956,1634745565.336,8064
1781957,1634745565.338,8067
1781958,1634745565.34,8077
1781959,1634745565.342,8106
1781960,1634745565.344,8166
1781961,1634745565.346,8253
1781962,1634745565.348,8339
1781963,1634745565.35,8399
1781964,1634745565.352,8426
1781965,1634745565.354,8426
1781966,1634745565.356,8405
1781967,1634745565.358,8362
1781968,1634745565.36,8300
1781969,1634745565.362,8234
1781970,1634745565.364,8183
1781971,1634745565.366,8154
1781972,1634745565.368,8147
1781973,1634745565.37,8153
1781974,1634745565.372,8162
1781975,1634745565.374,8169
1781976,1634745565.376,8173
1781977,1634745565.378,8173
1781978,1634745565.38,8172
1781979,1634745565.382,8169
1781980,1634745565.384,8167
1781981,1634745565.386,8165
1781982,1634745565.388,8163
1781983,1634745565.39,8162
1781984,1634745565.392,8162
1781985,1634745565.394,8161
1781986,1634745565.396,8161
1781987,1634745565.398,8161
1781988,1634745565.4,8161
1781989,1634745565.402,8162
1781990,1634745565.404,8162
1781991,1634745565.406,8162
1781992,1634745565.408,8162
1781993,1634745565.41,8163
1781994,1634745565.412,8163
1781995,1634745565.414,8164
1781996,1634745565.416,8164
1781997,1634745565.418,8164
1781998,1634745565.42,8165
1781999,1634745565.422,8165
1782000,1634745565.424,8166
1782001,1634745565.426,8166
1782002,1634745565.428,8166
1782003,1634745565.43,8167
1782004,1634745565.432,8168
1782005,1634745565.434,8169
1782006,1634745565.436,8169
1782007,1634745565.438,8170
1782008,1634745565.44,8170
1782009,1634745565.442,8170
1782010,1634745565.444,8170
1782011,1634745565.446,8171
1782012,1634745565.448,8172
1782013,1634745565.45,8173
1782014,1634745565.452,8173
1782015,1634745565.454,8174
1782016,1634745565.456,8174
1782017,1634745565.458,8175
1782018,1634745565.46,8176
1782019,1634745565.462,8177
1782020,1634745565.464,8178
1782021,1634745565.466,8180
1782022,1634745565.468,8181
1782023,1634745565.47,8182
1782024,1634745565.472,8184
1782025,1634745565.474,8185
1782026,1634745565.476,8187
1782027,1634745565.478,8189
1782028,1634745565.48,8191
1782029,1634745565.482,8193
1782030,1634745565.484,8194
1782031,1634745565.486,8196
1782032,1634745565.488,8198
1782033,1634745565.49,8199
1782034,1634745565.492,8201
1782035,1634745565.494,8202
1782036,1634745565.496,8204
1782037,1634745565.498,8205
1782038,1634745565.5,8207
1782039,1634745565.502,8208
1782040,1634745565.504,8209
1782041,1634745565.506,8210
1782042,1634745565.508,8210
1782043,1634745565.51,8211
1782044,1634745565.512,8211
1782045,1634745565.514,8212
1782046,1634745565.516,8213
1782047,1634745565.518,8214
1782048,1634745565.52,8215
1782049,1634745565.522,8216
1782050,1634745565.524,8217
1782051,1634745565.526,8218
1782052,1634745565.528,8220
1782053,1634745565.53,8222
1782054,1634745565.532,8224
1782055,1634745565.534,8226
1782056,1634745565.536,8228
1782057,1634745565.538,8230
1782058,1634745565.54,8232
1782059,1634745565.542,8232
1782060,1634745565.544,8232
1782061,1634745565.546,8230
1782062,1634745565.548,8228
1782063,1634745565.55,8225
1782064,1634745565.552,8222
1782065,1634745565.554,8219
1782066,1634745565.556,8216
1782067,1634745565.558,8213
1782068,1634745565.56,8210
1782069,1634745565.562,8207
1782070,1634745565.564,8204
1782071,1634745565.566,8201
1782072,1634745565.568,8198
1782073,1634745565.57,8197
1782074,1634745565.572,8196
1782075,1634745565.574,8195
1782076,1634745565.576,8194
1782077,1634745565.578,8192
1782078,1634745565.58,8191
1782079,1634745565.582,8191
1782080,1634745565.584,8190
1782081,1634745565.586,8190
1782082,1634745565.588,8190
1782083,1634745565.59,8190
1782084,1634745565.592,8189
1782085,1634745565.594,8189
1782086,1634745565.596,8188
1782087,1634745565.598,8188
1782088,1634745565.6,8188
1782089,1634745565.602,8188
1782090,1634745565.604,8188
1782091,1634745565.606,8188
1782092,1634745565.608,8188
1782093,1634745565.61,8188
1782094,1634745565.612,8187
1782095,1634745565.614,8187
1782096,1634745565.616,8187
1782097,1634745565.618,8187
1782098,1634745565.62,8187
1782099,1634745565.622,8187
1782100,1634745565.624,8187
1782101,1634745565.626,8187
1782102,1634745565.628,8187
1782103,1634745565.63,8187
1782104,1634745565.632,8186
1782105,1634745565.634,8186
1782106,1634745565.636,8186
1782107,1634745565.638,8186
1782108,1634745565.64,8186
1782109,1634745565.642,8186
1782110,1634745565.644,8186
1782111,1634745565.646,8187
1782112,1634745565.648,8187
1782113,1634745565.65,8188
1782114,1634745565.652,8189
1782115,1634745565.654,8190
1782116,1634745565.656,8190
1782117,1634745565.658,8191
1782118,1634745565.66,8192
1782119,1634745565.662,8193
1782120,1634745565.664,8194
1782121,1634745565.666,8195
1782122,1634745565.668,8196
1782123,1634745565.67,8198
1782124,1634745565.672,8200
1782125,1634745565.674,8202
1782126,1634745565.676,8205
1782127,1634745565.678,8209
1782128,1634745565.68,8214
1782129,1634745565.682,8218
1782130,1634745565.684,8219
1782131,1634745565.686,8219
1782132,1634745565.688,8218
1782133,1634745565.69,8216
1782134,1634745565.692,8213
1782135,1634745565.694,8211
1782136,1634745565.696,8207
1782137,1634745565.698,8202
1782138,1634745565.7,8197
1782139,1634745565.702,8192
1782140,1634745565.704,8188
1782141,1634745565.706,8185
1782142,1634745565.708,8182
1782143,1634745565.71,8180
1782144,1634745565.712,8178
1782145,1634745565.714,8177
1782146,1634745565.716,8176
1782147,1634745565.718,8176
1782148,1634745565.72,8176
1782149,1634745565.722,8177
1782150,1634745565.724,8177
1782151,1634745565.726,8177
1782152,1634745565.728,8177
1782153,1634745565.73,8177
1782154,1634745565.732,8177
1782155,1634745565.734,8177
1782156,1634745565.736,8177
1782157,1634745565.738,8177
1782158,1634745565.74,8177
1782159,1634745565.742,8177
1782160,1634745565.744,8178
1782161,1634745565.746,8178
1782162,1634745565.748,8177
1782163,1634745565.75,8172
1782164,1634745565.752,8160
1782165,1634745565.754,8137
1782166,1634745565.756,8110
1782167,1634745565.758,8086
1782168,1634745565.76,8072
1782169,1634745565.762,8066
1782170,1634745565.764,8066
1782171,1634745565.766,8072
1782172,1634745565.768,8088
1782173,1634745565.77,8123
1782174,1634745565.772,8188
1782175,1634745565.774,8275
1782176,1634745565.776,8355
1782177,1634745565.778,8407
1782178,1634745565.78,8427
1782179,1634745565.782,8420
1782180,1634745565.784,8389
1782181,1634745565.786,8335
1782182,1634745565.788,8268
1782183,1634745565.79,8206
1782184,1634745565.792,8164
1782185,1634745565.794,8146
1782186,1634745565.796,8147
1782187,1634745565.798,8156
1782188,1634745565.8,8165
1782189,1634745565.802,8171
1782190,1634745565.804,8174
1782191,1634745565.806,8173
1782192,1634745565.808,8170
1782193,1634745565.81,8167
1782194,1634745565.812,8165
1782195,1634745565.814,8163
1782196,1634745565.816,8162
1782197,1634745565.818,8162
1782198,1634745565.82,8162
1782199,1634745565.822,8161
1782200,1634745565.824,8161
1782201,1634745565.826,8161
1782202,1634745565.828,8162
1782203,1634745565.83,8162
1782204,1634745565.832,8162
1782205,1634745565.834,8162
1782206,1634745565.836,8162
1782207,1634745565.838,8163
1782208,1634745565.84,8163
1782209,1634745565.842,8163
1782210,1634745565.844,8164
1782211,1634745565.846,8164
1782212,1634745565.848,8165
1782213,1634745565.85,8165
1782214,1634745565.852,8166
1782215,1634745565.854,8166
1782216,1634745565.856,8166
1782217,1634745565.858,8166
1782218,1634745565.86,8167
1782219,1634745565.862,8168
1782220,1634745565.864,8169
1782221,1634745565.866,8169
1782222,1634745565.868,8170
1782223,1634745565.87,8170
1782224,1634745565.872,8171
1782225,1634745565.874,8172
1782226,1634745565.876,8173
1782227,1634745565.878,8173
1782228,1634745565.88,8173
1782229,1634745565.882,8174
1782230,1634745565.884,8175
1782231,1634745565.886,8176
1782232,1634745565.888,8177
1782233,1634745565.89,8179
1782234,1634745565.892,8180
1782235,1634745565.894,8181
1782236,1634745565.896,8183
1782237,1634745565.898,8184
1782238,1634745565.9,8185
1782239,1634745565.902,8186
1782240,1634745565.904,8188
1782241,1634745565.906,8190
1782242,1634745565.908,8191
1782243,1634745565.91,8193
1782244,1634745565.912,8195
1782245,1634745565.914,8197
1782246,1634745565.916,8199
1782247,1634745565.918,8200
1782248,1634745565.92,8202
1782249,1634745565.922,8203
1782250,1634745565.924,8205
