,times,values
7053673,1631768148.89,8300
7053674,1631768148.892,8301
7053675,1631768148.894,8303
7053676,1631768148.896,8304
7053677,1631768148.898,8306
7053678,1631768148.9,8307
7053679,1631768148.902,8309
7053680,1631768148.904,8311
7053681,1631768148.906,8312
7053682,1631768148.908,8314
7053683,1631768148.91,8315
7053684,1631768148.912,8317
7053685,1631768148.914,8319
7053686,1631768148.916,8321
7053687,1631768148.918,8323
7053688,1631768148.92,8325
7053689,1631768148.922,8327
7053690,1631768148.924,8329
7053691,1631768148.926,8331
7053692,1631768148.928,8333
7053693,1631768148.93,8334
7053694,1631768148.932,8335
7053695,1631768148.934,8336
7053696,1631768148.936,8338
7053697,1631768148.938,8339
7053698,1631768148.94,8341
7053699,1631768148.942,8343
7053700,1631768148.944,8345
7053701,1631768148.946,8347
7053702,1631768148.948,8349
7053703,1631768148.95,8351
7053704,1631768148.952,8352
7053705,1631768148.954,8353
7053706,1631768148.956,8354
7053707,1631768148.958,8355
7053708,1631768148.96,8356
7053709,1631768148.962,8356
7053710,1631768148.964,8355
7053711,1631768148.966,8355
7053712,1631768148.968,8354
7053713,1631768148.97,8353
7053714,1631768148.972,8351
7053715,1631768148.974,8349
7053716,1631768148.976,8347
7053717,1631768148.978,8345
7053718,1631768148.98,8342
7053719,1631768148.982,8339
7053720,1631768148.984,8335
7053721,1631768148.986,8331
7053722,1631768148.988,8327
7053723,1631768148.99,8322
7053724,1631768148.992,8317
7053725,1631768148.994,8312
7053726,1631768148.996,8307
7053727,1631768148.998,8301
7053728,1631768149.0,8295
7053729,1631768149.002,8288
7053730,1631768149.004,8281
7053731,1631768149.006,8274
7053732,1631768149.008,8266
7053733,1631768149.01,8258
7053734,1631768149.012,8250
7053735,1631768149.014,8242
7053736,1631768149.016,8235
7053737,1631768149.018,8228
7053738,1631768149.02,8222
7053739,1631768149.022,8215
7053740,1631768149.024,8208
7053741,1631768149.026,8202
7053742,1631768149.028,8197
7053743,1631768149.03,8192
7053744,1631768149.032,8188
7053745,1631768149.034,8184
7053746,1631768149.036,8180
7053747,1631768149.038,8177
7053748,1631768149.04,8174
7053749,1631768149.042,8173
7053750,1631768149.044,8171
7053751,1631768149.046,8170
7053752,1631768149.048,8169
7053753,1631768149.05,8168
7053754,1631768149.052,8168
7053755,1631768149.054,8167
7053756,1631768149.056,8166
7053757,1631768149.058,8165
7053758,1631768149.06,8165
7053759,1631768149.062,8164
7053760,1631768149.064,8164
7053761,1631768149.066,8165
7053762,1631768149.068,8165
7053763,1631768149.07,8166
7053764,1631768149.072,8166
7053765,1631768149.074,8165
7053766,1631768149.076,8165
7053767,1631768149.078,8166
7053768,1631768149.08,8167
7053769,1631768149.082,8167
7053770,1631768149.084,8168
7053771,1631768149.086,8168
7053772,1631768149.088,8168
7053773,1631768149.09,8169
7053774,1631768149.092,8169
7053775,1631768149.094,8170
7053776,1631768149.096,8170
7053777,1631768149.098,8170
7053778,1631768149.1,8170
7053779,1631768149.102,8170
7053780,1631768149.104,8170
7053781,1631768149.106,8170
7053782,1631768149.108,8171
7053783,1631768149.11,8171
7053784,1631768149.112,8169
7053785,1631768149.114,8166
7053786,1631768149.116,8163
7053787,1631768149.118,8161
7053788,1631768149.12,8160
7053789,1631768149.122,8162
7053790,1631768149.124,8166
7053791,1631768149.126,8171
7053792,1631768149.128,8177
7053793,1631768149.13,8184
7053794,1631768149.132,8190
7053795,1631768149.134,8197
7053796,1631768149.136,8203
7053797,1631768149.138,8204
7053798,1631768149.14,8203
7053799,1631768149.142,8200
7053800,1631768149.144,8196
7053801,1631768149.146,8192
7053802,1631768149.148,8188
7053803,1631768149.15,8186
7053804,1631768149.152,8185
7053805,1631768149.154,8184
7053806,1631768149.156,8182
7053807,1631768149.158,8179
7053808,1631768149.16,8174
7053809,1631768149.162,8168
7053810,1631768149.164,8163
7053811,1631768149.166,8158
7053812,1631768149.168,8156
7053813,1631768149.17,8155
7053814,1631768149.172,8156
7053815,1631768149.174,8157
7053816,1631768149.176,8159
7053817,1631768149.178,8159
7053818,1631768149.18,8159
7053819,1631768149.182,8158
7053820,1631768149.184,8158
7053821,1631768149.186,8157
7053822,1631768149.188,8157
7053823,1631768149.19,8158
7053824,1631768149.192,8159
7053825,1631768149.194,8160
7053826,1631768149.196,8159
7053827,1631768149.198,8159
7053828,1631768149.2,8158
7053829,1631768149.202,8158
7053830,1631768149.204,8158
7053831,1631768149.206,8158
7053832,1631768149.208,8158
7053833,1631768149.21,8159
7053834,1631768149.212,8159
7053835,1631768149.214,8158
7053836,1631768149.216,8154
7053837,1631768149.218,8142
7053838,1631768149.22,8123
7053839,1631768149.222,8099
7053840,1631768149.224,8078
7053841,1631768149.226,8067
7053842,1631768149.228,8067
7053843,1631768149.23,8074
7053844,1631768149.232,8082
7053845,1631768149.234,8090
7053846,1631768149.236,8104
7053847,1631768149.238,8132
7053848,1631768149.24,8175
7053849,1631768149.242,8218
7053850,1631768149.244,8246
7053851,1631768149.246,8247
7053852,1631768149.248,8225
7053853,1631768149.25,8189
7053854,1631768149.252,8145
7053855,1631768149.254,8099
7053856,1631768149.256,8057
7053857,1631768149.258,8025
7053858,1631768149.26,8003
7053859,1631768149.262,7989
7053860,1631768149.264,7981
7053861,1631768149.266,7971
7053862,1631768149.268,7956
7053863,1631768149.27,7937
7053864,1631768149.272,7918
7053865,1631768149.274,7902
7053866,1631768149.276,7894
7053867,1631768149.278,7891
7053868,1631768149.28,7891
7053869,1631768149.282,7892
7053870,1631768149.284,7891
7053871,1631768149.286,7885
7053872,1631768149.288,7874
7053873,1631768149.29,7865
7053874,1631768149.292,7859
7053875,1631768149.294,7859
7053876,1631768149.296,7861
7053877,1631768149.298,7859
7053878,1631768149.3,7853
7053879,1631768149.302,7848
7053880,1631768149.304,7848
7053881,1631768149.306,7854
7053882,1631768149.308,7868
7053883,1631768149.31,7893
7053884,1631768149.312,7926
7053885,1631768149.314,7961
7053886,1631768149.316,7999
7053887,1631768149.318,8045
7053888,1631768149.32,8100
7053889,1631768149.322,8156
7053890,1631768149.324,8201
7053891,1631768149.326,8233
7053892,1631768149.328,8255
7053893,1631768149.33,8271
7053894,1631768149.332,8282
7053895,1631768149.334,8287
7053896,1631768149.336,8285
7053897,1631768149.338,8280
7053898,1631768149.34,8276
7053899,1631768149.342,8272
7053900,1631768149.344,8270
7053901,1631768149.346,8269
7053902,1631768149.348,8268
7053903,1631768149.35,8268
7053904,1631768149.352,8267
7053905,1631768149.354,8267
7053906,1631768149.356,8266
7053907,1631768149.358,8265
7053908,1631768149.36,8265
7053909,1631768149.362,8265
7053910,1631768149.364,8265
7053911,1631768149.366,8265
7053912,1631768149.368,8265
7053913,1631768149.37,8265
7053914,1631768149.372,8265
7053915,1631768149.374,8265
7053916,1631768149.376,8265
7053917,1631768149.378,8265
7053918,1631768149.38,8266
7053919,1631768149.382,8267
7053920,1631768149.384,8268
7053921,1631768149.386,8269
7053922,1631768149.388,8269
7053923,1631768149.39,8270
7053924,1631768149.392,8270
7053925,1631768149.394,8271
7053926,1631768149.396,8271
7053927,1631768149.398,8272
7053928,1631768149.4,8273
7053929,1631768149.402,8274
7053930,1631768149.404,8275
7053931,1631768149.406,8276
7053932,1631768149.408,8277
7053933,1631768149.41,8278
7053934,1631768149.412,8279
7053935,1631768149.414,8280
7053936,1631768149.416,8281
7053937,1631768149.418,8282
7053938,1631768149.42,8283
7053939,1631768149.422,8285
7053940,1631768149.424,8287
7053941,1631768149.426,8288
7053942,1631768149.428,8289
7053943,1631768149.43,8291
7053944,1631768149.432,8293
7053945,1631768149.434,8295
7053946,1631768149.436,8297
7053947,1631768149.438,8299
7053948,1631768149.44,8301
7053949,1631768149.442,8302
7053950,1631768149.444,8304
7053951,1631768149.446,8306
7053952,1631768149.448,8308
7053953,1631768149.45,8310
7053954,1631768149.452,8311
7053955,1631768149.454,8313
7053956,1631768149.456,8315
7053957,1631768149.458,8317
7053958,1631768149.46,8318
7053959,1631768149.462,8320
7053960,1631768149.464,8321
7053961,1631768149.466,8322
7053962,1631768149.468,8324
7053963,1631768149.47,8325
7053964,1631768149.472,8326
7053965,1631768149.474,8327
7053966,1631768149.476,8328
7053967,1631768149.478,8329
7053968,1631768149.48,8329
7053969,1631768149.482,8329
7053970,1631768149.484,8328
7053971,1631768149.486,8327
7053972,1631768149.488,8324
7053973,1631768149.49,8322
7053974,1631768149.492,8320
7053975,1631768149.494,8317
7053976,1631768149.496,8314
7053977,1631768149.498,8311
7053978,1631768149.5,8308
7053979,1631768149.502,8304
7053980,1631768149.504,8300
7053981,1631768149.506,8295
7053982,1631768149.508,8291
7053983,1631768149.51,8286
7053984,1631768149.512,8281
7053985,1631768149.514,8276
7053986,1631768149.516,8271
7053987,1631768149.518,8265
7053988,1631768149.52,8259
7053989,1631768149.522,8253
7053990,1631768149.524,8246
7053991,1631768149.526,8240
7053992,1631768149.528,8232
7053993,1631768149.53,8224
7053994,1631768149.532,8217
7053995,1631768149.534,8209
7053996,1631768149.536,8202
7053997,1631768149.538,8195
7053998,1631768149.54,8189
7053999,1631768149.542,8184
7054000,1631768149.544,8179
7054001,1631768149.546,8174
7054002,1631768149.548,8169
7054003,1631768149.55,8165
7054004,1631768149.552,8161
7054005,1631768149.554,8158
7054006,1631768149.556,8156
7054007,1631768149.558,8154
7054008,1631768149.56,8153
7054009,1631768149.562,8152
7054010,1631768149.564,8152
7054011,1631768149.566,8152
7054012,1631768149.568,8151
7054013,1631768149.57,8151
7054014,1631768149.572,8150
7054015,1631768149.574,8150
7054016,1631768149.576,8150
7054017,1631768149.578,8151
7054018,1631768149.58,8151
7054019,1631768149.582,8152
7054020,1631768149.584,8153
7054021,1631768149.586,8154
7054022,1631768149.588,8155
7054023,1631768149.59,8155
7054024,1631768149.592,8156
7054025,1631768149.594,8157
7054026,1631768149.596,8158
7054027,1631768149.598,8159
7054028,1631768149.6,8160
7054029,1631768149.602,8161
7054030,1631768149.604,8161
7054031,1631768149.606,8161
7054032,1631768149.608,8162
7054033,1631768149.61,8163
7054034,1631768149.612,8164
7054035,1631768149.614,8164
7054036,1631768149.616,8165
7054037,1631768149.618,8165
7054038,1631768149.62,8165
7054039,1631768149.622,8166
7054040,1631768149.624,8166
7054041,1631768149.626,8167
7054042,1631768149.628,8166
7054043,1631768149.63,8164
7054044,1631768149.632,8161
7054045,1631768149.634,8158
7054046,1631768149.636,8157
7054047,1631768149.638,8158
7054048,1631768149.64,8162
7054049,1631768149.642,8168
7054050,1631768149.644,8175
7054051,1631768149.646,8183
7054052,1631768149.648,8190
7054053,1631768149.65,8197
7054054,1631768149.652,8201
7054055,1631768149.654,8203
7054056,1631768149.656,8202
7054057,1631768149.658,8200
7054058,1631768149.66,8197
7054059,1631768149.662,8193
7054060,1631768149.664,8188
7054061,1631768149.666,8185
7054062,1631768149.668,8184
7054063,1631768149.67,8184
7054064,1631768149.672,8184
7054065,1631768149.674,8182
7054066,1631768149.676,8179
7054067,1631768149.678,8174
7054068,1631768149.68,8168
7054069,1631768149.682,8163
7054070,1631768149.684,8160
7054071,1631768149.686,8159
7054072,1631768149.688,8160
7054073,1631768149.69,8161
7054074,1631768149.692,8162
7054075,1631768149.694,8163
7054076,1631768149.696,8163
7054077,1631768149.698,8164
7054078,1631768149.7,8164
7054079,1631768149.702,8164
7054080,1631768149.704,8164
7054081,1631768149.706,8163
7054082,1631768149.708,8164
7054083,1631768149.71,8164
7054084,1631768149.712,8164
7054085,1631768149.714,8165
7054086,1631768149.716,8165
7054087,1631768149.718,8165
7054088,1631768149.72,8165
7054089,1631768149.722,8166
7054090,1631768149.724,8166
7054091,1631768149.726,8167
7054092,1631768149.728,8167
7054093,1631768149.73,8165
7054094,1631768149.732,8162
7054095,1631768149.734,8152
7054096,1631768149.736,8135
7054097,1631768149.738,8113
7054098,1631768149.74,8091
7054099,1631768149.742,8077
7054100,1631768149.744,8074
7054101,1631768149.746,8080
7054102,1631768149.748,8089
7054103,1631768149.75,8098
7054104,1631768149.752,8111
7054105,1631768149.754,8137
7054106,1631768149.756,8177
7054107,1631768149.758,8222
7054108,1631768149.76,8256
7054109,1631768149.762,8266
7054110,1631768149.764,8252
7054111,1631768149.766,8220
7054112,1631768149.768,8181
7054113,1631768149.77,8138
7054114,1631768149.772,8096
7054115,1631768149.774,8060
7054116,1631768149.776,8031
7054117,1631768149.778,8012
7054118,1631768149.78,8000
7054119,1631768149.782,7990
7054120,1631768149.784,7977
7054121,1631768149.786,7960
7054122,1631768149.788,7941
7054123,1631768149.79,7924
7054124,1631768149.792,7912
7054125,1631768149.794,7906
7054126,1631768149.796,7905
7054127,1631768149.798,7906
7054128,1631768149.8,7906
7054129,1631768149.802,7902
7054130,1631768149.804,7893
7054131,1631768149.806,7883
7054132,1631768149.808,7877
7054133,1631768149.81,7877
7054134,1631768149.812,7880
7054135,1631768149.814,7881
7054136,1631768149.816,7877
7054137,1631768149.818,7874
7054138,1631768149.82,7876
7054139,1631768149.822,7882
7054140,1631768149.824,7893
7054141,1631768149.826,7914
7054142,1631768149.828,7945
7054143,1631768149.83,7979
7054144,1631768149.832,8014
7054145,1631768149.834,8053
7054146,1631768149.836,8102
7054147,1631768149.838,8157
7054148,1631768149.84,8207
7054149,1631768149.842,8243
7054150,1631768149.844,8267
7054151,1631768149.846,8284
7054152,1631768149.848,8296
7054153,1631768149.85,8302
7054154,1631768149.852,8302
7054155,1631768149.854,8298
7054156,1631768149.856,8294
7054157,1631768149.858,8291
7054158,1631768149.86,8288
7054159,1631768149.862,8287
7054160,1631768149.864,8286
7054161,1631768149.866,8287
7054162,1631768149.868,8287
7054163,1631768149.87,8286
7054164,1631768149.872,8286
7054165,1631768149.874,8285
7054166,1631768149.876,8285
7054167,1631768149.878,8285
7054168,1631768149.88,8286
7054169,1631768149.882,8287
7054170,1631768149.884,8287
7054171,1631768149.886,8288
7054172,1631768149.888,8288
7054173,1631768149.89,8289
7054174,1631768149.892,8289
7054175,1631768149.894,8289
7054176,1631768149.896,8289
7054177,1631768149.898,8289
7054178,1631768149.9,8289
7054179,1631768149.902,8290
7054180,1631768149.904,8290
7054181,1631768149.906,8291
7054182,1631768149.908,8292
7054183,1631768149.91,8292
7054184,1631768149.912,8293
7054185,1631768149.914,8294
7054186,1631768149.916,8295
7054187,1631768149.918,8296
7054188,1631768149.92,8297
7054189,1631768149.922,8298
7054190,1631768149.924,8299
7054191,1631768149.926,8300
7054192,1631768149.928,8302
7054193,1631768149.93,8303
7054194,1631768149.932,8305
7054195,1631768149.934,8307
7054196,1631768149.936,8308
7054197,1631768149.938,8310
7054198,1631768149.94,8311
7054199,1631768149.942,8312
7054200,1631768149.944,8314
7054201,1631768149.946,8316
7054202,1631768149.948,8318
7054203,1631768149.95,8320
7054204,1631768149.952,8321
7054205,1631768149.954,8323
7054206,1631768149.956,8325
7054207,1631768149.958,8327
7054208,1631768149.96,8329
7054209,1631768149.962,8331
7054210,1631768149.964,8334
7054211,1631768149.966,8336
7054212,1631768149.968,8338
7054213,1631768149.97,8340
7054214,1631768149.972,8342
7054215,1631768149.974,8343
7054216,1631768149.976,8345
7054217,1631768149.978,8346
7054218,1631768149.98,8348
7054219,1631768149.982,8350
7054220,1631768149.984,8352
7054221,1631768149.986,8354
7054222,1631768149.988,8356
7054223,1631768149.99,8358
7054224,1631768149.992,8359
7054225,1631768149.994,8359
7054226,1631768149.996,8360
7054227,1631768149.998,8360
7054228,1631768150.0,8360
7054229,1631768150.002,8359
7054230,1631768150.004,8358
7054231,1631768150.006,8356
7054232,1631768150.008,8353
7054233,1631768150.01,8351
7054234,1631768150.012,8348
7054235,1631768150.014,8344
7054236,1631768150.016,8340
7054237,1631768150.018,8336
7054238,1631768150.02,8332
7054239,1631768150.022,8328
7054240,1631768150.024,8323
7054241,1631768150.026,8319
7054242,1631768150.028,8313
7054243,1631768150.03,8308
7054244,1631768150.032,8302
7054245,1631768150.034,8296
7054246,1631768150.036,8289
7054247,1631768150.038,8283
7054248,1631768150.04,8276
7054249,1631768150.042,8268
7054250,1631768150.044,8261
7054251,1631768150.046,8253
7054252,1631768150.048,8246
7054253,1631768150.05,8238
7054254,1631768150.052,8230
7054255,1631768150.054,8223
7054256,1631768150.056,8216
7054257,1631768150.058,8209
7054258,1631768150.06,8203
7054259,1631768150.062,8198
7054260,1631768150.064,8193
7054261,1631768150.066,8189
7054262,1631768150.068,8186
7054263,1631768150.07,8182
7054264,1631768150.072,8179
7054265,1631768150.074,8176
7054266,1631768150.076,8174
7054267,1631768150.078,8172
7054268,1631768150.08,8170
7054269,1631768150.082,8168
7054270,1631768150.084,8168
7054271,1631768150.086,8167
7054272,1631768150.088,8167
7054273,1631768150.09,8166
7054274,1631768150.092,8166
7054275,1631768150.094,8166
7054276,1631768150.096,8166
7054277,1631768150.098,8167
7054278,1631768150.1,8167
7054279,1631768150.102,8168
7054280,1631768150.104,8168
7054281,1631768150.106,8168
7054282,1631768150.108,8168
7054283,1631768150.11,8168
7054284,1631768150.112,8168
7054285,1631768150.114,8169
7054286,1631768150.116,8169
7054287,1631768150.118,8170
7054288,1631768150.12,8170
7054289,1631768150.122,8170
7054290,1631768150.124,8171
7054291,1631768150.126,8172
7054292,1631768150.128,8172
7054293,1631768150.13,8172
