,times,values
1847937,1608630546.562,8208
1847938,1608630546.564,8207
1847939,1608630546.566,8207
1847940,1608630546.568,8207
1847941,1608630546.57,8207
1847942,1608630546.572,8208
1847943,1608630546.574,8209
1847944,1608630546.576,8210
1847945,1608630546.578,8211
1847946,1608630546.58,8213
1847947,1608630546.582,8215
1847948,1608630546.584,8216
1847949,1608630546.586,8218
1847950,1608630546.588,8219
1847951,1608630546.59,8220
1847952,1608630546.592,8221
1847953,1608630546.594,8222
1847954,1608630546.596,8223
1847955,1608630546.598,8223
1847956,1608630546.6,8224
1847957,1608630546.602,8223
1847958,1608630546.604,8223
1847959,1608630546.606,8222
1847960,1608630546.608,8221
1847961,1608630546.61,8219
1847962,1608630546.612,8218
1847963,1608630546.614,8216
1847964,1608630546.616,8213
1847965,1608630546.618,8211
1847966,1608630546.62,8209
1847967,1608630546.622,8207
1847968,1608630546.624,8205
1847969,1608630546.626,8203
1847970,1608630546.628,8201
1847971,1608630546.63,8199
1847972,1608630546.632,8197
1847973,1608630546.634,8195
1847974,1608630546.636,8194
1847975,1608630546.638,8192
1847976,1608630546.64,8191
1847977,1608630546.642,8190
1847978,1608630546.644,8189
1847979,1608630546.646,8188
1847980,1608630546.648,8188
1847981,1608630546.65,8187
1847982,1608630546.652,8187
1847983,1608630546.654,8187
1847984,1608630546.656,8186
1847985,1608630546.658,8186
1847986,1608630546.66,8186
1847987,1608630546.662,8186
1847988,1608630546.664,8185
1847989,1608630546.666,8185
1847990,1608630546.668,8185
1847991,1608630546.67,8185
1847992,1608630546.672,8185
1847993,1608630546.674,8185
1847994,1608630546.676,8184
1847995,1608630546.678,8184
1847996,1608630546.68,8184
1847997,1608630546.682,8184
1847998,1608630546.684,8185
1847999,1608630546.686,8185
1848000,1608630546.688,8185
1848001,1608630546.69,8186
1848002,1608630546.692,8187
1848003,1608630546.694,8189
1848004,1608630546.696,8192
1848005,1608630546.698,8196
1848006,1608630546.7,8201
1848007,1608630546.702,8207
1848008,1608630546.704,8214
1848009,1608630546.706,8220
1848010,1608630546.708,8227
1848011,1608630546.71,8231
1848012,1608630546.712,8234
1848013,1608630546.714,8234
1848014,1608630546.716,8229
1848015,1608630546.718,8220
1848016,1608630546.72,8207
1848017,1608630546.722,8190
1848018,1608630546.724,8171
1848019,1608630546.726,8150
1848020,1608630546.728,8130
1848021,1608630546.73,8111
1848022,1608630546.732,8094
1848023,1608630546.734,8081
1848024,1608630546.736,8071
1848025,1608630546.738,8063
1848026,1608630546.74,8059
1848027,1608630546.742,8057
1848028,1608630546.744,8056
1848029,1608630546.746,8056
1848030,1608630546.748,8060
1848031,1608630546.75,8065
1848032,1608630546.752,8072
1848033,1608630546.754,8081
1848034,1608630546.756,8092
1848035,1608630546.758,8104
1848036,1608630546.76,8115
1848037,1608630546.762,8126
1848038,1608630546.764,8136
1848039,1608630546.766,8146
1848040,1608630546.768,8153
1848041,1608630546.77,8159
1848042,1608630546.772,8164
1848043,1608630546.774,8168
1848044,1608630546.776,8172
1848045,1608630546.778,8176
1848046,1608630546.78,8179
1848047,1608630546.782,8182
1848048,1608630546.784,8184
1848049,1608630546.786,8186
1848050,1608630546.788,8187
1848051,1608630546.79,8188
1848052,1608630546.792,8189
1848053,1608630546.794,8189
1848054,1608630546.796,8189
1848055,1608630546.798,8189
1848056,1608630546.8,8190
1848057,1608630546.802,8190
1848058,1608630546.804,8190
1848059,1608630546.806,8190
1848060,1608630546.808,8190
1848061,1608630546.81,8189
1848062,1608630546.812,8189
1848063,1608630546.814,8189
1848064,1608630546.816,8189
1848065,1608630546.818,8189
1848066,1608630546.82,8189
1848067,1608630546.822,8190
1848068,1608630546.824,8190
1848069,1608630546.826,8190
1848070,1608630546.828,8190
1848071,1608630546.83,8190
1848072,1608630546.832,8190
1848073,1608630546.834,8190
1848074,1608630546.836,8190
1848075,1608630546.838,8190
1848076,1608630546.84,8190
1848077,1608630546.842,8191
1848078,1608630546.844,8191
1848079,1608630546.846,8191
1848080,1608630546.848,8192
1848081,1608630546.85,8193
1848082,1608630546.852,8194
1848083,1608630546.854,8195
1848084,1608630546.856,8197
1848085,1608630546.858,8198
1848086,1608630546.86,8200
1848087,1608630546.862,8201
1848088,1608630546.864,8203
1848089,1608630546.866,8204
1848090,1608630546.868,8205
1848091,1608630546.87,8206
1848092,1608630546.872,8207
1848093,1608630546.874,8209
1848094,1608630546.876,8210
1848095,1608630546.878,8212
1848096,1608630546.88,8213
1848097,1608630546.882,8215
1848098,1608630546.884,8216
1848099,1608630546.886,8218
1848100,1608630546.888,8219
1848101,1608630546.89,8221
1848102,1608630546.892,8222
1848103,1608630546.894,8223
1848104,1608630546.896,8225
1848105,1608630546.898,8226
1848106,1608630546.9,8226
1848107,1608630546.902,8227
1848108,1608630546.904,8228
1848109,1608630546.906,8229
1848110,1608630546.908,8229
1848111,1608630546.91,8229
1848112,1608630546.912,8229
1848113,1608630546.914,8229
1848114,1608630546.916,8229
1848115,1608630546.918,8228
1848116,1608630546.92,8228
1848117,1608630546.922,8227
1848118,1608630546.924,8226
1848119,1608630546.926,8225
1848120,1608630546.928,8224
1848121,1608630546.93,8223
1848122,1608630546.932,8221
1848123,1608630546.934,8220
1848124,1608630546.936,8219
1848125,1608630546.938,8218
1848126,1608630546.94,8217
1848127,1608630546.942,8215
1848128,1608630546.944,8214
1848129,1608630546.946,8213
1848130,1608630546.948,8212
1848131,1608630546.95,8211
1848132,1608630546.952,8210
1848133,1608630546.954,8210
1848134,1608630546.956,8209
1848135,1608630546.958,8208
1848136,1608630546.96,8207
1848137,1608630546.962,8207
1848138,1608630546.964,8206
1848139,1608630546.966,8206
1848140,1608630546.968,8206
1848141,1608630546.97,8206
1848142,1608630546.972,8206
1848143,1608630546.974,8206
1848144,1608630546.976,8207
1848145,1608630546.978,8208
1848146,1608630546.98,8210
1848147,1608630546.982,8211
1848148,1608630546.984,8213
1848149,1608630546.986,8214
1848150,1608630546.988,8216
1848151,1608630546.99,8217
1848152,1608630546.992,8219
1848153,1608630546.994,8220
1848154,1608630546.996,8221
1848155,1608630546.998,8221
1848156,1608630547.0,8222
1848157,1608630547.002,8222
1848158,1608630547.004,8222
1848159,1608630547.006,8221
1848160,1608630547.008,8220
1848161,1608630547.01,8219
1848162,1608630547.012,8218
1848163,1608630547.014,8217
1848164,1608630547.016,8215
1848165,1608630547.018,8213
1848166,1608630547.02,8211
1848167,1608630547.022,8209
1848168,1608630547.024,8207
1848169,1608630547.026,8204
1848170,1608630547.028,8202
1848171,1608630547.03,8200
1848172,1608630547.032,8197
1848173,1608630547.034,8195
1848174,1608630547.036,8193
1848175,1608630547.038,8192
1848176,1608630547.04,8190
1848177,1608630547.042,8189
1848178,1608630547.044,8188
1848179,1608630547.046,8188
1848180,1608630547.048,8187
1848181,1608630547.05,8186
1848182,1608630547.052,8186
1848183,1608630547.054,8185
1848184,1608630547.056,8185
1848185,1608630547.058,8185
1848186,1608630547.06,8185
1848187,1608630547.062,8184
1848188,1608630547.064,8184
1848189,1608630547.066,8184
1848190,1608630547.068,8184
1848191,1608630547.07,8183
1848192,1608630547.072,8183
1848193,1608630547.074,8183
1848194,1608630547.076,8183
1848195,1608630547.078,8183
1848196,1608630547.08,8183
1848197,1608630547.082,8183
1848198,1608630547.084,8183
1848199,1608630547.086,8183
1848200,1608630547.088,8183
1848201,1608630547.09,8184
1848202,1608630547.092,8185
1848203,1608630547.094,8186
1848204,1608630547.096,8188
1848205,1608630547.098,8190
1848206,1608630547.1,8194
1848207,1608630547.102,8198
1848208,1608630547.104,8204
1848209,1608630547.106,8210
1848210,1608630547.108,8216
1848211,1608630547.11,8223
1848212,1608630547.112,8228
1848213,1608630547.114,8232
1848214,1608630547.116,8233
1848215,1608630547.118,8230
1848216,1608630547.12,8223
1848217,1608630547.122,8211
1848218,1608630547.124,8195
1848219,1608630547.126,8177
1848220,1608630547.128,8157
1848221,1608630547.13,8137
1848222,1608630547.132,8117
1848223,1608630547.134,8100
1848224,1608630547.136,8085
1848225,1608630547.138,8074
1848226,1608630547.14,8066
1848227,1608630547.142,8060
1848228,1608630547.144,8058
1848229,1608630547.146,8058
1848230,1608630547.148,8060
1848231,1608630547.15,8063
1848232,1608630547.152,8069
1848233,1608630547.154,8075
1848234,1608630547.156,8084
1848235,1608630547.158,8093
1848236,1608630547.16,8103
1848237,1608630547.162,8113
1848238,1608630547.164,8123
1848239,1608630547.166,8133
1848240,1608630547.168,8142
1848241,1608630547.17,8149
1848242,1608630547.172,8156
1848243,1608630547.174,8162
1848244,1608630547.176,8167
1848245,1608630547.178,8171
1848246,1608630547.18,8175
1848247,1608630547.182,8179
1848248,1608630547.184,8182
1848249,1608630547.186,8184
1848250,1608630547.188,8186
1848251,1608630547.19,8188
1848252,1608630547.192,8189
1848253,1608630547.194,8190
1848254,1608630547.196,8190
1848255,1608630547.198,8190
1848256,1608630547.2,8191
1848257,1608630547.202,8191
1848258,1608630547.204,8191
1848259,1608630547.206,8191
1848260,1608630547.208,8191
1848261,1608630547.21,8191
1848262,1608630547.212,8191
1848263,1608630547.214,8191
1848264,1608630547.216,8191
1848265,1608630547.218,8192
1848266,1608630547.22,8192
1848267,1608630547.222,8192
1848268,1608630547.224,8192
1848269,1608630547.226,8192
1848270,1608630547.228,8192
1848271,1608630547.23,8192
1848272,1608630547.232,8192
1848273,1608630547.234,8192
1848274,1608630547.236,8192
1848275,1608630547.238,8192
1848276,1608630547.24,8192
1848277,1608630547.242,8192
1848278,1608630547.244,8193
1848279,1608630547.246,8193
1848280,1608630547.248,8194
1848281,1608630547.25,8194
1848282,1608630547.252,8195
1848283,1608630547.254,8196
1848284,1608630547.256,8197
1848285,1608630547.258,8198
1848286,1608630547.26,8199
1848287,1608630547.262,8200
1848288,1608630547.264,8201
1848289,1608630547.266,8203
1848290,1608630547.268,8204
1848291,1608630547.27,8206
1848292,1608630547.272,8208
1848293,1608630547.274,8209
1848294,1608630547.276,8211
1848295,1608630547.278,8213
1848296,1608630547.28,8215
1848297,1608630547.282,8216
1848298,1608630547.284,8218
1848299,1608630547.286,8220
1848300,1608630547.288,8222
1848301,1608630547.29,8223
1848302,1608630547.292,8225
1848303,1608630547.294,8226
1848304,1608630547.296,8228
1848305,1608630547.298,8229
1848306,1608630547.3,8230
1848307,1608630547.302,8231
1848308,1608630547.304,8232
1848309,1608630547.306,8232
1848310,1608630547.308,8233
1848311,1608630547.31,8233
1848312,1608630547.312,8233
1848313,1608630547.314,8233
1848314,1608630547.316,8232
1848315,1608630547.318,8232
1848316,1608630547.32,8232
1848317,1608630547.322,8231
1848318,1608630547.324,8230
1848319,1608630547.326,8229
1848320,1608630547.328,8228
1848321,1608630547.33,8227
1848322,1608630547.332,8226
1848323,1608630547.334,8225
1848324,1608630547.336,8224
1848325,1608630547.338,8222
1848326,1608630547.34,8221
1848327,1608630547.342,8220
1848328,1608630547.344,8219
1848329,1608630547.346,8218
1848330,1608630547.348,8216
1848331,1608630547.35,8215
1848332,1608630547.352,8215
1848333,1608630547.354,8214
1848334,1608630547.356,8213
1848335,1608630547.358,8212
1848336,1608630547.36,8211
1848337,1608630547.362,8210
1848338,1608630547.364,8209
1848339,1608630547.366,8209
1848340,1608630547.368,8208
1848341,1608630547.37,8208
1848342,1608630547.372,8208
1848343,1608630547.374,8208
1848344,1608630547.376,8209
1848345,1608630547.378,8209
1848346,1608630547.38,8211
1848347,1608630547.382,8212
1848348,1608630547.384,8213
1848349,1608630547.386,8215
1848350,1608630547.388,8216
1848351,1608630547.39,8218
1848352,1608630547.392,8219
1848353,1608630547.394,8220
1848354,1608630547.396,8221
1848355,1608630547.398,8222
1848356,1608630547.4,8223
1848357,1608630547.402,8223
1848358,1608630547.404,8224
1848359,1608630547.406,8224
1848360,1608630547.408,8223
1848361,1608630547.41,8222
1848362,1608630547.412,8222
1848363,1608630547.414,8220
1848364,1608630547.416,8219
1848365,1608630547.418,8217
1848366,1608630547.42,8215
1848367,1608630547.422,8213
1848368,1608630547.424,8211
1848369,1608630547.426,8209
1848370,1608630547.428,8207
1848371,1608630547.43,8204
1848372,1608630547.432,8202
1848373,1608630547.434,8200
1848374,1608630547.436,8198
1848375,1608630547.438,8197
1848376,1608630547.44,8195
1848377,1608630547.442,8194
1848378,1608630547.444,8193
1848379,1608630547.446,8191
1848380,1608630547.448,8190
1848381,1608630547.45,8189
1848382,1608630547.452,8189
1848383,1608630547.454,8188
1848384,1608630547.456,8187
1848385,1608630547.458,8187
1848386,1608630547.46,8187
1848387,1608630547.462,8186
1848388,1608630547.464,8186
1848389,1608630547.466,8186
1848390,1608630547.468,8186
1848391,1608630547.47,8186
1848392,1608630547.472,8185
1848393,1608630547.474,8185
1848394,1608630547.476,8185
1848395,1608630547.478,8185
1848396,1608630547.48,8185
1848397,1608630547.482,8185
1848398,1608630547.484,8185
1848399,1608630547.486,8184
1848400,1608630547.488,8184
1848401,1608630547.49,8184
1848402,1608630547.492,8185
1848403,1608630547.494,8185
1848404,1608630547.496,8186
1848405,1608630547.498,8188
1848406,1608630547.5,8190
1848407,1608630547.502,8193
1848408,1608630547.504,8197
1848409,1608630547.506,8203
1848410,1608630547.508,8209
1848411,1608630547.51,8215
1848412,1608630547.512,8222
1848413,1608630547.514,8228
1848414,1608630547.516,8233
1848415,1608630547.518,8234
1848416,1608630547.52,8233
1848417,1608630547.522,8227
1848418,1608630547.524,8217
1848419,1608630547.526,8202
1848420,1608630547.528,8184
1848421,1608630547.53,8165
1848422,1608630547.532,8144
1848423,1608630547.534,8124
1848424,1608630547.536,8106
1848425,1608630547.538,8090
1848426,1608630547.54,8078
1848427,1608630547.542,8069
1848428,1608630547.544,8064
1848429,1608630547.546,8060
1848430,1608630547.548,8059
1848431,1608630547.55,8059
1848432,1608630547.552,8060
1848433,1608630547.554,8063
1848434,1608630547.556,8068
1848435,1608630547.558,8075
1848436,1608630547.56,8084
1848437,1608630547.562,8094
1848438,1608630547.564,8106
1848439,1608630547.566,8117
1848440,1608630547.568,8128
1848441,1608630547.57,8139
1848442,1608630547.572,8148
1848443,1608630547.574,8156
1848444,1608630547.576,8162
1848445,1608630547.578,8167
1848446,1608630547.58,8171
1848447,1608630547.582,8175
1848448,1608630547.584,8178
1848449,1608630547.586,8181
1848450,1608630547.588,8184
1848451,1608630547.59,8186
1848452,1608630547.592,8188
1848453,1608630547.594,8189
1848454,1608630547.596,8190
1848455,1608630547.598,8191
1848456,1608630547.6,8191
1848457,1608630547.602,8192
1848458,1608630547.604,8192
1848459,1608630547.606,8192
1848460,1608630547.608,8192
1848461,1608630547.61,8193
1848462,1608630547.612,8193
1848463,1608630547.614,8193
1848464,1608630547.616,8193
1848465,1608630547.618,8193
1848466,1608630547.62,8193
1848467,1608630547.622,8193
1848468,1608630547.624,8193
1848469,1608630547.626,8193
1848470,1608630547.628,8193
1848471,1608630547.63,8193
1848472,1608630547.632,8193
1848473,1608630547.634,8194
1848474,1608630547.636,8194
1848475,1608630547.638,8194
1848476,1608630547.64,8194
1848477,1608630547.642,8194
1848478,1608630547.644,8195
1848479,1608630547.646,8195
1848480,1608630547.648,8195
1848481,1608630547.65,8195
1848482,1608630547.652,8196
1848483,1608630547.654,8198
1848484,1608630547.656,8201
1848485,1608630547.658,8203
1848486,1608630547.66,8205
1848487,1608630547.662,8207
1848488,1608630547.664,8209
1848489,1608630547.666,8211
1848490,1608630547.668,8211
1848491,1608630547.67,8212
1848492,1608630547.672,8212
1848493,1608630547.674,8212
1848494,1608630547.676,8212
1848495,1608630547.678,8213
1848496,1608630547.68,8214
1848497,1608630547.682,8215
1848498,1608630547.684,8217
1848499,1608630547.686,8219
1848500,1608630547.688,8221
1848501,1608630547.69,8222
1848502,1608630547.692,8224
1848503,1608630547.694,8225
1848504,1608630547.696,8227
1848505,1608630547.698,8228
1848506,1608630547.7,8229
1848507,1608630547.702,8230
1848508,1608630547.704,8231
1848509,1608630547.706,8232
1848510,1608630547.708,8232
1848511,1608630547.71,8233
1848512,1608630547.712,8233
1848513,1608630547.714,8233
1848514,1608630547.716,8233
1848515,1608630547.718,8233
1848516,1608630547.72,8233
1848517,1608630547.722,8232
1848518,1608630547.724,8232
1848519,1608630547.726,8231
1848520,1608630547.728,8230
1848521,1608630547.73,8229
1848522,1608630547.732,8228
1848523,1608630547.734,8227
1848524,1608630547.736,8226
1848525,1608630547.738,8225
1848526,1608630547.74,8224
1848527,1608630547.742,8223
1848528,1608630547.744,8222
1848529,1608630547.746,8220
1848530,1608630547.748,8219
1848531,1608630547.75,8218
1848532,1608630547.752,8216
1848533,1608630547.754,8215
1848534,1608630547.756,8214
1848535,1608630547.758,8213
1848536,1608630547.76,8212
1848537,1608630547.762,8211
1848538,1608630547.764,8210
1848539,1608630547.766,8209
1848540,1608630547.768,8209
1848541,1608630547.77,8208
1848542,1608630547.772,8208
1848543,1608630547.774,8208
1848544,1608630547.776,8208
1848545,1608630547.778,8208
1848546,1608630547.78,8209
1848547,1608630547.782,8210
1848548,1608630547.784,8211
1848549,1608630547.786,8213
1848550,1608630547.788,8214
1848551,1608630547.79,8216
1848552,1608630547.792,8217
1848553,1608630547.794,8219
1848554,1608630547.796,8220
1848555,1608630547.798,8221
1848556,1608630547.8,8222
1848557,1608630547.802,8222
