,times,values
3574251,1636765152.886,7943
3574252,1636765152.888,7937
3574253,1636765152.89,7931
3574254,1636765152.892,7928
3574255,1636765152.894,7927
3574256,1636765152.896,7930
3574257,1636765152.898,7934
3574258,1636765152.9,7938
3574259,1636765152.902,7943
3574260,1636765152.904,7947
3574261,1636765152.906,7951
3574262,1636765152.908,7956
3574263,1636765152.91,7962
3574264,1636765152.912,7970
3574265,1636765152.914,7977
3574266,1636765152.916,7984
3574267,1636765152.918,7991
3574268,1636765152.92,8000
3574269,1636765152.922,8010
3574270,1636765152.924,8022
3574271,1636765152.926,8034
3574272,1636765152.928,8048
3574273,1636765152.93,8061
3574274,1636765152.932,8074
3574275,1636765152.934,8086
3574276,1636765152.936,8099
3574277,1636765152.938,8112
3574278,1636765152.94,8123
3574279,1636765152.942,8133
3574280,1636765152.944,8139
3574281,1636765152.946,8145
3574282,1636765152.948,8150
3574283,1636765152.95,8155
3574284,1636765152.952,8160
3574285,1636765152.954,8165
3574286,1636765152.956,8171
3574287,1636765152.958,8176
3574288,1636765152.96,8182
3574289,1636765152.962,8187
3574290,1636765152.964,8192
3574291,1636765152.966,8197
3574292,1636765152.968,8202
3574293,1636765152.97,8208
3574294,1636765152.972,8215
3574295,1636765152.974,8221
3574296,1636765152.976,8228
3574297,1636765152.978,8233
3574298,1636765152.98,8238
3574299,1636765152.982,8242
3574300,1636765152.984,8244
3574301,1636765152.986,8247
3574302,1636765152.988,8248
3574303,1636765152.99,8250
3574304,1636765152.992,8252
3574305,1636765152.994,8254
3574306,1636765152.996,8256
3574307,1636765152.998,8257
3574308,1636765153.0,8259
3574309,1636765153.002,8260
3574310,1636765153.004,8262
3574311,1636765153.006,8263
3574312,1636765153.008,8265
3574313,1636765153.01,8265
3574314,1636765153.012,8266
3574315,1636765153.014,8267
3574316,1636765153.016,8268
3574317,1636765153.018,8269
3574318,1636765153.02,8270
3574319,1636765153.022,8271
3574320,1636765153.024,8273
3574321,1636765153.026,8275
3574322,1636765153.028,8277
3574323,1636765153.03,8278
3574324,1636765153.032,8279
3574325,1636765153.034,8280
3574326,1636765153.036,8281
3574327,1636765153.038,8283
3574328,1636765153.04,8285
3574329,1636765153.042,8287
3574330,1636765153.044,8288
3574331,1636765153.046,8290
3574332,1636765153.048,8291
3574333,1636765153.05,8293
3574334,1636765153.052,8294
3574335,1636765153.054,8295
3574336,1636765153.056,8297
3574337,1636765153.058,8298
3574338,1636765153.06,8300
3574339,1636765153.062,8302
3574340,1636765153.064,8304
3574341,1636765153.066,8306
3574342,1636765153.068,8308
3574343,1636765153.07,8310
3574344,1636765153.072,8311
3574345,1636765153.074,8313
3574346,1636765153.076,8314
3574347,1636765153.078,8316
3574348,1636765153.08,8317
3574349,1636765153.082,8319
3574350,1636765153.084,8321
3574351,1636765153.086,8322
3574352,1636765153.088,8323
3574353,1636765153.09,8325
3574354,1636765153.092,8326
3574355,1636765153.094,8327
3574356,1636765153.096,8328
3574357,1636765153.098,8329
3574358,1636765153.1,8330
3574359,1636765153.102,8330
3574360,1636765153.104,8331
3574361,1636765153.106,8332
3574362,1636765153.108,8333
3574363,1636765153.11,8334
3574364,1636765153.112,8334
3574365,1636765153.114,8334
3574366,1636765153.116,8334
3574367,1636765153.118,8334
3574368,1636765153.12,8334
3574369,1636765153.122,8334
3574370,1636765153.124,8334
3574371,1636765153.126,8334
3574372,1636765153.128,8334
3574373,1636765153.13,8333
3574374,1636765153.132,8332
3574375,1636765153.134,8332
3574376,1636765153.136,8331
3574377,1636765153.138,8330
3574378,1636765153.14,8329
3574379,1636765153.142,8328
3574380,1636765153.144,8326
3574381,1636765153.146,8325
3574382,1636765153.148,8324
3574383,1636765153.15,8323
3574384,1636765153.152,8322
3574385,1636765153.154,8320
3574386,1636765153.156,8318
3574387,1636765153.158,8316
3574388,1636765153.16,8314
3574389,1636765153.162,8312
3574390,1636765153.164,8310
3574391,1636765153.166,8308
3574392,1636765153.168,8306
3574393,1636765153.17,8303
3574394,1636765153.172,8301
3574395,1636765153.174,8299
3574396,1636765153.176,8296
3574397,1636765153.178,8294
3574398,1636765153.18,8292
3574399,1636765153.182,8289
3574400,1636765153.184,8287
3574401,1636765153.186,8284
3574402,1636765153.188,8282
3574403,1636765153.19,8280
3574404,1636765153.192,8278
3574405,1636765153.194,8276
3574406,1636765153.196,8274
3574407,1636765153.198,8271
3574408,1636765153.2,8269
3574409,1636765153.202,8267
3574410,1636765153.204,8264
3574411,1636765153.206,8261
3574412,1636765153.208,8259
3574413,1636765153.21,8256
3574414,1636765153.212,8254
3574415,1636765153.214,8252
3574416,1636765153.216,8249
3574417,1636765153.218,8247
3574418,1636765153.22,8246
3574419,1636765153.222,8244
3574420,1636765153.224,8242
3574421,1636765153.226,8241
3574422,1636765153.228,8240
3574423,1636765153.23,8237
3574424,1636765153.232,8235
3574425,1636765153.234,8233
3574426,1636765153.236,8231
3574427,1636765153.238,8228
3574428,1636765153.24,8227
3574429,1636765153.242,8225
3574430,1636765153.244,8224
3574431,1636765153.246,8222
3574432,1636765153.248,8221
3574433,1636765153.25,8220
3574434,1636765153.252,8220
3574435,1636765153.254,8221
3574436,1636765153.256,8223
3574437,1636765153.258,8224
3574438,1636765153.26,8224
3574439,1636765153.262,8224
3574440,1636765153.264,8223
3574441,1636765153.266,8222
3574442,1636765153.268,8221
3574443,1636765153.27,8220
3574444,1636765153.272,8220
3574445,1636765153.274,8220
3574446,1636765153.276,8219
3574447,1636765153.278,8218
3574448,1636765153.28,8217
3574449,1636765153.282,8215
3574450,1636765153.284,8213
3574451,1636765153.286,8211
3574452,1636765153.288,8210
3574453,1636765153.29,8210
3574454,1636765153.292,8209
3574455,1636765153.294,8209
3574456,1636765153.296,8209
3574457,1636765153.298,8209
3574458,1636765153.3,8208
3574459,1636765153.302,8208
3574460,1636765153.304,8208
3574461,1636765153.306,8209
3574462,1636765153.308,8209
3574463,1636765153.31,8209
3574464,1636765153.312,8208
3574465,1636765153.314,8208
3574466,1636765153.316,8207
3574467,1636765153.318,8206
3574468,1636765153.32,8205
3574469,1636765153.322,8203
3574470,1636765153.324,8201
3574471,1636765153.326,8199
3574472,1636765153.328,8198
3574473,1636765153.33,8197
3574474,1636765153.332,8196
3574475,1636765153.334,8195
3574476,1636765153.336,8194
3574477,1636765153.338,8193
3574478,1636765153.34,8192
3574479,1636765153.342,8190
3574480,1636765153.344,8189
3574481,1636765153.346,8187
3574482,1636765153.348,8185
3574483,1636765153.35,8183
3574484,1636765153.352,8182
3574485,1636765153.354,8182
3574486,1636765153.356,8181
3574487,1636765153.358,8181
3574488,1636765153.36,8180
3574489,1636765153.362,8180
3574490,1636765153.364,8179
3574491,1636765153.366,8179
3574492,1636765153.368,8179
3574493,1636765153.37,8179
3574494,1636765153.372,8179
3574495,1636765153.374,8180
3574496,1636765153.376,8181
3574497,1636765153.378,8182
3574498,1636765153.38,8184
3574499,1636765153.382,8185
3574500,1636765153.384,8187
3574501,1636765153.386,8190
3574502,1636765153.388,8192
3574503,1636765153.39,8194
3574504,1636765153.392,8197
3574505,1636765153.394,8199
3574506,1636765153.396,8200
3574507,1636765153.398,8199
3574508,1636765153.4,8194
3574509,1636765153.402,8187
3574510,1636765153.404,8179
3574511,1636765153.406,8171
3574512,1636765153.408,8161
3574513,1636765153.41,8151
3574514,1636765153.412,8141
3574515,1636765153.414,8131
3574516,1636765153.416,8121
3574517,1636765153.418,8113
3574518,1636765153.42,8106
3574519,1636765153.422,8099
3574520,1636765153.424,8092
3574521,1636765153.426,8084
3574522,1636765153.428,8076
3574523,1636765153.43,8067
3574524,1636765153.432,8059
3574525,1636765153.434,8050
3574526,1636765153.436,8042
3574527,1636765153.438,8033
3574528,1636765153.44,8025
3574529,1636765153.442,8017
3574530,1636765153.444,8009
3574531,1636765153.446,8000
3574532,1636765153.448,7991
3574533,1636765153.45,7981
3574534,1636765153.452,7969
3574535,1636765153.454,7956
3574536,1636765153.456,7946
3574537,1636765153.458,7940
3574538,1636765153.46,7938
3574539,1636765153.462,7940
3574540,1636765153.464,7943
3574541,1636765153.466,7948
3574542,1636765153.468,7954
3574543,1636765153.47,7959
3574544,1636765153.472,7965
3574545,1636765153.474,7971
3574546,1636765153.476,7978
3574547,1636765153.478,7985
3574548,1636765153.48,7994
3574549,1636765153.482,8004
3574550,1636765153.484,8012
3574551,1636765153.486,8021
3574552,1636765153.488,8029
3574553,1636765153.49,8039
3574554,1636765153.492,8050
3574555,1636765153.494,8062
3574556,1636765153.496,8073
3574557,1636765153.498,8085
3574558,1636765153.5,8096
3574559,1636765153.502,8108
3574560,1636765153.504,8118
3574561,1636765153.506,8127
3574562,1636765153.508,8134
3574563,1636765153.51,8139
3574564,1636765153.512,8143
3574565,1636765153.514,8148
3574566,1636765153.516,8152
3574567,1636765153.518,8157
3574568,1636765153.52,8162
3574569,1636765153.522,8166
3574570,1636765153.524,8171
3574571,1636765153.526,8175
3574572,1636765153.528,8179
3574573,1636765153.53,8183
3574574,1636765153.532,8187
3574575,1636765153.534,8192
3574576,1636765153.536,8198
3574577,1636765153.538,8204
3574578,1636765153.54,8211
3574579,1636765153.542,8218
3574580,1636765153.544,8224
3574581,1636765153.546,8230
3574582,1636765153.548,8234
3574583,1636765153.55,8237
3574584,1636765153.552,8239
3574585,1636765153.554,8241
3574586,1636765153.556,8243
3574587,1636765153.558,8245
3574588,1636765153.56,8247
3574589,1636765153.562,8249
3574590,1636765153.564,8250
3574591,1636765153.566,8251
3574592,1636765153.568,8253
3574593,1636765153.57,8254
3574594,1636765153.572,8254
3574595,1636765153.574,8255
3574596,1636765153.576,8255
3574597,1636765153.578,8256
3574598,1636765153.58,8257
3574599,1636765153.582,8257
3574600,1636765153.584,8258
3574601,1636765153.586,8259
3574602,1636765153.588,8260
3574603,1636765153.59,8261
3574604,1636765153.592,8262
3574605,1636765153.594,8263
3574606,1636765153.596,8264
3574607,1636765153.598,8265
3574608,1636765153.6,8266
3574609,1636765153.602,8267
3574610,1636765153.604,8268
3574611,1636765153.606,8269
3574612,1636765153.608,8270
3574613,1636765153.61,8271
3574614,1636765153.612,8272
3574615,1636765153.614,8274
3574616,1636765153.616,8275
3574617,1636765153.618,8276
3574618,1636765153.62,8277
3574619,1636765153.622,8278
3574620,1636765153.624,8280
3574621,1636765153.626,8282
3574622,1636765153.628,8283
3574623,1636765153.63,8285
3574624,1636765153.632,8286
3574625,1636765153.634,8287
3574626,1636765153.636,8289
3574627,1636765153.638,8290
3574628,1636765153.64,8291
3574629,1636765153.642,8292
3574630,1636765153.644,8293
3574631,1636765153.646,8294
3574632,1636765153.648,8296
3574633,1636765153.65,8297
3574634,1636765153.652,8298
3574635,1636765153.654,8300
3574636,1636765153.656,8301
3574637,1636765153.658,8301
3574638,1636765153.66,8302
3574639,1636765153.662,8303
3574640,1636765153.664,8303
3574641,1636765153.666,8304
3574642,1636765153.668,8304
3574643,1636765153.67,8305
3574644,1636765153.672,8305
3574645,1636765153.674,8306
3574646,1636765153.676,8306
3574647,1636765153.678,8306
3574648,1636765153.68,8307
3574649,1636765153.682,8307
3574650,1636765153.684,8307
3574651,1636765153.686,8307
3574652,1636765153.688,8307
3574653,1636765153.69,8307
3574654,1636765153.692,8306
3574655,1636765153.694,8306
3574656,1636765153.696,8305
3574657,1636765153.698,8304
3574658,1636765153.7,8304
3574659,1636765153.702,8303
3574660,1636765153.704,8303
3574661,1636765153.706,8302
3574662,1636765153.708,8301
3574663,1636765153.71,8300
3574664,1636765153.712,8299
3574665,1636765153.714,8297
3574666,1636765153.716,8295
3574667,1636765153.718,8293
3574668,1636765153.72,8292
3574669,1636765153.722,8290
3574670,1636765153.724,8288
3574671,1636765153.726,8286
3574672,1636765153.728,8284
3574673,1636765153.73,8282
3574674,1636765153.732,8280
3574675,1636765153.734,8278
3574676,1636765153.736,8276
3574677,1636765153.738,8273
3574678,1636765153.74,8271
3574679,1636765153.742,8268
3574680,1636765153.744,8265
3574681,1636765153.746,8263
3574682,1636765153.748,8261
3574683,1636765153.75,8259
3574684,1636765153.752,8256
3574685,1636765153.754,8254
3574686,1636765153.756,8251
3574687,1636765153.758,8249
3574688,1636765153.76,8246
3574689,1636765153.762,8243
3574690,1636765153.764,8241
3574691,1636765153.766,8238
3574692,1636765153.768,8236
3574693,1636765153.77,8234
3574694,1636765153.772,8232
3574695,1636765153.774,8230
3574696,1636765153.776,8227
3574697,1636765153.778,8225
3574698,1636765153.78,8222
3574699,1636765153.782,8220
3574700,1636765153.784,8218
3574701,1636765153.786,8215
3574702,1636765153.788,8213
3574703,1636765153.79,8211
3574704,1636765153.792,8209
3574705,1636765153.794,8207
3574706,1636765153.796,8205
3574707,1636765153.798,8204
3574708,1636765153.8,8202
3574709,1636765153.802,8200
3574710,1636765153.804,8198
3574711,1636765153.806,8196
3574712,1636765153.808,8195
3574713,1636765153.81,8193
3574714,1636765153.812,8191
3574715,1636765153.814,8190
3574716,1636765153.816,8188
3574717,1636765153.818,8187
3574718,1636765153.82,8186
3574719,1636765153.822,8184
3574720,1636765153.824,8183
3574721,1636765153.826,8183
3574722,1636765153.828,8184
3574723,1636765153.83,8185
3574724,1636765153.832,8186
3574725,1636765153.834,8187
3574726,1636765153.836,8187
3574727,1636765153.838,8186
3574728,1636765153.84,8186
3574729,1636765153.842,8185
3574730,1636765153.844,8185
3574731,1636765153.846,8185
3574732,1636765153.848,8185
3574733,1636765153.85,8184
3574734,1636765153.852,8183
3574735,1636765153.854,8182
3574736,1636765153.856,8180
3574737,1636765153.858,8179
3574738,1636765153.86,8177
3574739,1636765153.862,8176
3574740,1636765153.864,8175
3574741,1636765153.866,8176
3574742,1636765153.868,8176
3574743,1636765153.87,8176
3574744,1636765153.872,8175
3574745,1636765153.874,8175
3574746,1636765153.876,8176
3574747,1636765153.878,8176
3574748,1636765153.88,8178
3574749,1636765153.882,8179
3574750,1636765153.884,8179
3574751,1636765153.886,8178
3574752,1636765153.888,8177
3574753,1636765153.89,8176
3574754,1636765153.892,8174
3574755,1636765153.894,8173
3574756,1636765153.896,8171
3574757,1636765153.898,8169
3574758,1636765153.9,8167
3574759,1636765153.902,8166
3574760,1636765153.904,8165
3574761,1636765153.906,8164
3574762,1636765153.908,8164
3574763,1636765153.91,8164
3574764,1636765153.912,8163
3574765,1636765153.914,8161
3574766,1636765153.916,8160
3574767,1636765153.918,8159
3574768,1636765153.92,8157
3574769,1636765153.922,8156
3574770,1636765153.924,8154
3574771,1636765153.926,8154
3574772,1636765153.928,8153
3574773,1636765153.93,8152
3574774,1636765153.932,8151
3574775,1636765153.934,8151
3574776,1636765153.936,8150
3574777,1636765153.938,8150
3574778,1636765153.94,8149
3574779,1636765153.942,8149
3574780,1636765153.944,8149
3574781,1636765153.946,8148
3574782,1636765153.948,8148
3574783,1636765153.95,8148
3574784,1636765153.952,8148
3574785,1636765153.954,8148
3574786,1636765153.956,8148
3574787,1636765153.958,8149
3574788,1636765153.96,8149
3574789,1636765153.962,8149
3574790,1636765153.964,8149
3574791,1636765153.966,8150
3574792,1636765153.968,8150
3574793,1636765153.97,8150
3574794,1636765153.972,8150
3574795,1636765153.974,8151
3574796,1636765153.976,8151
3574797,1636765153.978,8151
3574798,1636765153.98,8152
3574799,1636765153.982,8153
3574800,1636765153.984,8155
3574801,1636765153.986,8157
3574802,1636765153.988,8159
3574803,1636765153.99,8161
3574804,1636765153.992,8164
3574805,1636765153.994,8167
3574806,1636765153.996,8170
3574807,1636765153.998,8173
3574808,1636765154.0,8176
3574809,1636765154.002,8178
3574810,1636765154.004,8179
3574811,1636765154.006,8180
3574812,1636765154.008,8181
3574813,1636765154.01,8181
3574814,1636765154.012,8179
3574815,1636765154.014,8174
3574816,1636765154.016,8166
3574817,1636765154.018,8156
3574818,1636765154.02,8145
3574819,1636765154.022,8132
3574820,1636765154.024,8120
3574821,1636765154.026,8109
3574822,1636765154.028,8098
3574823,1636765154.03,8088
3574824,1636765154.032,8078
3574825,1636765154.034,8067
3574826,1636765154.036,8054
3574827,1636765154.038,8038
3574828,1636765154.04,8021
3574829,1636765154.042,8003
3574830,1636765154.044,7983
3574831,1636765154.046,7964
3574832,1636765154.048,7948
3574833,1636765154.05,7935
3574834,1636765154.052,7925
3574835,1636765154.054,7919
3574836,1636765154.056,7914
3574837,1636765154.058,7913
3574838,1636765154.06,7914
3574839,1636765154.062,7916
3574840,1636765154.064,7919
3574841,1636765154.066,7922
3574842,1636765154.068,7926
3574843,1636765154.07,7931
3574844,1636765154.072,7937
3574845,1636765154.074,7943
3574846,1636765154.076,7950
3574847,1636765154.078,7957
3574848,1636765154.08,7964
3574849,1636765154.082,7972
3574850,1636765154.084,7981
3574851,1636765154.086,7992
3574852,1636765154.088,8003
3574853,1636765154.09,8016
3574854,1636765154.092,8030
3574855,1636765154.094,8042
3574856,1636765154.096,8054
3574857,1636765154.098,8066
3574858,1636765154.1,8078
3574859,1636765154.102,8089
3574860,1636765154.104,8100
3574861,1636765154.106,8108
3574862,1636765154.108,8115
3574863,1636765154.11,8120
3574864,1636765154.112,8125
3574865,1636765154.114,8130
3574866,1636765154.116,8136
3574867,1636765154.118,8141
3574868,1636765154.12,8146
3574869,1636765154.122,8151
3574870,1636765154.124,8157
3574871,1636765154.126,8162
